TaggerCh	Theta	DTheta	Asym	DAsym
129	155.000000	5.000000	0.660488	0.097489
129	165.000000	5.000000	0.784349	0.159305
129	175.000000	5.000000	0.456599	0.279967


130	5.000000	5.000000	-0.358841	0.961265
130	15.000000	5.000000	-0.833237	0.296679
130	25.000000	5.000000	-0.623890	0.167097
130	35.000000	5.000000	-0.927109	0.112577
130	45.000000	5.000000	-0.888619	0.078567
130	55.000000	5.000000	-0.729954	0.056800
130	65.000000	5.000000	-0.574581	0.047901
130	75.000000	5.000000	-0.455397	0.040474
130	85.000000	5.000000	-0.233396	0.036765
130	95.000000	5.000000	-0.057387	0.035183
130	105.000000	5.000000	0.197061	0.036840
130	115.000000	5.000000	0.338203	0.041924
130	125.000000	5.000000	0.586523	0.049748
130	135.000000	5.000000	0.575803	0.057429
130	145.000000	5.000000	0.691653	0.076999
130	155.000000	5.000000	0.797127	0.105785
130	165.000000	5.000000	0.358181	0.155577
130	175.000000	5.000000	0.239955	0.265215


131	5.000000	5.000000	-1.395620	1.073804
131	15.000000	5.000000	-0.622129	0.281782
131	25.000000	5.000000	-0.989513	0.176614
131	35.000000	5.000000	-0.891562	0.113850
131	45.000000	5.000000	-0.932459	0.082218
131	55.000000	5.000000	-0.751869	0.059984
131	65.000000	5.000000	-0.602357	0.048245
131	75.000000	5.000000	-0.412147	0.041919
131	85.000000	5.000000	-0.134046	0.036900
131	95.000000	5.000000	-0.047089	0.036322
131	105.000000	5.000000	0.156991	0.037777
131	115.000000	5.000000	0.347893	0.041914
131	125.000000	5.000000	0.498533	0.050664
131	135.000000	5.000000	0.639025	0.061277
131	145.000000	5.000000	0.665754	0.075414
131	155.000000	5.000000	0.720728	0.105867
131	165.000000	5.000000	0.673926	0.172871
131	175.000000	5.000000	0.534204	0.294542


132	5.000000	5.000000	-1.031530	0.773304
132	15.000000	5.000000	-0.459189	0.291768
132	25.000000	5.000000	-1.013299	0.179111
132	35.000000	5.000000	-0.936111	0.119009
132	45.000000	5.000000	-0.880126	0.082154
132	55.000000	5.000000	-0.744558	0.059939
132	65.000000	5.000000	-0.708784	0.050714
132	75.000000	5.000000	-0.423767	0.042237
132	85.000000	5.000000	-0.208952	0.038286
132	95.000000	5.000000	-0.060957	0.037480
132	105.000000	5.000000	0.248054	0.038303
132	115.000000	5.000000	0.404008	0.043863
132	125.000000	5.000000	0.463517	0.050024
132	135.000000	5.000000	0.672530	0.063325
132	145.000000	5.000000	0.835520	0.080926
132	155.000000	5.000000	0.841710	0.112328
132	165.000000	5.000000	0.606011	0.153288
132	175.000000	5.000000	0.296033	0.333430


133	5.000000	5.000000	-1.184607	0.607738
133	15.000000	5.000000	-0.858262	0.315122
133	25.000000	5.000000	-1.159591	0.187549
133	35.000000	5.000000	-0.809088	0.118275
133	45.000000	5.000000	-1.006785	0.083449
133	55.000000	5.000000	-0.776723	0.059571
133	65.000000	5.000000	-0.694161	0.049236
133	75.000000	5.000000	-0.353650	0.040845
133	85.000000	5.000000	-0.198968	0.038819
133	95.000000	5.000000	-0.049084	0.036309
133	105.000000	5.000000	0.109085	0.038689
133	115.000000	5.000000	0.419638	0.042698
133	125.000000	5.000000	0.617926	0.051241
133	135.000000	5.000000	0.659057	0.060926
133	145.000000	5.000000	0.635506	0.076180
133	155.000000	5.000000	0.707537	0.103688
133	165.000000	5.000000	0.755209	0.164714
133	175.000000	5.000000	0.272677	0.296602


134	5.000000	5.000000	-0.055912	0.888736
134	15.000000	5.000000	-0.960103	0.324742
134	25.000000	5.000000	-1.109636	0.203133
134	35.000000	5.000000	-0.906682	0.123570
134	45.000000	5.000000	-0.825143	0.087828
134	55.000000	5.000000	-0.762182	0.064651
134	65.000000	5.000000	-0.499881	0.052306
134	75.000000	5.000000	-0.372640	0.045149
134	85.000000	5.000000	-0.224727	0.041880
134	95.000000	5.000000	-0.049914	0.039974
134	105.000000	5.000000	0.233010	0.041421
134	115.000000	5.000000	0.344947	0.046165
134	125.000000	5.000000	0.491059	0.052847
134	135.000000	5.000000	0.657920	0.065482
134	145.000000	5.000000	0.755235	0.086577
134	155.000000	5.000000	0.630646	0.108121
134	165.000000	5.000000	0.426453	0.164865
134	175.000000	5.000000	0.085524	0.336410


135	5.000000	5.000000	-0.182049	0.677765
135	15.000000	5.000000	-0.810231	0.289711
135	25.000000	5.000000	-0.849278	0.187190
135	35.000000	5.000000	-1.059213	0.122313
135	45.000000	5.000000	-1.019082	0.085293
135	55.000000	5.000000	-0.762437	0.063683
135	65.000000	5.000000	-0.630604	0.051267
135	75.000000	5.000000	-0.393498	0.044566
135	85.000000	5.000000	-0.203162	0.039653
135	95.000000	5.000000	0.031787	0.039077
135	105.000000	5.000000	0.202568	0.039871
135	115.000000	5.000000	0.390620	0.045537
135	125.000000	5.000000	0.595531	0.053918
135	135.000000	5.000000	0.712503	0.062675
135	145.000000	5.000000	0.844501	0.081379
135	155.000000	5.000000	0.796043	0.111860
135	165.000000	5.000000	0.373762	0.149345
135	175.000000	5.000000	0.051442	0.305562


136	5.000000	5.000000	0.453947	0.504039
136	15.000000	5.000000	-0.958097	0.276261
136	25.000000	5.000000	-0.701001	0.200264
136	35.000000	5.000000	-1.257195	0.139027
136	45.000000	5.000000	-0.868160	0.089009
136	55.000000	5.000000	-0.799866	0.067761
136	65.000000	5.000000	-0.638026	0.053396
136	75.000000	5.000000	-0.380437	0.045381
136	85.000000	5.000000	-0.239439	0.041733
136	95.000000	5.000000	-0.075021	0.040793
136	105.000000	5.000000	0.183614	0.042114
136	115.000000	5.000000	0.369181	0.045633
136	125.000000	5.000000	0.634236	0.057043
136	135.000000	5.000000	0.640703	0.065522
136	145.000000	5.000000	0.754705	0.087230
136	155.000000	5.000000	0.739249	0.112827
136	165.000000	5.000000	0.243873	0.165238
136	175.000000	5.000000	0.534973	0.328569


137	5.000000	5.000000	-0.803605	0.633534
137	15.000000	5.000000	-0.755755	0.280761
137	25.000000	5.000000	-0.898277	0.185414
137	35.000000	5.000000	-0.784076	0.118976
137	45.000000	5.000000	-0.900033	0.084813
137	55.000000	5.000000	-0.700389	0.062563
137	65.000000	5.000000	-0.592816	0.052081
137	75.000000	5.000000	-0.364697	0.044420
137	85.000000	5.000000	-0.168771	0.040819
137	95.000000	5.000000	-0.015440	0.038709
137	105.000000	5.000000	0.126527	0.040534
137	115.000000	5.000000	0.384907	0.045124
137	125.000000	5.000000	0.569692	0.053024
137	135.000000	5.000000	0.658089	0.062039
137	145.000000	5.000000	0.767531	0.081397
137	155.000000	5.000000	0.708887	0.106257
137	165.000000	5.000000	0.380435	0.153150
137	175.000000	5.000000	0.301322	0.296743


138	5.000000	5.000000	-0.442448	0.783025
138	15.000000	5.000000	-0.684671	0.345349
138	25.000000	5.000000	-1.158933	0.211002
138	35.000000	5.000000	-0.717969	0.124944
138	45.000000	5.000000	-0.882324	0.091572
138	55.000000	5.000000	-0.737250	0.065756
138	65.000000	5.000000	-0.615599	0.053883
138	75.000000	5.000000	-0.407308	0.047075
138	85.000000	5.000000	-0.187675	0.043947
138	95.000000	5.000000	-0.096571	0.040021
138	105.000000	5.000000	0.142053	0.043563
138	115.000000	5.000000	0.432085	0.048789
138	125.000000	5.000000	0.532405	0.055732
138	135.000000	5.000000	0.602693	0.064542
138	145.000000	5.000000	0.676783	0.081107
138	155.000000	5.000000	0.616375	0.107254
138	165.000000	5.000000	0.389663	0.158414
138	175.000000	5.000000	0.183447	0.283686


139	5.000000	5.000000	-0.813422	0.546007
139	15.000000	5.000000	-0.954907	0.307249
139	25.000000	5.000000	-1.214776	0.205006
139	35.000000	5.000000	-1.093472	0.134715
139	45.000000	5.000000	-0.736530	0.087535
139	55.000000	5.000000	-0.731425	0.066703
139	65.000000	5.000000	-0.597069	0.052726
139	75.000000	5.000000	-0.402649	0.046374
139	85.000000	5.000000	-0.242991	0.043709
139	95.000000	5.000000	0.005380	0.040804
139	105.000000	5.000000	0.143428	0.041200
139	115.000000	5.000000	0.404224	0.046473
139	125.000000	5.000000	0.435809	0.051449
139	135.000000	5.000000	0.656243	0.064936
139	145.000000	5.000000	0.571653	0.081898
139	155.000000	5.000000	0.655470	0.106918
139	165.000000	5.000000	0.581514	0.152815
139	175.000000	5.000000	0.154514	0.326059


140	5.000000	5.000000	0.090512	0.391533
140	15.000000	5.000000	-1.298136	0.335675
140	25.000000	5.000000	-0.809467	0.183162
140	35.000000	5.000000	-0.914822	0.134564
140	45.000000	5.000000	-0.861401	0.092346
140	55.000000	5.000000	-0.689474	0.068655
140	65.000000	5.000000	-0.554718	0.055504
140	75.000000	5.000000	-0.378085	0.046200
140	85.000000	5.000000	-0.222806	0.043159
140	95.000000	5.000000	-0.025567	0.042079
140	105.000000	5.000000	0.122567	0.042701
140	115.000000	5.000000	0.367630	0.047115
140	125.000000	5.000000	0.503527	0.053507
140	135.000000	5.000000	0.667681	0.066189
140	145.000000	5.000000	0.832367	0.086412
140	155.000000	5.000000	0.546336	0.111146
140	165.000000	5.000000	0.620035	0.154870
140	175.000000	5.000000	0.050828	0.269460


141	5.000000	5.000000	-0.634465	0.455267
141	15.000000	5.000000	-1.354883	0.362295
141	25.000000	5.000000	-1.158726	0.212089
141	35.000000	5.000000	-0.944749	0.139893
141	45.000000	5.000000	-0.783766	0.091447
141	55.000000	5.000000	-0.767408	0.071026
141	65.000000	5.000000	-0.600663	0.057158
141	75.000000	5.000000	-0.439228	0.049402
141	85.000000	5.000000	-0.280305	0.046757
141	95.000000	5.000000	-0.021052	0.043269
141	105.000000	5.000000	0.153084	0.043865
141	115.000000	5.000000	0.302579	0.049139
141	125.000000	5.000000	0.523107	0.056718
141	135.000000	5.000000	0.760723	0.070043
141	145.000000	5.000000	0.757084	0.089338
141	155.000000	5.000000	0.814493	0.121288
141	165.000000	5.000000	0.727001	0.169516
141	175.000000	5.000000	0.603433	0.286364


142	5.000000	5.000000	0.689433	0.530333
142	15.000000	5.000000	-0.577895	0.335376
142	25.000000	5.000000	-1.341086	0.216715
142	35.000000	5.000000	-0.977419	0.135795
142	45.000000	5.000000	-0.867156	0.092663
142	55.000000	5.000000	-0.804980	0.071469
142	65.000000	5.000000	-0.600722	0.056878
142	75.000000	5.000000	-0.376819	0.048774
142	85.000000	5.000000	-0.206850	0.044317
142	95.000000	5.000000	-0.021694	0.043029
142	105.000000	5.000000	0.223896	0.043339
142	115.000000	5.000000	0.364842	0.047414
142	125.000000	5.000000	0.575505	0.056374
142	135.000000	5.000000	0.718994	0.067386
142	145.000000	5.000000	0.704175	0.087198
142	155.000000	5.000000	0.637867	0.111729
142	165.000000	5.000000	0.709000	0.166999
142	175.000000	5.000000	0.377523	0.339324


143	5.000000	5.000000	-0.811313	0.894362
143	15.000000	5.000000	-1.071808	0.330055
143	25.000000	5.000000	-1.012384	0.198828
143	35.000000	5.000000	-1.010653	0.139810
143	45.000000	5.000000	-0.758982	0.091043
143	55.000000	5.000000	-0.791157	0.072501
143	65.000000	5.000000	-0.536672	0.056994
143	75.000000	5.000000	-0.351532	0.048657
143	85.000000	5.000000	-0.173766	0.044612
143	95.000000	5.000000	-0.002220	0.043630
143	105.000000	5.000000	0.259206	0.044670
143	115.000000	5.000000	0.339049	0.047278
143	125.000000	5.000000	0.528375	0.058290
143	135.000000	5.000000	0.769177	0.068660
143	145.000000	5.000000	0.685267	0.085659
143	155.000000	5.000000	0.679390	0.104491
143	165.000000	5.000000	0.686104	0.178246
143	175.000000	5.000000	-0.147155	0.314266


144	5.000000	5.000000	-0.848670	1.029347
144	15.000000	5.000000	-1.534889	0.413768
144	25.000000	5.000000	-0.914093	0.229255
144	35.000000	5.000000	-1.050838	0.153952
144	45.000000	5.000000	-0.818909	0.105221
144	55.000000	5.000000	-0.601016	0.080223
144	65.000000	5.000000	-0.494625	0.064967
144	75.000000	5.000000	-0.332294	0.054730
144	85.000000	5.000000	-0.199236	0.051028
144	95.000000	5.000000	-0.030373	0.050951
144	105.000000	5.000000	0.276961	0.051518
144	115.000000	5.000000	0.376099	0.055285
144	125.000000	5.000000	0.559242	0.063950
144	135.000000	5.000000	0.732186	0.074751
144	145.000000	5.000000	0.768143	0.097065
144	155.000000	5.000000	0.441575	0.128648
144	165.000000	5.000000	0.608287	0.191096
144	175.000000	5.000000	0.940336	0.371830


145	5.000000	5.000000	-1.237893	0.832746
145	15.000000	5.000000	-0.499648	0.325421
145	25.000000	5.000000	-0.781094	0.204818
145	35.000000	5.000000	-0.816996	0.138002
145	45.000000	5.000000	-0.808994	0.090673
145	55.000000	5.000000	-0.675899	0.075047
145	65.000000	5.000000	-0.594689	0.061785
145	75.000000	5.000000	-0.316484	0.050235
145	85.000000	5.000000	-0.097266	0.046556
145	95.000000	5.000000	0.065527	0.044950
145	105.000000	5.000000	0.089440	0.046951
145	115.000000	5.000000	0.410886	0.051532
145	125.000000	5.000000	0.554960	0.058932
145	135.000000	5.000000	0.576644	0.070016
145	145.000000	5.000000	0.749420	0.088240
145	155.000000	5.000000	0.668450	0.126047
145	165.000000	5.000000	0.650461	0.163135
145	175.000000	5.000000	-0.494688	0.368166


146	5.000000	5.000000	-0.132983	0.465224
146	15.000000	5.000000	-0.885991	0.333568
146	25.000000	5.000000	-1.126541	0.224867
146	35.000000	5.000000	-0.819936	0.137048
146	45.000000	5.000000	-0.875870	0.095936
146	55.000000	5.000000	-0.712011	0.075363
146	65.000000	5.000000	-0.542027	0.059967
146	75.000000	5.000000	-0.391572	0.052515
146	85.000000	5.000000	-0.252370	0.049639
146	95.000000	5.000000	0.029044	0.047231
146	105.000000	5.000000	0.130135	0.047846
146	115.000000	5.000000	0.378320	0.053113
146	125.000000	5.000000	0.644004	0.059530
146	135.000000	5.000000	0.648557	0.068777
146	145.000000	5.000000	0.819754	0.088295
146	155.000000	5.000000	0.762125	0.124775
146	165.000000	5.000000	0.734117	0.173712
146	175.000000	5.000000	0.224715	0.341895


147	5.000000	5.000000	-0.833096	0.805757
147	15.000000	5.000000	-0.669448	0.329077
147	25.000000	5.000000	-0.833791	0.210425
147	35.000000	5.000000	-0.806222	0.145073
147	45.000000	5.000000	-0.781711	0.106012
147	55.000000	5.000000	-0.797163	0.076925
147	65.000000	5.000000	-0.527604	0.063504
147	75.000000	5.000000	-0.398390	0.054742
147	85.000000	5.000000	-0.183866	0.049728
147	95.000000	5.000000	0.085512	0.047027
147	105.000000	5.000000	0.152913	0.048741
147	115.000000	5.000000	0.413593	0.054592
147	125.000000	5.000000	0.539130	0.062425
147	135.000000	5.000000	0.635813	0.074308
147	145.000000	5.000000	0.739546	0.093275
147	155.000000	5.000000	0.659046	0.124475
147	165.000000	5.000000	0.455004	0.168965
147	175.000000	5.000000	0.089767	0.299840


148	5.000000	5.000000	0.521377	0.702083
148	15.000000	5.000000	-0.668344	0.359416
148	25.000000	5.000000	-1.189893	0.233136
148	35.000000	5.000000	-0.693093	0.157192
148	45.000000	5.000000	-0.868965	0.110658
148	55.000000	5.000000	-0.749807	0.077717
148	65.000000	5.000000	-0.592502	0.065228
148	75.000000	5.000000	-0.327187	0.055158
148	85.000000	5.000000	-0.206302	0.050401
148	95.000000	5.000000	-0.064690	0.049562
148	105.000000	5.000000	0.249224	0.049609
148	115.000000	5.000000	0.314131	0.055212
148	125.000000	5.000000	0.688646	0.065549
148	135.000000	5.000000	0.655108	0.071475
148	145.000000	5.000000	0.737592	0.094914
148	155.000000	5.000000	0.616988	0.117689
148	165.000000	5.000000	0.557173	0.177058
148	175.000000	5.000000	0.265497	0.402152


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.376764	1.337451
150	15.000000	5.000000	-0.942233	0.344514
150	25.000000	5.000000	-0.899560	0.229333
150	35.000000	5.000000	-1.023987	0.154698
150	45.000000	5.000000	-0.758398	0.110931
150	55.000000	5.000000	-0.718363	0.085243
150	65.000000	5.000000	-0.538325	0.064998
150	75.000000	5.000000	-0.452455	0.058341
150	85.000000	5.000000	-0.274836	0.053796
150	95.000000	5.000000	-0.043772	0.051910
150	105.000000	5.000000	0.203915	0.052164
150	115.000000	5.000000	0.292052	0.057201
150	125.000000	5.000000	0.522448	0.063383
150	135.000000	5.000000	0.642094	0.077635
150	145.000000	5.000000	0.859329	0.097892
150	155.000000	5.000000	0.532397	0.118081
150	165.000000	5.000000	0.891094	0.168112
150	175.000000	5.000000	0.291092	0.353494


151	5.000000	5.000000	1.356918	1.036765
151	15.000000	5.000000	-1.353216	0.442493
151	25.000000	5.000000	-1.153387	0.231701
151	35.000000	5.000000	-0.746894	0.159817
151	45.000000	5.000000	-0.696463	0.108020
151	55.000000	5.000000	-0.672172	0.082391
151	65.000000	5.000000	-0.581888	0.067368
151	75.000000	5.000000	-0.383367	0.058039
151	85.000000	5.000000	-0.185605	0.055175
151	95.000000	5.000000	0.010868	0.053737
151	105.000000	5.000000	0.127871	0.052659
151	115.000000	5.000000	0.378430	0.056323
151	125.000000	5.000000	0.612114	0.066298
151	135.000000	5.000000	0.639966	0.076348
151	145.000000	5.000000	0.684768	0.092426
151	155.000000	5.000000	0.802367	0.126319
151	165.000000	5.000000	0.625649	0.181707
151	175.000000	5.000000	-0.248888	0.322006


152	5.000000	5.000000	-0.443334	0.529329
152	15.000000	5.000000	-0.599541	0.358765
152	25.000000	5.000000	-1.067383	0.238383
152	35.000000	5.000000	-1.150189	0.164402
152	45.000000	5.000000	-0.620076	0.113910
152	55.000000	5.000000	-0.775704	0.086915
152	65.000000	5.000000	-0.519337	0.068523
152	75.000000	5.000000	-0.366341	0.060164
152	85.000000	5.000000	-0.146283	0.056596
152	95.000000	5.000000	0.070701	0.054540
152	105.000000	5.000000	0.232392	0.054915
152	115.000000	5.000000	0.294056	0.057499
152	125.000000	5.000000	0.574956	0.068068
152	135.000000	5.000000	0.699357	0.077339
152	145.000000	5.000000	0.663834	0.094096
152	155.000000	5.000000	0.907454	0.126568
152	165.000000	5.000000	0.436826	0.176808
152	175.000000	5.000000	0.294065	0.362156


153	5.000000	5.000000	-0.950090	0.980650
153	15.000000	5.000000	-1.248866	0.669507
153	25.000000	5.000000	-1.082542	0.309609
153	35.000000	5.000000	-1.267384	0.178593
153	45.000000	5.000000	-0.787728	0.131262
153	55.000000	5.000000	-0.665319	0.096362
153	65.000000	5.000000	-0.497304	0.080614
153	75.000000	5.000000	-0.335086	0.067823
153	85.000000	5.000000	-0.187277	0.063691
153	95.000000	5.000000	0.150899	0.062429
153	105.000000	5.000000	0.263753	0.063693
153	115.000000	5.000000	0.310199	0.066369
153	125.000000	5.000000	0.499453	0.074922
153	135.000000	5.000000	0.700628	0.093896
153	145.000000	5.000000	0.555158	0.105441
153	155.000000	5.000000	0.633758	0.146109
153	165.000000	5.000000	0.572080	0.192465
153	175.000000	5.000000	-0.036595	0.363285


154	5.000000	5.000000	-1.057866	0.854078
154	15.000000	5.000000	-1.510404	0.567497
154	25.000000	5.000000	-0.555262	0.288995
154	35.000000	5.000000	-1.202211	0.201372
154	45.000000	5.000000	-0.683321	0.142668
154	55.000000	5.000000	-0.850769	0.106267
154	65.000000	5.000000	-0.547484	0.083104
154	75.000000	5.000000	-0.413822	0.071710
154	85.000000	5.000000	-0.195401	0.068255
154	95.000000	5.000000	0.004928	0.064858
154	105.000000	5.000000	0.236090	0.066825
154	115.000000	5.000000	0.368679	0.073500
154	125.000000	5.000000	0.766354	0.081874
154	135.000000	5.000000	0.742907	0.094578
154	145.000000	5.000000	0.621476	0.121339
154	155.000000	5.000000	0.648447	0.161848
154	165.000000	5.000000	0.784833	0.221177
154	175.000000	5.000000	0.016564	0.364614


155	5.000000	5.000000	-0.172475	0.818963
155	15.000000	5.000000	-1.921176	0.603075
155	25.000000	5.000000	-1.120553	0.247044
155	35.000000	5.000000	-1.038425	0.195191
155	45.000000	5.000000	-0.865978	0.132033
155	55.000000	5.000000	-0.637025	0.093231
155	65.000000	5.000000	-0.482904	0.073006
155	75.000000	5.000000	-0.436215	0.064857
155	85.000000	5.000000	-0.205761	0.059524
155	95.000000	5.000000	-0.040395	0.057790
155	105.000000	5.000000	0.323277	0.060894
155	115.000000	5.000000	0.473934	0.064159
155	125.000000	5.000000	0.512710	0.070194
155	135.000000	5.000000	0.669516	0.087970
155	145.000000	5.000000	0.804929	0.110499
155	155.000000	5.000000	0.779686	0.142122
155	165.000000	5.000000	0.648903	0.194033
155	175.000000	5.000000	-0.220735	0.315224


156	5.000000	5.000000	-0.587401	0.765913
156	15.000000	5.000000	-0.789035	0.386830
156	25.000000	5.000000	-0.970124	0.262020
156	35.000000	5.000000	-1.132614	0.210565
156	45.000000	5.000000	-0.748205	0.132152
156	55.000000	5.000000	-0.715558	0.095379
156	65.000000	5.000000	-0.600107	0.080240
156	75.000000	5.000000	-0.393339	0.067727
156	85.000000	5.000000	-0.152968	0.063159
156	95.000000	5.000000	0.074510	0.061308
156	105.000000	5.000000	0.246982	0.060553
156	115.000000	5.000000	0.404967	0.065638
156	125.000000	5.000000	0.530105	0.072914
156	135.000000	5.000000	0.664585	0.091383
156	145.000000	5.000000	0.949145	0.116938
156	155.000000	5.000000	0.797762	0.140099
156	165.000000	5.000000	0.584372	0.199138
156	175.000000	5.000000	-0.142177	0.409658


157	5.000000	5.000000	0.073954	0.654866
157	15.000000	5.000000	-0.961238	0.393595
157	25.000000	5.000000	-0.748762	0.273423
157	35.000000	5.000000	-0.820182	0.171141
157	45.000000	5.000000	-0.897410	0.130763
157	55.000000	5.000000	-0.582202	0.093942
157	65.000000	5.000000	-0.657949	0.082751
157	75.000000	5.000000	-0.361162	0.066707
157	85.000000	5.000000	-0.190896	0.065646
157	95.000000	5.000000	-0.072226	0.059508
157	105.000000	5.000000	0.153084	0.061221
157	115.000000	5.000000	0.345899	0.063469
157	125.000000	5.000000	0.529237	0.071986
157	135.000000	5.000000	0.658700	0.086581
157	145.000000	5.000000	0.757450	0.114179
157	155.000000	5.000000	0.709052	0.134779
157	165.000000	5.000000	0.128127	0.180372
157	175.000000	5.000000	1.123325	0.419335


158	5.000000	5.000000	-1.342095	0.737308
158	15.000000	5.000000	-0.370304	0.434061
158	25.000000	5.000000	-1.073771	0.254310
158	35.000000	5.000000	-0.885682	0.188103
158	45.000000	5.000000	-0.988225	0.137189
158	55.000000	5.000000	-0.751771	0.104814
158	65.000000	5.000000	-0.591387	0.084662
158	75.000000	5.000000	-0.343421	0.073412
158	85.000000	5.000000	-0.196307	0.067978
158	95.000000	5.000000	-0.062816	0.064295
158	105.000000	5.000000	0.272892	0.066291
158	115.000000	5.000000	0.424103	0.068619
158	125.000000	5.000000	0.832581	0.084516
158	135.000000	5.000000	0.818704	0.093557
158	145.000000	5.000000	0.614978	0.112987
158	155.000000	5.000000	0.849383	0.154355
158	165.000000	5.000000	0.366918	0.198821
158	175.000000	5.000000	1.054364	0.404036


159	5.000000	5.000000	-0.731925	0.705306
159	15.000000	5.000000	-0.472820	0.428090
159	25.000000	5.000000	-1.349180	0.314218
159	35.000000	5.000000	-0.628741	0.188552
159	45.000000	5.000000	-0.804082	0.137073
159	55.000000	5.000000	-0.609316	0.107039
159	65.000000	5.000000	-0.405940	0.086220
159	75.000000	5.000000	-0.325202	0.075038
159	85.000000	5.000000	-0.131381	0.068733
159	95.000000	5.000000	-0.022052	0.065414
159	105.000000	5.000000	0.233330	0.065974
159	115.000000	5.000000	0.415407	0.072287
159	125.000000	5.000000	0.655200	0.079184
159	135.000000	5.000000	0.586064	0.091057
159	145.000000	5.000000	0.771938	0.111383
159	155.000000	5.000000	0.547847	0.154093
159	165.000000	5.000000	0.696365	0.199343
159	175.000000	5.000000	0.004790	0.365296


160	5.000000	5.000000	-2.555171	0.989116
160	15.000000	5.000000	-0.625161	0.383666
160	25.000000	5.000000	-0.834539	0.263837
160	35.000000	5.000000	-0.856022	0.181952
160	45.000000	5.000000	-0.905865	0.142124
160	55.000000	5.000000	-0.417541	0.103613
160	65.000000	5.000000	-0.425680	0.082329
160	75.000000	5.000000	-0.408196	0.073547
160	85.000000	5.000000	-0.137978	0.067650
160	95.000000	5.000000	-0.020326	0.064744
160	105.000000	5.000000	0.202706	0.068659
160	115.000000	5.000000	0.464805	0.069160
160	125.000000	5.000000	0.609611	0.078643
160	135.000000	5.000000	0.702144	0.090983
160	145.000000	5.000000	0.891975	0.112153
160	155.000000	5.000000	0.842106	0.149094
160	165.000000	5.000000	0.605746	0.196169
160	175.000000	5.000000	0.085757	0.381748


161	5.000000	5.000000	-0.432224	0.840659
161	15.000000	5.000000	-0.938658	0.428968
161	25.000000	5.000000	-0.585185	0.246007
161	35.000000	5.000000	-0.657314	0.176418
161	45.000000	5.000000	-0.814145	0.132511
161	55.000000	5.000000	-0.820042	0.103483
161	65.000000	5.000000	-0.481935	0.078968
161	75.000000	5.000000	-0.360443	0.068207
161	85.000000	5.000000	-0.180579	0.063047
161	95.000000	5.000000	-0.052104	0.062105
161	105.000000	5.000000	0.176165	0.063462
161	115.000000	5.000000	0.491073	0.066757
161	125.000000	5.000000	0.573943	0.073941
161	135.000000	5.000000	0.658803	0.088175
161	145.000000	5.000000	0.995428	0.109165
161	155.000000	5.000000	0.494091	0.132743
161	165.000000	5.000000	0.490158	0.190536
161	175.000000	5.000000	0.430694	0.338803


162	5.000000	5.000000	0.179268	0.725719
162	15.000000	5.000000	0.025495	0.420029
162	25.000000	5.000000	-0.743321	0.334104
162	35.000000	5.000000	-1.046413	0.232700
162	45.000000	5.000000	-0.691099	0.161227
162	55.000000	5.000000	-0.743840	0.129412
162	65.000000	5.000000	-0.476109	0.102052
162	75.000000	5.000000	-0.447649	0.086942
162	85.000000	5.000000	-0.179584	0.082633
162	95.000000	5.000000	-0.008332	0.077228
162	105.000000	5.000000	0.209757	0.086125
162	115.000000	5.000000	0.568325	0.085602
162	125.000000	5.000000	0.668818	0.096284
162	135.000000	5.000000	0.836541	0.115136
162	145.000000	5.000000	0.760528	0.130372
162	155.000000	5.000000	0.845186	0.170396
162	165.000000	5.000000	0.297011	0.229498
162	175.000000	5.000000	1.149307	0.467689


163	5.000000	5.000000	-1.284200	1.138168
163	15.000000	5.000000	-0.661108	0.655345
163	25.000000	5.000000	-0.720943	0.317785
163	35.000000	5.000000	-1.239741	0.286908
163	45.000000	5.000000	-0.919071	0.194755
163	55.000000	5.000000	-0.649791	0.145386
163	65.000000	5.000000	-0.545362	0.117813
163	75.000000	5.000000	-0.429388	0.104441
163	85.000000	5.000000	-0.192769	0.091952
163	95.000000	5.000000	-0.127706	0.093306
163	105.000000	5.000000	0.014726	0.090531
163	115.000000	5.000000	0.355241	0.092974
163	125.000000	5.000000	0.302290	0.117148
163	135.000000	5.000000	0.412994	0.125536
163	145.000000	5.000000	0.692015	0.144078
163	155.000000	5.000000	0.562513	0.164903
163	165.000000	5.000000	0.300694	0.261391
163	175.000000	5.000000	0.746661	0.612507


164	5.000000	5.000000	0.000000	0.000000
164	15.000000	5.000000	0.000000	0.000000
