TaggerCh	Theta	DTheta	Asym	DAsym
128	115.000000	5.000000	0.252860	0.026231
128	125.000000	5.000000	0.254351	0.030371
128	135.000000	5.000000	0.346575	0.038520
128	145.000000	5.000000	0.278946	0.047920
128	155.000000	5.000000	0.354910	0.064620
128	165.000000	5.000000	0.091378	0.106254
128	175.000000	5.000000	0.053369	0.167026


129	5.000000	5.000000	-1.300608	1.001681
129	15.000000	5.000000	-0.193772	0.218565
129	25.000000	5.000000	0.042824	0.115177
129	35.000000	5.000000	-0.089587	0.067768
129	45.000000	5.000000	-0.183527	0.049408
129	55.000000	5.000000	-0.068591	0.036088
129	65.000000	5.000000	0.041554	0.029386
129	75.000000	5.000000	0.040812	0.025462
129	85.000000	5.000000	0.113837	0.024067
129	95.000000	5.000000	0.175841	0.023586
129	105.000000	5.000000	0.150481	0.024413
129	115.000000	5.000000	0.255467	0.027128
129	125.000000	5.000000	0.300344	0.031174
129	135.000000	5.000000	0.301932	0.039351
129	145.000000	5.000000	0.289187	0.048910
129	155.000000	5.000000	0.268862	0.063042
129	165.000000	5.000000	0.192391	0.102522
129	175.000000	5.000000	0.319304	0.185470


130	5.000000	5.000000	-0.123748	0.637224
130	15.000000	5.000000	0.236299	0.191696
130	25.000000	5.000000	0.153852	0.109385
130	35.000000	5.000000	-0.103296	0.071570
130	45.000000	5.000000	-0.100073	0.049197
130	55.000000	5.000000	-0.086236	0.035181
130	65.000000	5.000000	-0.032706	0.030089
130	75.000000	5.000000	0.028245	0.025669
130	85.000000	5.000000	0.114629	0.024119
130	95.000000	5.000000	0.097166	0.023367
130	105.000000	5.000000	0.169455	0.024296
130	115.000000	5.000000	0.206176	0.027236
130	125.000000	5.000000	0.320945	0.031427
130	135.000000	5.000000	0.261884	0.036571
130	145.000000	5.000000	0.154204	0.048798
130	155.000000	5.000000	0.227318	0.067468
130	165.000000	5.000000	0.078415	0.102751
130	175.000000	5.000000	0.187436	0.176992


131	5.000000	5.000000	-1.070254	0.752498
131	15.000000	5.000000	0.189278	0.183684
131	25.000000	5.000000	-0.145499	0.113146
131	35.000000	5.000000	-0.092839	0.072851
131	45.000000	5.000000	-0.146248	0.051361
131	55.000000	5.000000	-0.009403	0.037163
131	65.000000	5.000000	0.001933	0.030090
131	75.000000	5.000000	0.031024	0.026879
131	85.000000	5.000000	0.143544	0.024430
131	95.000000	5.000000	0.155753	0.024180
131	105.000000	5.000000	0.217516	0.025014
131	115.000000	5.000000	0.201952	0.027169
131	125.000000	5.000000	0.301047	0.032484
131	135.000000	5.000000	0.269540	0.038748
131	145.000000	5.000000	0.168508	0.047913
131	155.000000	5.000000	0.322888	0.068489
131	165.000000	5.000000	0.119761	0.112214
131	175.000000	5.000000	0.100615	0.191892


132	5.000000	5.000000	0.114258	0.481848
132	15.000000	5.000000	-0.048546	0.190808
132	25.000000	5.000000	-0.032206	0.114084
132	35.000000	5.000000	-0.046210	0.075608
132	45.000000	5.000000	-0.108084	0.051358
132	55.000000	5.000000	-0.037800	0.037011
132	65.000000	5.000000	0.002791	0.030917
132	75.000000	5.000000	0.012088	0.026892
132	85.000000	5.000000	0.104450	0.025079
132	95.000000	5.000000	0.150030	0.024775
132	105.000000	5.000000	0.190454	0.025017
132	115.000000	5.000000	0.173284	0.028065
132	125.000000	5.000000	0.273542	0.032027
132	135.000000	5.000000	0.285485	0.039748
132	145.000000	5.000000	0.297927	0.050451
132	155.000000	5.000000	0.282404	0.071234
132	165.000000	5.000000	0.208120	0.099907
132	175.000000	5.000000	0.169975	0.220326


133	5.000000	5.000000	0.535412	0.380449
133	15.000000	5.000000	-0.188939	0.201496
133	25.000000	5.000000	-0.052865	0.118007
133	35.000000	5.000000	-0.159810	0.076133
133	45.000000	5.000000	-0.055468	0.051123
133	55.000000	5.000000	-0.020499	0.036429
133	65.000000	5.000000	-0.009642	0.029936
133	75.000000	5.000000	-0.013764	0.026287
133	85.000000	5.000000	0.108353	0.025427
133	95.000000	5.000000	0.076950	0.023959
133	105.000000	5.000000	0.242538	0.025659
133	115.000000	5.000000	0.253121	0.027271
133	125.000000	5.000000	0.204662	0.031803
133	135.000000	5.000000	0.371777	0.038476
133	145.000000	5.000000	0.233286	0.048522
133	155.000000	5.000000	0.272037	0.066384
133	165.000000	5.000000	0.122809	0.105350
133	175.000000	5.000000	-0.156900	0.196083


134	5.000000	5.000000	-0.569261	0.622888
134	15.000000	5.000000	0.395717	0.208020
134	25.000000	5.000000	-0.187112	0.129343
134	35.000000	5.000000	-0.011173	0.078859
134	45.000000	5.000000	-0.088760	0.055547
134	55.000000	5.000000	-0.027720	0.040170
134	65.000000	5.000000	0.018764	0.033363
134	75.000000	5.000000	0.070356	0.029166
134	85.000000	5.000000	0.065490	0.027476
134	95.000000	5.000000	0.153362	0.026481
134	105.000000	5.000000	0.196463	0.027174
134	115.000000	5.000000	0.226190	0.029965
134	125.000000	5.000000	0.277968	0.033835
134	135.000000	5.000000	0.259473	0.041281
134	145.000000	5.000000	0.390888	0.055322
134	155.000000	5.000000	0.181607	0.069698
134	165.000000	5.000000	0.255602	0.108592
134	175.000000	5.000000	0.493279	0.228780


135	5.000000	5.000000	0.629362	0.466408
135	15.000000	5.000000	0.135610	0.183664
135	25.000000	5.000000	-0.313181	0.120170
135	35.000000	5.000000	-0.109510	0.076059
135	45.000000	5.000000	-0.007370	0.051853
135	55.000000	5.000000	-0.133271	0.039082
135	65.000000	5.000000	0.041926	0.031455
135	75.000000	5.000000	0.031876	0.028321
135	85.000000	5.000000	0.118646	0.025699
135	95.000000	5.000000	0.105150	0.025516
135	105.000000	5.000000	0.185127	0.025842
135	115.000000	5.000000	0.230844	0.028964
135	125.000000	5.000000	0.259489	0.033478
135	135.000000	5.000000	0.268150	0.038547
135	145.000000	5.000000	0.261048	0.050133
135	155.000000	5.000000	0.263359	0.070378
135	165.000000	5.000000	0.181890	0.097258
135	175.000000	5.000000	0.261743	0.200479


136	5.000000	5.000000	0.040987	0.321564
136	15.000000	5.000000	-0.270687	0.173206
136	25.000000	5.000000	0.034830	0.128602
136	35.000000	5.000000	-0.040173	0.084872
136	45.000000	5.000000	-0.039947	0.055247
136	55.000000	5.000000	0.032118	0.041352
136	65.000000	5.000000	-0.005830	0.032746
136	75.000000	5.000000	0.098536	0.028845
136	85.000000	5.000000	0.031824	0.026881
136	95.000000	5.000000	0.142450	0.026570
136	105.000000	5.000000	0.208788	0.027348
136	115.000000	5.000000	0.265070	0.029149
136	125.000000	5.000000	0.266219	0.035289
136	135.000000	5.000000	0.261973	0.040818
136	145.000000	5.000000	0.358969	0.054779
136	155.000000	5.000000	0.223052	0.071027
136	165.000000	5.000000	0.277994	0.108110
136	175.000000	5.000000	0.199859	0.211552


137	5.000000	5.000000	-0.000244	0.389031
137	15.000000	5.000000	0.232370	0.179385
137	25.000000	5.000000	0.024566	0.117936
137	35.000000	5.000000	-0.043306	0.075516
137	45.000000	5.000000	-0.002547	0.052328
137	55.000000	5.000000	-0.056684	0.038646
137	65.000000	5.000000	0.006105	0.032178
137	75.000000	5.000000	0.078335	0.028293
137	85.000000	5.000000	0.108572	0.026456
137	95.000000	5.000000	0.178830	0.025278
137	105.000000	5.000000	0.194372	0.026377
137	115.000000	5.000000	0.214553	0.028586
137	125.000000	5.000000	0.301159	0.033059
137	135.000000	5.000000	0.274544	0.038395
137	145.000000	5.000000	0.263373	0.050608
137	155.000000	5.000000	0.297346	0.067473
137	165.000000	5.000000	0.195865	0.099330
137	175.000000	5.000000	-0.381990	0.195023


138	5.000000	5.000000	0.760635	0.560207
138	15.000000	5.000000	-0.338733	0.221804
138	25.000000	5.000000	0.074263	0.130762
138	35.000000	5.000000	-0.018060	0.079429
138	45.000000	5.000000	-0.104055	0.056658
138	55.000000	5.000000	-0.043107	0.040263
138	65.000000	5.000000	0.037862	0.033132
138	75.000000	5.000000	0.085916	0.029791
138	85.000000	5.000000	0.133505	0.028402
138	95.000000	5.000000	0.159409	0.025997
138	105.000000	5.000000	0.193600	0.028253
138	115.000000	5.000000	0.227785	0.030777
138	125.000000	5.000000	0.262464	0.034827
138	135.000000	5.000000	0.216799	0.040088
138	145.000000	5.000000	0.306964	0.050862
138	155.000000	5.000000	0.294204	0.068211
138	165.000000	5.000000	0.273541	0.103091
138	175.000000	5.000000	-0.031911	0.183404


139	5.000000	5.000000	-1.124433	0.403420
139	15.000000	5.000000	0.053170	0.192006
139	25.000000	5.000000	-0.200915	0.127096
139	35.000000	5.000000	-0.128410	0.083377
139	45.000000	5.000000	-0.039861	0.054916
139	55.000000	5.000000	0.033280	0.040946
139	65.000000	5.000000	0.000108	0.032413
139	75.000000	5.000000	0.055036	0.029241
139	85.000000	5.000000	0.095571	0.028065
139	95.000000	5.000000	0.173723	0.026525
139	105.000000	5.000000	0.187216	0.026669
139	115.000000	5.000000	0.226680	0.029303
139	125.000000	5.000000	0.249558	0.032479
139	135.000000	5.000000	0.294218	0.040179
139	145.000000	5.000000	0.361876	0.052027
139	155.000000	5.000000	0.290553	0.067799
139	165.000000	5.000000	0.135033	0.097240
139	175.000000	5.000000	0.108739	0.212353


140	5.000000	5.000000	0.084420	0.253846
140	15.000000	5.000000	-0.156980	0.200317
140	25.000000	5.000000	0.118604	0.115564
140	35.000000	5.000000	-0.184016	0.084249
140	45.000000	5.000000	0.017377	0.056878
140	55.000000	5.000000	0.010874	0.042297
140	65.000000	5.000000	-0.065237	0.034349
140	75.000000	5.000000	0.065808	0.029105
140	85.000000	5.000000	0.086550	0.027605
140	95.000000	5.000000	0.201019	0.027213
140	105.000000	5.000000	0.173124	0.027535
140	115.000000	5.000000	0.233489	0.029717
140	125.000000	5.000000	0.233629	0.033263
140	135.000000	5.000000	0.263509	0.040613
140	145.000000	5.000000	0.351079	0.052930
140	155.000000	5.000000	0.231949	0.070654
140	165.000000	5.000000	0.202270	0.097961
140	175.000000	5.000000	0.500078	0.178636


141	5.000000	5.000000	-0.334198	0.291667
141	15.000000	5.000000	-0.165153	0.218821
141	25.000000	5.000000	-0.040132	0.131117
141	35.000000	5.000000	-0.150997	0.087102
141	45.000000	5.000000	0.002672	0.056694
141	55.000000	5.000000	-0.095798	0.043241
141	65.000000	5.000000	0.057989	0.035040
141	75.000000	5.000000	0.069546	0.030786
141	85.000000	5.000000	0.159737	0.029652
141	95.000000	5.000000	0.196412	0.027844
141	105.000000	5.000000	0.191753	0.028060
141	115.000000	5.000000	0.324955	0.031270
141	125.000000	5.000000	0.305069	0.035206
141	135.000000	5.000000	0.277381	0.042458
141	145.000000	5.000000	0.294935	0.055141
141	155.000000	5.000000	0.213458	0.074984
141	165.000000	5.000000	0.310037	0.107184
141	175.000000	5.000000	0.106591	0.181299


142	5.000000	5.000000	0.437994	0.338045
142	15.000000	5.000000	-0.267618	0.213093
142	25.000000	5.000000	-0.007047	0.131025
142	35.000000	5.000000	-0.066064	0.083860
142	45.000000	5.000000	0.042162	0.056674
142	55.000000	5.000000	-0.038283	0.043031
142	65.000000	5.000000	0.079637	0.034782
142	75.000000	5.000000	0.109931	0.030617
142	85.000000	5.000000	0.128772	0.028213
142	95.000000	5.000000	0.188258	0.027572
142	105.000000	5.000000	0.225283	0.027568
142	115.000000	5.000000	0.227323	0.029706
142	125.000000	5.000000	0.276817	0.034521
142	135.000000	5.000000	0.225879	0.040716
142	145.000000	5.000000	0.292628	0.053809
142	155.000000	5.000000	0.406729	0.070591
142	165.000000	5.000000	0.153471	0.104002
142	175.000000	5.000000	0.065365	0.214890


143	5.000000	5.000000	-0.182121	0.549939
143	15.000000	5.000000	0.382606	0.200985
143	25.000000	5.000000	-0.181055	0.122109
143	35.000000	5.000000	-0.022328	0.085250
143	45.000000	5.000000	-0.089180	0.055992
143	55.000000	5.000000	-0.008989	0.043525
143	65.000000	5.000000	0.025442	0.034974
143	75.000000	5.000000	0.087558	0.030518
143	85.000000	5.000000	0.087597	0.028368
143	95.000000	5.000000	0.194840	0.027945
143	105.000000	5.000000	0.197553	0.028234
143	115.000000	5.000000	0.277325	0.029734
143	125.000000	5.000000	0.295128	0.035936
143	135.000000	5.000000	0.292095	0.041022
143	145.000000	5.000000	0.294372	0.052763
143	155.000000	5.000000	0.295265	0.064831
143	165.000000	5.000000	0.181407	0.110821
143	175.000000	5.000000	0.169891	0.201246


144	5.000000	5.000000	0.264219	0.648935
144	15.000000	5.000000	-0.019315	0.242965
144	25.000000	5.000000	-0.219050	0.143749
144	35.000000	5.000000	0.161073	0.095245
144	45.000000	5.000000	-0.078368	0.065196
144	55.000000	5.000000	0.017949	0.050056
144	65.000000	5.000000	-0.000272	0.040644
144	75.000000	5.000000	0.052425	0.034609
144	85.000000	5.000000	0.149060	0.032529
144	95.000000	5.000000	0.192362	0.032608
144	105.000000	5.000000	0.205429	0.032629
144	115.000000	5.000000	0.189694	0.034687
144	125.000000	5.000000	0.240464	0.039532
144	135.000000	5.000000	0.211481	0.045426
144	145.000000	5.000000	0.250008	0.059812
144	155.000000	5.000000	0.245028	0.081758
144	165.000000	5.000000	0.174746	0.120496
144	175.000000	5.000000	-0.182094	0.230888


145	5.000000	5.000000	0.033341	0.471821
145	15.000000	5.000000	-0.233796	0.205554
145	25.000000	5.000000	0.378415	0.128467
145	35.000000	5.000000	0.089343	0.084582
145	45.000000	5.000000	-0.056430	0.054478
145	55.000000	5.000000	-0.023761	0.045286
145	65.000000	5.000000	-0.038570	0.037325
145	75.000000	5.000000	0.067935	0.031405
145	85.000000	5.000000	0.099889	0.029574
145	95.000000	5.000000	0.208338	0.028670
145	105.000000	5.000000	0.186081	0.029890
145	115.000000	5.000000	0.237355	0.031873
145	125.000000	5.000000	0.235324	0.035768
145	135.000000	5.000000	0.234133	0.042649
145	145.000000	5.000000	0.293034	0.053197
145	155.000000	5.000000	0.347587	0.078449
145	165.000000	5.000000	0.203744	0.100402
145	175.000000	5.000000	0.036215	0.229124


146	5.000000	5.000000	-0.344752	0.300208
146	15.000000	5.000000	0.356303	0.205855
146	25.000000	5.000000	0.144117	0.134737
146	35.000000	5.000000	-0.051455	0.084010
146	45.000000	5.000000	-0.045672	0.057447
146	55.000000	5.000000	0.017560	0.045332
146	65.000000	5.000000	0.037754	0.036491
146	75.000000	5.000000	0.127290	0.032541
146	85.000000	5.000000	0.141045	0.031124
146	95.000000	5.000000	0.205943	0.030060
146	105.000000	5.000000	0.228166	0.030362
146	115.000000	5.000000	0.309450	0.033143
146	125.000000	5.000000	0.267086	0.035595
146	135.000000	5.000000	0.267303	0.041488
146	145.000000	5.000000	0.330544	0.052913
146	155.000000	5.000000	0.313755	0.076353
146	165.000000	5.000000	0.158775	0.106382
146	175.000000	5.000000	-0.141479	0.216078


147	5.000000	5.000000	0.700439	0.533251
147	15.000000	5.000000	-0.352159	0.206935
147	25.000000	5.000000	0.054971	0.130075
147	35.000000	5.000000	-0.086243	0.089578
147	45.000000	5.000000	0.062591	0.064873
147	55.000000	5.000000	-0.060647	0.045911
147	65.000000	5.000000	0.008600	0.038900
147	75.000000	5.000000	0.049406	0.033853
147	85.000000	5.000000	0.131425	0.031297
147	95.000000	5.000000	0.166196	0.029710
147	105.000000	5.000000	0.221140	0.030778
147	115.000000	5.000000	0.249595	0.033751
147	125.000000	5.000000	0.299764	0.038185
147	135.000000	5.000000	0.275453	0.045217
147	145.000000	5.000000	0.287311	0.056806
147	155.000000	5.000000	0.229902	0.076725
147	165.000000	5.000000	0.149553	0.106100
147	175.000000	5.000000	0.359928	0.193834


148	5.000000	5.000000	-0.180523	0.433798
148	15.000000	5.000000	-0.245093	0.222390
148	25.000000	5.000000	0.265996	0.140437
148	35.000000	5.000000	0.040670	0.097057
148	45.000000	5.000000	0.038917	0.066821
148	55.000000	5.000000	0.001832	0.046453
148	65.000000	5.000000	0.037847	0.039438
148	75.000000	5.000000	0.073009	0.034224
148	85.000000	5.000000	0.105030	0.031479
148	95.000000	5.000000	0.167348	0.031138
148	105.000000	5.000000	0.205218	0.030810
148	115.000000	5.000000	0.247671	0.034275
148	125.000000	5.000000	0.331891	0.039119
148	135.000000	5.000000	0.241316	0.042877
148	145.000000	5.000000	0.300133	0.057503
148	155.000000	5.000000	0.162818	0.072184
148	165.000000	5.000000	0.123095	0.109510
148	175.000000	5.000000	0.009000	0.250640


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-0.245955	0.727738
150	15.000000	5.000000	0.038776	0.204910
150	25.000000	5.000000	0.256025	0.139253
150	35.000000	5.000000	-0.157668	0.092271
150	45.000000	5.000000	0.025975	0.066975
150	55.000000	5.000000	0.105838	0.051001
150	65.000000	5.000000	0.088206	0.039272
150	75.000000	5.000000	0.089959	0.035420
150	85.000000	5.000000	0.055071	0.033174
150	95.000000	5.000000	0.200000	0.032503
150	105.000000	5.000000	0.213279	0.032463
150	115.000000	5.000000	0.312197	0.035624
150	125.000000	5.000000	0.286095	0.038343
150	135.000000	5.000000	0.247850	0.046436
150	145.000000	5.000000	0.303516	0.057852
150	155.000000	5.000000	0.184183	0.072492
150	165.000000	5.000000	-0.049932	0.099675
150	175.000000	5.000000	0.213297	0.221228


151	5.000000	5.000000	-0.764190	0.639684
151	15.000000	5.000000	-0.236587	0.259049
151	25.000000	5.000000	-0.116925	0.138380
151	35.000000	5.000000	0.044264	0.097702
151	45.000000	5.000000	0.036260	0.065789
151	55.000000	5.000000	0.081729	0.049556
151	65.000000	5.000000	0.137644	0.040606
151	75.000000	5.000000	0.159320	0.035590
151	85.000000	5.000000	0.154177	0.034206
151	95.000000	5.000000	0.211273	0.033472
151	105.000000	5.000000	0.237978	0.032692
151	115.000000	5.000000	0.317741	0.034531
151	125.000000	5.000000	0.352727	0.039721
151	135.000000	5.000000	0.204542	0.045536
151	145.000000	5.000000	0.293077	0.055694
151	155.000000	5.000000	0.209592	0.075979
151	165.000000	5.000000	0.266137	0.111683
151	175.000000	5.000000	0.125529	0.199071


152	5.000000	5.000000	0.168327	0.324440
152	15.000000	5.000000	-0.216508	0.219256
152	25.000000	5.000000	-0.082846	0.142522
152	35.000000	5.000000	-0.067314	0.097194
152	45.000000	5.000000	0.081550	0.069329
152	55.000000	5.000000	-0.030378	0.051398
152	65.000000	5.000000	0.069346	0.041334
152	75.000000	5.000000	0.128713	0.036733
152	85.000000	5.000000	0.151337	0.034994
152	95.000000	5.000000	0.174205	0.033741
152	105.000000	5.000000	0.255732	0.033833
152	115.000000	5.000000	0.244990	0.035236
152	125.000000	5.000000	0.252775	0.040586
152	135.000000	5.000000	0.394733	0.046142
152	145.000000	5.000000	0.191053	0.056310
152	155.000000	5.000000	0.276490	0.074891
152	165.000000	5.000000	0.164614	0.108803
152	175.000000	5.000000	0.001147	0.222531


153	5.000000	5.000000	-0.214039	0.580051
153	15.000000	5.000000	0.022512	0.389353
153	25.000000	5.000000	-0.053696	0.184233
153	35.000000	5.000000	0.126394	0.104678
153	45.000000	5.000000	-0.023573	0.078705
153	55.000000	5.000000	0.164727	0.057709
153	65.000000	5.000000	0.087885	0.048685
153	75.000000	5.000000	0.066905	0.041285
153	85.000000	5.000000	0.146937	0.039003
153	95.000000	5.000000	0.223568	0.038238
153	105.000000	5.000000	0.290356	0.038945
153	115.000000	5.000000	0.320646	0.040487
153	125.000000	5.000000	0.274693	0.044948
153	135.000000	5.000000	0.393775	0.056142
153	145.000000	5.000000	0.393572	0.064109
153	155.000000	5.000000	0.302114	0.088435
153	165.000000	5.000000	0.158951	0.116440
153	175.000000	5.000000	0.025833	0.222567


154	5.000000	5.000000	0.345653	0.494718
154	15.000000	5.000000	-0.328801	0.322336
154	25.000000	5.000000	-0.271675	0.176511
154	35.000000	5.000000	-0.240602	0.118145
154	45.000000	5.000000	-0.057715	0.085635
154	55.000000	5.000000	0.081383	0.062261
154	65.000000	5.000000	0.100498	0.049639
154	75.000000	5.000000	0.166740	0.043234
154	85.000000	5.000000	0.103443	0.041518
154	95.000000	5.000000	0.197434	0.039553
154	105.000000	5.000000	0.195293	0.040526
154	115.000000	5.000000	0.296140	0.044440
154	125.000000	5.000000	0.262115	0.047512
154	135.000000	5.000000	0.300113	0.055556
154	145.000000	5.000000	0.290050	0.072784
154	155.000000	5.000000	0.221146	0.097132
154	165.000000	5.000000	0.184252	0.131870
154	175.000000	5.000000	0.071511	0.223063


155	5.000000	5.000000	-0.263199	0.506029
155	15.000000	5.000000	-0.465384	0.320449
155	25.000000	5.000000	0.063343	0.143744
155	35.000000	5.000000	-0.077097	0.114560
155	45.000000	5.000000	0.048476	0.077974
155	55.000000	5.000000	0.027813	0.055369
155	65.000000	5.000000	0.138870	0.043766
155	75.000000	5.000000	0.120549	0.038889
155	85.000000	5.000000	0.179056	0.036379
155	95.000000	5.000000	0.251877	0.035538
155	105.000000	5.000000	0.333951	0.037131
155	115.000000	5.000000	0.189601	0.038052
155	125.000000	5.000000	0.286054	0.041776
155	135.000000	5.000000	0.343518	0.052120
155	145.000000	5.000000	0.328480	0.064991
155	155.000000	5.000000	0.257347	0.084042
155	165.000000	5.000000	0.376659	0.117844
155	175.000000	5.000000	-0.355129	0.194797


156	5.000000	5.000000	0.096825	0.460791
156	15.000000	5.000000	0.313236	0.232957
156	25.000000	5.000000	-0.079336	0.156211
156	35.000000	5.000000	-0.025785	0.124115
156	45.000000	5.000000	-0.027581	0.079063
156	55.000000	5.000000	-0.022134	0.056378
156	65.000000	5.000000	0.127629	0.047655
156	75.000000	5.000000	0.185870	0.040838
156	85.000000	5.000000	0.227508	0.038527
156	95.000000	5.000000	0.217542	0.037330
156	105.000000	5.000000	0.249481	0.036607
156	115.000000	5.000000	0.315920	0.039432
156	125.000000	5.000000	0.336091	0.043462
156	135.000000	5.000000	0.250040	0.053940
156	145.000000	5.000000	0.393913	0.068242
156	155.000000	5.000000	0.160428	0.082814
156	165.000000	5.000000	0.129870	0.119864
156	175.000000	5.000000	0.247858	0.250944


157	5.000000	5.000000	-0.435939	0.408855
157	15.000000	5.000000	0.591551	0.238793
157	25.000000	5.000000	0.046189	0.163191
157	35.000000	5.000000	-0.027509	0.101568
157	45.000000	5.000000	0.114171	0.076682
157	55.000000	5.000000	0.141986	0.055870
157	65.000000	5.000000	0.107659	0.048486
157	75.000000	5.000000	0.075510	0.040048
157	85.000000	5.000000	0.149249	0.039753
157	95.000000	5.000000	0.220192	0.036194
157	105.000000	5.000000	0.312522	0.037293
157	115.000000	5.000000	0.281731	0.038120
157	125.000000	5.000000	0.279062	0.042541
157	135.000000	5.000000	0.260083	0.050647
157	145.000000	5.000000	0.285019	0.066927
157	155.000000	5.000000	0.174777	0.079529
157	165.000000	5.000000	0.151089	0.109445
157	175.000000	5.000000	0.229304	0.242345


158	5.000000	5.000000	0.551249	0.423046
158	15.000000	5.000000	0.085634	0.260727
158	25.000000	5.000000	-0.002816	0.148094
158	35.000000	5.000000	0.067021	0.111108
158	45.000000	5.000000	0.126925	0.079663
158	55.000000	5.000000	0.071706	0.061234
158	65.000000	5.000000	0.097775	0.049930
158	75.000000	5.000000	0.089263	0.044035
158	85.000000	5.000000	0.174829	0.041082
158	95.000000	5.000000	0.227909	0.038918
158	105.000000	5.000000	0.216944	0.039793
158	115.000000	5.000000	0.272497	0.040754
158	125.000000	5.000000	0.224493	0.047887
158	135.000000	5.000000	0.297609	0.053790
158	145.000000	5.000000	0.380211	0.067279
158	155.000000	5.000000	0.229395	0.090085
158	165.000000	5.000000	-0.030657	0.119451
158	175.000000	5.000000	0.421856	0.237231


159	5.000000	5.000000	-0.057161	0.410677
159	15.000000	5.000000	0.065449	0.253841
159	25.000000	5.000000	-0.182281	0.180165
159	35.000000	5.000000	0.053261	0.112025
159	45.000000	5.000000	0.025045	0.080232
159	55.000000	5.000000	0.115714	0.063082
159	65.000000	5.000000	0.112750	0.051324
159	75.000000	5.000000	0.150179	0.044795
159	85.000000	5.000000	0.139647	0.041246
159	95.000000	5.000000	0.254745	0.039427
159	105.000000	5.000000	0.289644	0.039519
159	115.000000	5.000000	0.216329	0.042649
159	125.000000	5.000000	0.298090	0.045793
159	135.000000	5.000000	0.392431	0.053858
159	145.000000	5.000000	0.274114	0.064637
159	155.000000	5.000000	0.282743	0.091583
159	165.000000	5.000000	0.213449	0.117663
159	175.000000	5.000000	-0.022099	0.220007


160	5.000000	5.000000	0.067327	0.455585
160	15.000000	5.000000	0.043545	0.226109
160	25.000000	5.000000	-0.030851	0.154742
160	35.000000	5.000000	0.040573	0.106510
160	45.000000	5.000000	0.084590	0.082432
160	55.000000	5.000000	0.053030	0.061437
160	65.000000	5.000000	0.130869	0.048650
160	75.000000	5.000000	0.138893	0.043398
160	85.000000	5.000000	0.196244	0.040434
160	95.000000	5.000000	0.250284	0.038710
160	105.000000	5.000000	0.259920	0.040870
160	115.000000	5.000000	0.281383	0.040438
160	125.000000	5.000000	0.238274	0.045460
160	135.000000	5.000000	0.383387	0.052716
160	145.000000	5.000000	0.363345	0.064352
160	155.000000	5.000000	0.180756	0.086092
160	165.000000	5.000000	0.131112	0.114931
160	175.000000	5.000000	0.045743	0.227653


161	5.000000	5.000000	-0.511413	0.512800
161	15.000000	5.000000	0.385297	0.250875
161	25.000000	5.000000	0.301942	0.146515
161	35.000000	5.000000	0.039091	0.103832
161	45.000000	5.000000	0.027507	0.076984
161	55.000000	5.000000	0.052626	0.059394
161	65.000000	5.000000	0.116763	0.046271
161	75.000000	5.000000	0.112094	0.040196
161	85.000000	5.000000	0.202634	0.037496
161	95.000000	5.000000	0.191917	0.036942
161	105.000000	5.000000	0.269069	0.037701
161	115.000000	5.000000	0.278056	0.038678
161	125.000000	5.000000	0.277715	0.042641
161	135.000000	5.000000	0.317840	0.050849
161	145.000000	5.000000	0.258766	0.061302
161	155.000000	5.000000	0.308073	0.078489
161	165.000000	5.000000	0.130985	0.112319
161	175.000000	5.000000	-0.309990	0.201433


162	5.000000	5.000000	-0.381337	0.442148
162	15.000000	5.000000	-0.233013	0.249048
162	25.000000	5.000000	-0.169308	0.196046
162	35.000000	5.000000	0.148213	0.134605
162	45.000000	5.000000	-0.146703	0.094660
162	55.000000	5.000000	-0.046857	0.075055
162	65.000000	5.000000	0.017326	0.059902
162	75.000000	5.000000	0.194174	0.051067
162	85.000000	5.000000	0.197452	0.049010
162	95.000000	5.000000	0.228055	0.045787
162	105.000000	5.000000	0.238483	0.050871
162	115.000000	5.000000	0.284377	0.049588
162	125.000000	5.000000	0.343820	0.055523
162	135.000000	5.000000	0.186468	0.065419
162	145.000000	5.000000	0.214767	0.075113
162	155.000000	5.000000	0.290700	0.098738
162	165.000000	5.000000	0.079698	0.135041
162	175.000000	5.000000	-0.264652	0.267359


163	5.000000	5.000000	-1.094864	0.735571
163	15.000000	5.000000	-0.048197	0.375001
163	25.000000	5.000000	0.034889	0.183047
163	35.000000	5.000000	-0.085465	0.159838
163	45.000000	5.000000	0.109691	0.111011
163	55.000000	5.000000	0.174724	0.083874
