TaggerCh	Theta	DTheta	Asym	DAsym
34	75.000000	5.000000	-0.607456	0.055358
34	85.000000	5.000000	-0.397712	0.050255
34	95.000000	5.000000	-0.084147	0.050411
34	105.000000	5.000000	0.097980	0.052360
34	115.000000	5.000000	0.220120	0.063856
34	125.000000	5.000000	0.497457	0.078754
34	135.000000	5.000000	0.771124	0.105414
34	145.000000	5.000000	1.012801	0.151708
34	155.000000	5.000000	0.380176	0.268779
34	165.000000	5.000000	0.307101	0.385774
34	175.000000	5.000000	0.331393	1.440571


35	5.000000	5.000000	-1.528141	1.156705
35	15.000000	5.000000	0.075637	0.651868
35	25.000000	5.000000	-1.396578	0.235218
35	35.000000	5.000000	-1.051438	0.126949
35	45.000000	5.000000	-1.148703	0.074914
35	55.000000	5.000000	-0.793377	0.055128
35	65.000000	5.000000	-0.764834	0.043719
35	75.000000	5.000000	-0.517277	0.038187
35	85.000000	5.000000	-0.276036	0.036027
35	95.000000	5.000000	-0.095075	0.036487
35	105.000000	5.000000	0.139059	0.041733
35	115.000000	5.000000	0.427386	0.050371
35	125.000000	5.000000	0.537101	0.057056
35	135.000000	5.000000	0.754754	0.075665
35	145.000000	5.000000	0.842360	0.126605
35	155.000000	5.000000	0.898004	0.196805
35	165.000000	5.000000	0.843881	0.390177
35	175.000000	5.000000	1.606671	0.780284


36	5.000000	5.000000	-1.344898	1.821248
36	15.000000	5.000000	-0.431619	0.377742
36	25.000000	5.000000	-1.141088	0.251681
36	35.000000	5.000000	-1.360578	0.129456
36	45.000000	5.000000	-1.034072	0.070847
36	55.000000	5.000000	-0.704578	0.055351
36	65.000000	5.000000	-0.714826	0.045538
36	75.000000	5.000000	-0.492525	0.038951
36	85.000000	5.000000	-0.268696	0.037309
36	95.000000	5.000000	-0.043207	0.038726
36	105.000000	5.000000	0.105084	0.042102
36	115.000000	5.000000	0.307735	0.048532
36	125.000000	5.000000	0.643560	0.055470
36	135.000000	5.000000	0.778733	0.077943
36	145.000000	5.000000	0.829755	0.112305
36	155.000000	5.000000	0.900281	0.234255
36	165.000000	5.000000	1.785155	0.353102
36	175.000000	5.000000	1.014168	0.988859


37	5.000000	5.000000	-15.326749	8.950743
37	15.000000	5.000000	0.116922	0.383485
37	25.000000	5.000000	-0.950478	0.208422
37	35.000000	5.000000	-1.065112	0.128884
37	45.000000	5.000000	-0.888296	0.069808
37	55.000000	5.000000	-0.885011	0.058922
37	65.000000	5.000000	-0.639323	0.044669
37	75.000000	5.000000	-0.548536	0.041443
37	85.000000	5.000000	-0.285273	0.037666
37	95.000000	5.000000	-0.193575	0.038086
37	105.000000	5.000000	0.185848	0.042092
37	115.000000	5.000000	0.319900	0.046743
37	125.000000	5.000000	0.525291	0.058133
37	135.000000	5.000000	0.820360	0.079888
37	145.000000	5.000000	0.907568	0.115813
37	155.000000	5.000000	0.789461	0.229239
37	165.000000	5.000000	0.743612	0.292918
37	175.000000	5.000000	1.114106	0.540430


38	5.000000	5.000000	-6.055778	2.064728
38	15.000000	5.000000	-3.813720	0.757455
38	25.000000	5.000000	-1.342697	0.200366
38	35.000000	5.000000	-1.319562	0.145283
38	45.000000	5.000000	-1.022317	0.075738
38	55.000000	5.000000	-1.052400	0.058872
38	65.000000	5.000000	-0.593468	0.045042
38	75.000000	5.000000	-0.509653	0.039060
38	85.000000	5.000000	-0.292594	0.039070
38	95.000000	5.000000	-0.122366	0.037056
38	105.000000	5.000000	0.182350	0.041539
38	115.000000	5.000000	0.341925	0.047623
38	125.000000	5.000000	0.518968	0.059840
38	135.000000	5.000000	0.498475	0.077108
38	145.000000	5.000000	0.957096	0.118030
38	155.000000	5.000000	1.061333	0.182724
38	165.000000	5.000000	0.780913	0.321398
38	175.000000	5.000000	-6.320395	5.523588


39	5.000000	5.000000	-0.810148	1.044619
39	15.000000	5.000000	-2.853714	1.038785
39	25.000000	5.000000	-0.794276	0.268123
39	35.000000	5.000000	-1.566083	0.151807
39	45.000000	5.000000	-0.844535	0.086450
39	55.000000	5.000000	-1.007631	0.066298
39	65.000000	5.000000	-0.646931	0.051518
39	75.000000	5.000000	-0.484944	0.046822
39	85.000000	5.000000	-0.299652	0.043506
39	95.000000	5.000000	-0.092877	0.041303
39	105.000000	5.000000	0.120247	0.045817
39	115.000000	5.000000	0.216818	0.055218
39	125.000000	5.000000	0.573607	0.065684
39	135.000000	5.000000	0.685919	0.082648
39	145.000000	5.000000	0.920895	0.127441
39	155.000000	5.000000	0.935160	0.192310
39	165.000000	5.000000	-0.388107	0.538699
39	175.000000	5.000000	-1.634283	1.564152


40	5.000000	5.000000	6.969297	2.804314
40	15.000000	5.000000	-4.020123	1.345001
40	25.000000	5.000000	-0.837050	0.321939
40	35.000000	5.000000	-0.841854	0.156015
40	45.000000	5.000000	-1.227719	0.086918
40	55.000000	5.000000	-0.981766	0.064478
40	65.000000	5.000000	-0.837044	0.056171
40	75.000000	5.000000	-0.621966	0.050624
40	85.000000	5.000000	-0.324962	0.044703
40	95.000000	5.000000	-0.023962	0.045037
40	105.000000	5.000000	0.091302	0.052607
40	115.000000	5.000000	0.332283	0.060143
40	125.000000	5.000000	0.429663	0.067817
40	135.000000	5.000000	0.653056	0.083932
40	145.000000	5.000000	0.680423	0.140787
40	155.000000	5.000000	0.853326	0.224004
40	165.000000	5.000000	1.029845	0.625008
40	175.000000	5.000000	7.671958	2.978831


41	5.000000	5.000000	-4.109660	1.912636
41	15.000000	5.000000	-0.596731	1.365129
41	25.000000	5.000000	-0.864490	0.212560
41	35.000000	5.000000	-1.360166	0.154670
41	45.000000	5.000000	-0.941577	0.082523
41	55.000000	5.000000	-0.753463	0.061527
41	65.000000	5.000000	-0.800393	0.055784
41	75.000000	5.000000	-0.472131	0.044881
41	85.000000	5.000000	-0.314216	0.047694
41	95.000000	5.000000	-0.002191	0.047008
41	105.000000	5.000000	0.051268	0.050714
41	115.000000	5.000000	0.426810	0.061462
41	125.000000	5.000000	0.655381	0.065373
41	135.000000	5.000000	0.752981	0.088362
41	145.000000	5.000000	0.568376	0.112498
41	155.000000	5.000000	1.243838	0.259117
41	165.000000	5.000000	0.573388	0.632229
41	175.000000	5.000000	-1.895424	0.458712


42	5.000000	5.000000	5.781239	2.101549
42	15.000000	5.000000	-0.555689	0.528438
42	25.000000	5.000000	-0.135576	0.256379
42	35.000000	5.000000	-0.962401	0.124811
42	45.000000	5.000000	-0.942706	0.078106
42	55.000000	5.000000	-0.821406	0.059244
42	65.000000	5.000000	-0.723568	0.049974
42	75.000000	5.000000	-0.599389	0.043931
42	85.000000	5.000000	-0.208048	0.042994
42	95.000000	5.000000	-0.131287	0.042868
42	105.000000	5.000000	0.054761	0.043636
42	115.000000	5.000000	0.289649	0.050442
42	125.000000	5.000000	0.552152	0.063235
42	135.000000	5.000000	0.729137	0.091532
42	145.000000	5.000000	0.435402	0.123046
42	155.000000	5.000000	1.025353	0.181093
42	165.000000	5.000000	0.940810	0.366420
42	175.000000	5.000000	2.095962	0.688744


43	5.000000	5.000000	6.597451	1.958215
43	15.000000	5.000000	-2.293998	1.179988
43	25.000000	5.000000	-1.198409	0.277472
43	35.000000	5.000000	-1.264433	0.171660
43	45.000000	5.000000	-1.103937	0.094419
43	55.000000	5.000000	-1.060782	0.070595
43	65.000000	5.000000	-0.645339	0.054755
43	75.000000	5.000000	-0.408757	0.047267
43	85.000000	5.000000	-0.367996	0.045605
43	95.000000	5.000000	-0.017392	0.047023
43	105.000000	5.000000	0.139358	0.051020
43	115.000000	5.000000	0.240893	0.060051
43	125.000000	5.000000	0.564125	0.074442
43	135.000000	5.000000	0.824054	0.099931
43	145.000000	5.000000	0.979276	0.137596
43	155.000000	5.000000	1.022365	0.221905
43	165.000000	5.000000	0.743843	0.367608
43	175.000000	5.000000	0.101622	0.646482


44	5.000000	5.000000	39.560371	35.326087
44	15.000000	5.000000	-0.799148	0.690549
44	25.000000	5.000000	-0.601227	0.152189
44	35.000000	5.000000	-0.881566	0.088490
44	45.000000	5.000000	-0.801169	0.051790
44	55.000000	5.000000	-0.786223	0.038870
44	65.000000	5.000000	-0.536884	0.031076
44	75.000000	5.000000	-0.392808	0.027239
44	85.000000	5.000000	-0.239757	0.024608
44	95.000000	5.000000	-0.117495	0.026091
44	105.000000	5.000000	0.155839	0.027722
44	115.000000	5.000000	0.260897	0.032239
44	125.000000	5.000000	0.439574	0.039897
44	135.000000	5.000000	0.519955	0.049082
44	145.000000	5.000000	0.657383	0.071335
44	155.000000	5.000000	0.429280	0.118243
44	165.000000	5.000000	0.634791	0.189224
44	175.000000	5.000000	-1.111592	0.499776


45	5.000000	5.000000	0.148002	2.224921
45	15.000000	5.000000	-1.020206	0.835414
45	25.000000	5.000000	-0.363135	0.254515
45	35.000000	5.000000	-1.202689	0.149200
45	45.000000	5.000000	-1.341537	0.097559
45	55.000000	5.000000	-1.001378	0.066562
45	65.000000	5.000000	-0.660806	0.050144
45	75.000000	5.000000	-0.540188	0.045203
45	85.000000	5.000000	-0.402958	0.044690
45	95.000000	5.000000	-0.041318	0.045211
45	105.000000	5.000000	0.225145	0.048742
45	115.000000	5.000000	0.361167	0.057350
45	125.000000	5.000000	0.665161	0.068434
45	135.000000	5.000000	0.547924	0.088790
45	145.000000	5.000000	1.181260	0.137488
45	155.000000	5.000000	0.378280	0.186440
45	165.000000	5.000000	-0.029043	0.396971
45	175.000000	5.000000	0.771662	1.076138


46	5.000000	5.000000	6.253781	2.107441
46	15.000000	5.000000	-0.721735	0.475072
46	25.000000	5.000000	-0.546979	0.272038
46	35.000000	5.000000	-1.022277	0.132516
46	45.000000	5.000000	-1.082584	0.083661
46	55.000000	5.000000	-0.922617	0.061290
46	65.000000	5.000000	-0.624068	0.050479
46	75.000000	5.000000	-0.465018	0.046350
46	85.000000	5.000000	-0.290703	0.044471
46	95.000000	5.000000	-0.105049	0.042806
46	105.000000	5.000000	0.165169	0.046813
46	115.000000	5.000000	0.317471	0.056120
46	125.000000	5.000000	0.464265	0.065585
46	135.000000	5.000000	0.812672	0.088254
46	145.000000	5.000000	0.720369	0.112668
46	155.000000	5.000000	0.343480	0.189176
46	165.000000	5.000000	1.395252	0.509657
46	175.000000	5.000000	2.609863	1.887231


47	5.000000	5.000000	2.808379	2.477691
47	15.000000	5.000000	-2.594119	3.354213
47	25.000000	5.000000	-1.011567	0.226904
47	35.000000	5.000000	-0.832503	0.143502
47	45.000000	5.000000	-1.210939	0.090566
47	55.000000	5.000000	-0.861589	0.062834
47	65.000000	5.000000	-0.635183	0.050436
47	75.000000	5.000000	-0.572823	0.047081
47	85.000000	5.000000	-0.337416	0.046660
47	95.000000	5.000000	-0.172084	0.045026
47	105.000000	5.000000	0.127103	0.048812
47	115.000000	5.000000	0.254218	0.056035
47	125.000000	5.000000	0.447564	0.072247
47	135.000000	5.000000	0.575514	0.105592
47	145.000000	5.000000	0.950290	0.128796
47	155.000000	5.000000	0.734437	0.206212
47	165.000000	5.000000	2.179059	0.589521
47	175.000000	5.000000	0.497473	1.293761


48	5.000000	5.000000	-7.344926	3.347091
48	15.000000	5.000000	-0.881596	0.580715
48	25.000000	5.000000	-0.578703	0.225680
48	35.000000	5.000000	-1.495016	0.114246
48	45.000000	5.000000	-0.978464	0.068050
48	55.000000	5.000000	-1.030831	0.053900
48	65.000000	5.000000	-0.727455	0.045046
48	75.000000	5.000000	-0.421387	0.036832
48	85.000000	5.000000	-0.298981	0.037625
48	95.000000	5.000000	-0.132436	0.035572
48	105.000000	5.000000	0.070570	0.039538
48	115.000000	5.000000	0.256779	0.046099
48	125.000000	5.000000	0.526230	0.058150
48	135.000000	5.000000	0.710870	0.075107
48	145.000000	5.000000	0.683631	0.105856
48	155.000000	5.000000	0.866290	0.146107
48	165.000000	5.000000	0.305663	0.446263
48	175.000000	5.000000	-0.537026	0.586753


49	5.000000	5.000000	8.241661	3.759903
49	15.000000	5.000000	-0.198760	0.355732
49	25.000000	5.000000	-0.532004	0.194564
49	35.000000	5.000000	-0.955195	0.114007
49	45.000000	5.000000	-1.112333	0.079923
49	55.000000	5.000000	-0.925938	0.059086
49	65.000000	5.000000	-0.697734	0.048943
49	75.000000	5.000000	-0.455458	0.042572
49	85.000000	5.000000	-0.354950	0.040407
49	95.000000	5.000000	-0.039676	0.040893
49	105.000000	5.000000	0.071391	0.044647
49	115.000000	5.000000	0.419762	0.051895
49	125.000000	5.000000	0.449231	0.060159
49	135.000000	5.000000	0.876934	0.077175
49	145.000000	5.000000	0.720785	0.116196
49	155.000000	5.000000	1.393364	0.227679
49	165.000000	5.000000	0.751481	0.307089
49	175.000000	5.000000	0.036268	0.495808


50	5.000000	5.000000	1.681313	2.359975
50	15.000000	5.000000	-2.153403	0.922728
50	25.000000	5.000000	-1.436652	0.233756
50	35.000000	5.000000	-1.033926	0.122213
50	45.000000	5.000000	-0.960394	0.071335
50	55.000000	5.000000	-0.792633	0.052670
50	65.000000	5.000000	-0.723168	0.044414
50	75.000000	5.000000	-0.525010	0.038994
50	85.000000	5.000000	-0.284458	0.036839
50	95.000000	5.000000	-0.135810	0.037555
50	105.000000	5.000000	0.190473	0.041005
50	115.000000	5.000000	0.295550	0.046018
50	125.000000	5.000000	0.572622	0.054414
50	135.000000	5.000000	0.662713	0.070015
50	145.000000	5.000000	1.111275	0.105924
50	155.000000	5.000000	0.696892	0.146095
50	165.000000	5.000000	0.224132	0.213578
50	175.000000	5.000000	1.810251	0.602670


51	5.000000	5.000000	-1.166673	0.788970
51	15.000000	5.000000	-1.135686	0.919462
51	25.000000	5.000000	-0.850563	0.190637
51	35.000000	5.000000	-1.010138	0.106603
51	45.000000	5.000000	-1.097627	0.068534
51	55.000000	5.000000	-0.937778	0.049632
51	65.000000	5.000000	-0.700091	0.040097
51	75.000000	5.000000	-0.468038	0.036182
51	85.000000	5.000000	-0.327276	0.035094
51	95.000000	5.000000	-0.206489	0.034491
51	105.000000	5.000000	0.223710	0.038163
51	115.000000	5.000000	0.352062	0.045239
51	125.000000	5.000000	0.626881	0.054088
51	135.000000	5.000000	0.654794	0.066928
51	145.000000	5.000000	0.533788	0.092399
51	155.000000	5.000000	0.600158	0.140664
51	165.000000	5.000000	0.635219	0.254366
51	175.000000	5.000000	0.920383	0.426246


52	5.000000	5.000000	-0.461907	1.358679
52	15.000000	5.000000	-5.689187	1.046126
52	25.000000	5.000000	-1.627566	0.229237
52	35.000000	5.000000	-0.962755	0.106479
52	45.000000	5.000000	-0.974532	0.072579
52	55.000000	5.000000	-0.901871	0.056233
52	65.000000	5.000000	-0.775923	0.045560
52	75.000000	5.000000	-0.504752	0.039004
52	85.000000	5.000000	-0.264882	0.036848
52	95.000000	5.000000	-0.103058	0.038887
52	105.000000	5.000000	0.145511	0.042043
52	115.000000	5.000000	0.431005	0.048062
52	125.000000	5.000000	0.610076	0.061782
52	135.000000	5.000000	0.758086	0.077918
52	145.000000	5.000000	0.798637	0.097278
52	155.000000	5.000000	1.267185	0.172197
52	165.000000	5.000000	0.789563	0.245461
52	175.000000	5.000000	1.365329	0.777006


53	5.000000	5.000000	1.130056	0.844518
53	15.000000	5.000000	-6.456235	6.298553
53	25.000000	5.000000	-1.002173	0.200445
53	35.000000	5.000000	-0.949644	0.122103
53	45.000000	5.000000	-0.856796	0.067667
53	55.000000	5.000000	-0.780633	0.051412
53	65.000000	5.000000	-0.562181	0.040620
53	75.000000	5.000000	-0.446603	0.038903
53	85.000000	5.000000	-0.249756	0.034647
53	95.000000	5.000000	-0.102005	0.036625
53	105.000000	5.000000	0.087826	0.039098
53	115.000000	5.000000	0.293753	0.044015
53	125.000000	5.000000	0.557849	0.055293
53	135.000000	5.000000	0.579146	0.070565
53	145.000000	5.000000	0.779367	0.100242
53	155.000000	5.000000	0.515010	0.134599
53	165.000000	5.000000	0.667901	0.366964
53	175.000000	5.000000	2.617558	1.095441


54	5.000000	5.000000	-0.889910	0.802544
54	15.000000	5.000000	-0.549911	1.067160
54	25.000000	5.000000	-1.803810	0.279656
54	35.000000	5.000000	-1.293238	0.132521
54	45.000000	5.000000	-0.674387	0.074571
54	55.000000	5.000000	-0.803510	0.056866
54	65.000000	5.000000	-0.756392	0.047600
54	75.000000	5.000000	-0.508491	0.041031
54	85.000000	5.000000	-0.372135	0.040312
54	95.000000	5.000000	0.051298	0.038770
54	105.000000	5.000000	0.173894	0.042734
54	115.000000	5.000000	0.314247	0.050264
54	125.000000	5.000000	0.578680	0.059310
54	135.000000	5.000000	0.655958	0.074065
54	145.000000	5.000000	0.822967	0.119522
54	155.000000	5.000000	0.861593	0.144059
54	165.000000	5.000000	-0.117756	0.504110
54	175.000000	5.000000	-0.854909	0.657789


55	5.000000	5.000000	10.957533	4.299909
55	15.000000	5.000000	-0.628792	0.399672
55	25.000000	5.000000	-0.911805	0.218657
55	35.000000	5.000000	-0.855742	0.121705
55	45.000000	5.000000	-1.213430	0.070041
55	55.000000	5.000000	-0.933741	0.052719
55	65.000000	5.000000	-0.686123	0.041719
55	75.000000	5.000000	-0.582516	0.037995
55	85.000000	5.000000	-0.289089	0.034734
55	95.000000	5.000000	-0.015344	0.035795
55	105.000000	5.000000	0.101505	0.038009
55	115.000000	5.000000	0.497034	0.045575
55	125.000000	5.000000	0.656599	0.054895
55	135.000000	5.000000	0.807205	0.075248
55	145.000000	5.000000	0.680946	0.098792
55	155.000000	5.000000	0.903334	0.145931
55	165.000000	5.000000	1.628386	0.465838
55	175.000000	5.000000	0.589773	0.408050


56	5.000000	5.000000	-3.437873	1.292202
56	15.000000	5.000000	-0.592521	0.373800
56	25.000000	5.000000	-0.999811	0.205934
56	35.000000	5.000000	-1.161995	0.109870
56	45.000000	5.000000	-1.113062	0.070025
56	55.000000	5.000000	-0.769705	0.049529
56	65.000000	5.000000	-0.715259	0.042712
56	75.000000	5.000000	-0.465873	0.037371
56	85.000000	5.000000	-0.346296	0.035223
56	95.000000	5.000000	-0.012641	0.035355
56	105.000000	5.000000	0.012567	0.038160
56	115.000000	5.000000	0.258977	0.044452
56	125.000000	5.000000	0.476060	0.051740
56	135.000000	5.000000	0.706042	0.067818
56	145.000000	5.000000	0.729972	0.110347
56	155.000000	5.000000	0.858907	0.153523
56	165.000000	5.000000	0.946871	0.276009
56	175.000000	5.000000	-0.028339	0.505857


57	5.000000	5.000000	3.274033	5.578184
57	15.000000	5.000000	-3.699389	0.993310
57	25.000000	5.000000	-0.767855	0.214594
57	35.000000	5.000000	-1.339075	0.146536
57	45.000000	5.000000	-1.195906	0.084706
57	55.000000	5.000000	-0.769086	0.053330
57	65.000000	5.000000	-0.779133	0.049303
57	75.000000	5.000000	-0.416169	0.038739
57	85.000000	5.000000	-0.316579	0.040477
57	95.000000	5.000000	-0.084116	0.040193
57	105.000000	5.000000	0.135576	0.043187
57	115.000000	5.000000	0.477787	0.051445
57	125.000000	5.000000	0.594486	0.062168
57	135.000000	5.000000	0.526451	0.073030
57	145.000000	5.000000	0.740539	0.109675
57	155.000000	5.000000	0.914555	0.173544
57	165.000000	5.000000	0.992112	0.316710
57	175.000000	5.000000	0.643164	1.014687


58	5.000000	5.000000	0.863782	1.169996
58	15.000000	5.000000	-0.455077	0.680033
58	25.000000	5.000000	-1.379614	0.219852
58	35.000000	5.000000	-1.039580	0.126865
58	45.000000	5.000000	-1.173540	0.082963
58	55.000000	5.000000	-0.854767	0.058045
58	65.000000	5.000000	-0.805217	0.048145
58	75.000000	5.000000	-0.471916	0.041974
58	85.000000	5.000000	-0.354550	0.039656
58	95.000000	5.000000	-0.103706	0.038787
58	105.000000	5.000000	0.085082	0.042107
58	115.000000	5.000000	0.352298	0.050079
58	125.000000	5.000000	0.517815	0.060420
58	135.000000	5.000000	0.708116	0.075635
58	145.000000	5.000000	0.689870	0.114062
58	155.000000	5.000000	0.861457	0.155498
58	165.000000	5.000000	1.537847	0.379777
58	175.000000	5.000000	-0.604555	0.747398


59	5.000000	5.000000	-1.471422	1.347588
59	15.000000	5.000000	0.376043	0.708029
59	25.000000	5.000000	-1.072825	0.203961
59	35.000000	5.000000	-0.983569	0.103038
59	45.000000	5.000000	-1.054122	0.064636
59	55.000000	5.000000	-0.962698	0.047591
59	65.000000	5.000000	-0.750189	0.039594
59	75.000000	5.000000	-0.433939	0.033252
59	85.000000	5.000000	-0.249024	0.031723
59	95.000000	5.000000	-0.087155	0.030906
59	105.000000	5.000000	0.158468	0.035445
59	115.000000	5.000000	0.297529	0.039123
59	125.000000	5.000000	0.496453	0.050679
59	135.000000	5.000000	0.663444	0.063235
59	145.000000	5.000000	0.859804	0.090954
59	155.000000	5.000000	0.772786	0.142154
59	165.000000	5.000000	0.995935	0.327885
59	175.000000	5.000000	-0.166604	0.457440


60	5.000000	5.000000	3.856274	3.439002
60	15.000000	5.000000	-0.819470	0.974190
60	25.000000	5.000000	-1.131779	0.184756
60	35.000000	5.000000	-1.443981	0.120029
60	45.000000	5.000000	-1.047957	0.067768
60	55.000000	5.000000	-0.922459	0.049269
60	65.000000	5.000000	-0.776520	0.041224
60	75.000000	5.000000	-0.592149	0.036697
60	85.000000	5.000000	-0.345791	0.032998
60	95.000000	5.000000	-0.141109	0.033171
60	105.000000	5.000000	0.189997	0.036191
60	115.000000	5.000000	0.411382	0.041150
60	125.000000	5.000000	0.537898	0.050671
60	135.000000	5.000000	0.846464	0.067056
60	145.000000	5.000000	0.796841	0.094530
60	155.000000	5.000000	0.505492	0.140121
60	165.000000	5.000000	0.384562	0.220859
60	175.000000	5.000000	-0.449443	0.492097


61	5.000000	5.000000	-0.505480	1.357638
61	15.000000	5.000000	-0.057228	0.562456
61	25.000000	5.000000	-1.216171	0.247809
61	35.000000	5.000000	-1.308449	0.120311
