TaggerCh	Theta	DTheta	Asym	DAsym
127	45.000000	5.000000	-0.998944	0.053741
127	55.000000	5.000000	-1.021599	0.042040
127	65.000000	5.000000	-0.651875	0.031706
127	75.000000	5.000000	-0.371601	0.025110
127	85.000000	5.000000	-0.256984	0.022683
127	95.000000	5.000000	-0.008963	0.021415
127	105.000000	5.000000	0.141162	0.022661
127	115.000000	5.000000	0.390138	0.026592
127	125.000000	5.000000	0.649128	0.033334
127	135.000000	5.000000	0.828371	0.041954
127	145.000000	5.000000	0.821039	0.051138
127	155.000000	5.000000	0.983245	0.071525
127	165.000000	5.000000	0.807847	0.098007
127	175.000000	5.000000	0.538481	0.194986


128	5.000000	5.000000	-1.726935	0.473478
128	15.000000	5.000000	-1.417665	0.202282
128	25.000000	5.000000	-1.292214	0.128497
128	35.000000	5.000000	-0.904226	0.077614
128	45.000000	5.000000	-0.951987	0.053337
128	55.000000	5.000000	-0.849097	0.041871
128	65.000000	5.000000	-0.649720	0.031751
128	75.000000	5.000000	-0.448637	0.025908
128	85.000000	5.000000	-0.233479	0.022057
128	95.000000	5.000000	-0.018239	0.021290
128	105.000000	5.000000	0.131942	0.022618
128	115.000000	5.000000	0.368969	0.025986
128	125.000000	5.000000	0.605645	0.032370
128	135.000000	5.000000	0.809093	0.042192
128	145.000000	5.000000	0.819273	0.049818
128	155.000000	5.000000	0.812829	0.065984
128	165.000000	5.000000	0.543669	0.109359
128	175.000000	5.000000	0.405556	0.181697


129	5.000000	5.000000	-0.518047	0.620027
129	15.000000	5.000000	-0.832940	0.256039
129	25.000000	5.000000	-1.290637	0.125195
129	35.000000	5.000000	-1.181894	0.078950
129	45.000000	5.000000	-1.124916	0.058177
129	55.000000	5.000000	-0.875673	0.042202
129	65.000000	5.000000	-0.552878	0.031197
129	75.000000	5.000000	-0.415352	0.026227
129	85.000000	5.000000	-0.238549	0.022694
129	95.000000	5.000000	-0.032043	0.021610
129	105.000000	5.000000	0.163486	0.023076
129	115.000000	5.000000	0.426975	0.027579
129	125.000000	5.000000	0.640174	0.033562
129	135.000000	5.000000	0.734226	0.041187
129	145.000000	5.000000	0.837843	0.052105
129	155.000000	5.000000	0.810802	0.064191
129	165.000000	5.000000	0.907352	0.109355
129	175.000000	5.000000	0.336996	0.189095


130	5.000000	5.000000	-0.083530	0.637507
130	15.000000	5.000000	-1.137349	0.222683
130	25.000000	5.000000	-1.092126	0.120813
130	35.000000	5.000000	-1.096251	0.082107
130	45.000000	5.000000	-1.182865	0.059925
130	55.000000	5.000000	-0.786166	0.041828
130	65.000000	5.000000	-0.598689	0.033109
130	75.000000	5.000000	-0.488809	0.027888
130	85.000000	5.000000	-0.247624	0.023542
130	95.000000	5.000000	-0.063426	0.022208
130	105.000000	5.000000	0.236962	0.023669
130	115.000000	5.000000	0.393160	0.027870
130	125.000000	5.000000	0.704751	0.035160
130	135.000000	5.000000	0.724279	0.040443
130	145.000000	5.000000	0.829179	0.051924
130	155.000000	5.000000	0.957822	0.072130
130	165.000000	5.000000	0.440204	0.102631
130	175.000000	5.000000	-0.282012	0.191807


131	5.000000	5.000000	-1.593610	0.537234
131	15.000000	5.000000	-0.882599	0.190023
131	25.000000	5.000000	-1.160073	0.125375
131	35.000000	5.000000	-1.056248	0.082249
131	45.000000	5.000000	-1.024676	0.058424
131	55.000000	5.000000	-0.890677	0.043536
131	65.000000	5.000000	-0.669060	0.033820
131	75.000000	5.000000	-0.443766	0.027926
131	85.000000	5.000000	-0.142687	0.022980
131	95.000000	5.000000	-0.041385	0.022324
131	105.000000	5.000000	0.204976	0.023693
131	115.000000	5.000000	0.371724	0.027335
131	125.000000	5.000000	0.560327	0.033433
131	135.000000	5.000000	0.676021	0.040754
131	145.000000	5.000000	0.848553	0.051205
131	155.000000	5.000000	0.859899	0.070961
131	165.000000	5.000000	0.638583	0.115390
131	175.000000	5.000000	0.405043	0.203384


132	5.000000	5.000000	-1.573739	0.766046
132	15.000000	5.000000	-0.478786	0.185595
132	25.000000	5.000000	-1.350412	0.126037
132	35.000000	5.000000	-1.172913	0.085765
132	45.000000	5.000000	-1.044888	0.058620
132	55.000000	5.000000	-0.864370	0.043353
132	65.000000	5.000000	-0.759538	0.035295
132	75.000000	5.000000	-0.399959	0.027308
132	85.000000	5.000000	-0.181972	0.023696
132	95.000000	5.000000	-0.059130	0.022731
132	105.000000	5.000000	0.257674	0.024286
132	115.000000	5.000000	0.399572	0.027782
132	125.000000	5.000000	0.536166	0.032983
132	135.000000	5.000000	0.804294	0.042728
132	145.000000	5.000000	0.845885	0.052744
132	155.000000	5.000000	0.904124	0.071481
132	165.000000	5.000000	0.755133	0.108585
132	175.000000	5.000000	0.699191	0.213038


133	5.000000	5.000000	-1.482122	0.391725
133	15.000000	5.000000	-0.809271	0.208588
133	25.000000	5.000000	-1.247573	0.124986
133	35.000000	5.000000	-1.178196	0.085014
133	45.000000	5.000000	-1.098378	0.058721
133	55.000000	5.000000	-0.897493	0.043906
133	65.000000	5.000000	-0.718095	0.034454
133	75.000000	5.000000	-0.428414	0.027343
133	85.000000	5.000000	-0.194405	0.023857
133	95.000000	5.000000	-0.032815	0.022109
133	105.000000	5.000000	0.136602	0.023859
133	115.000000	5.000000	0.412813	0.027269
133	125.000000	5.000000	0.618618	0.033958
133	135.000000	5.000000	0.750508	0.040934
133	145.000000	5.000000	0.798046	0.050870
133	155.000000	5.000000	0.876835	0.068850
133	165.000000	5.000000	0.678385	0.106145
133	175.000000	5.000000	0.400148	0.191578


134	5.000000	5.000000	-1.895249	0.532878
134	15.000000	5.000000	-1.112269	0.213133
134	25.000000	5.000000	-1.043903	0.142867
134	35.000000	5.000000	-1.023620	0.086901
134	45.000000	5.000000	-1.000168	0.062016
134	55.000000	5.000000	-0.864806	0.046378
134	65.000000	5.000000	-0.623882	0.035506
134	75.000000	5.000000	-0.431031	0.029713
134	85.000000	5.000000	-0.175202	0.025644
134	95.000000	5.000000	-0.042385	0.023679
134	105.000000	5.000000	0.246363	0.025584
134	115.000000	5.000000	0.363101	0.028435
134	125.000000	5.000000	0.589698	0.034901
134	135.000000	5.000000	0.781076	0.043099
134	145.000000	5.000000	0.809101	0.053861
134	155.000000	5.000000	0.827520	0.072996
134	165.000000	5.000000	0.474063	0.109094
134	175.000000	5.000000	0.044689	0.218592


135	5.000000	5.000000	-0.455570	0.341315
135	15.000000	5.000000	-1.170224	0.212654
135	25.000000	5.000000	-1.072144	0.132635
135	35.000000	5.000000	-1.251740	0.091851
135	45.000000	5.000000	-1.173009	0.061624
135	55.000000	5.000000	-0.856715	0.045064
135	65.000000	5.000000	-0.697572	0.036046
135	75.000000	5.000000	-0.454219	0.029760
135	85.000000	5.000000	-0.219809	0.024801
135	95.000000	5.000000	-0.002993	0.023808
135	105.000000	5.000000	0.243408	0.024545
135	115.000000	5.000000	0.376550	0.028566
135	125.000000	5.000000	0.623228	0.034963
135	135.000000	5.000000	0.735706	0.042123
135	145.000000	5.000000	0.977684	0.054452
135	155.000000	5.000000	0.846833	0.074717
135	165.000000	5.000000	0.346590	0.099276
135	175.000000	5.000000	0.283900	0.212603


136	5.000000	5.000000	-0.012519	0.317889
136	15.000000	5.000000	-1.062565	0.194542
136	25.000000	5.000000	-1.164096	0.143368
136	35.000000	5.000000	-1.353691	0.093297
136	45.000000	5.000000	-1.045950	0.065379
136	55.000000	5.000000	-0.828407	0.047394
136	65.000000	5.000000	-0.677010	0.036814
136	75.000000	5.000000	-0.427621	0.030269
136	85.000000	5.000000	-0.204538	0.026090
136	95.000000	5.000000	-0.040618	0.025112
136	105.000000	5.000000	0.206729	0.026488
136	115.000000	5.000000	0.345435	0.028782
136	125.000000	5.000000	0.702721	0.037410
136	135.000000	5.000000	0.783364	0.043933
136	145.000000	5.000000	0.907513	0.057767
136	155.000000	5.000000	0.810467	0.076525
136	165.000000	5.000000	0.491561	0.109461
136	175.000000	5.000000	-0.029413	0.213239


137	5.000000	5.000000	0.078589	0.412379
137	15.000000	5.000000	-1.119716	0.198419
137	25.000000	5.000000	-1.080903	0.128781
137	35.000000	5.000000	-1.136708	0.083108
137	45.000000	5.000000	-0.968390	0.060018
137	55.000000	5.000000	-0.808824	0.045254
137	65.000000	5.000000	-0.682422	0.035795
137	75.000000	5.000000	-0.357830	0.029132
137	85.000000	5.000000	-0.184139	0.025406
137	95.000000	5.000000	0.054502	0.023630
137	105.000000	5.000000	0.119278	0.024763
137	115.000000	5.000000	0.338745	0.027941
137	125.000000	5.000000	0.537580	0.033911
137	135.000000	5.000000	0.766260	0.041338
137	145.000000	5.000000	0.919420	0.054746
137	155.000000	5.000000	0.770739	0.069922
137	165.000000	5.000000	0.627406	0.102921
137	175.000000	5.000000	0.811626	0.187464


138	5.000000	5.000000	0.948712	0.664989
138	15.000000	5.000000	-0.909065	0.215214
138	25.000000	5.000000	-1.433496	0.163703
138	35.000000	5.000000	-1.079123	0.092754
138	45.000000	5.000000	-1.033005	0.066881
138	55.000000	5.000000	-0.874010	0.049014
138	65.000000	5.000000	-0.724860	0.038876
138	75.000000	5.000000	-0.382466	0.031367
138	85.000000	5.000000	-0.196098	0.028278
138	95.000000	5.000000	-0.067239	0.025362
138	105.000000	5.000000	0.187223	0.027184
138	115.000000	5.000000	0.404218	0.030924
138	125.000000	5.000000	0.655231	0.037859
138	135.000000	5.000000	0.693854	0.042892
138	145.000000	5.000000	0.767636	0.055033
138	155.000000	5.000000	0.818311	0.075486
138	165.000000	5.000000	0.632805	0.107533
138	175.000000	5.000000	0.282815	0.189707


139	5.000000	5.000000	0.121284	0.334133
139	15.000000	5.000000	-1.580244	0.207389
139	25.000000	5.000000	-1.045430	0.138646
139	35.000000	5.000000	-1.277031	0.092277
139	45.000000	5.000000	-1.100229	0.063990
139	55.000000	5.000000	-0.793309	0.046591
139	65.000000	5.000000	-0.629996	0.036071
139	75.000000	5.000000	-0.425874	0.030567
139	85.000000	5.000000	-0.240446	0.027393
139	95.000000	5.000000	-0.008903	0.024715
139	105.000000	5.000000	0.137077	0.025076
139	115.000000	5.000000	0.405229	0.029101
139	125.000000	5.000000	0.522427	0.033272
139	135.000000	5.000000	0.673683	0.041366
139	145.000000	5.000000	0.761017	0.054275
139	155.000000	5.000000	0.849723	0.069293
139	165.000000	5.000000	0.680369	0.106413
139	175.000000	5.000000	0.341251	0.203497


140	5.000000	5.000000	0.230011	0.327898
140	15.000000	5.000000	-1.491274	0.221554
140	25.000000	5.000000	-1.089472	0.132284
140	35.000000	5.000000	-0.928777	0.091540
140	45.000000	5.000000	-1.020999	0.064902
140	55.000000	5.000000	-0.787075	0.049203
140	65.000000	5.000000	-0.640454	0.038619
140	75.000000	5.000000	-0.368978	0.030762
140	85.000000	5.000000	-0.233349	0.027306
140	95.000000	5.000000	0.001534	0.026126
140	105.000000	5.000000	0.212376	0.026483
140	115.000000	5.000000	0.353609	0.029335
140	125.000000	5.000000	0.536960	0.034115
140	135.000000	5.000000	0.691780	0.043000
140	145.000000	5.000000	0.895858	0.055412
140	155.000000	5.000000	0.623985	0.071596
140	165.000000	5.000000	0.659822	0.100861
140	175.000000	5.000000	0.111460	0.168511


141	5.000000	5.000000	-0.283294	0.315516
141	15.000000	5.000000	-1.747738	0.280639
141	25.000000	5.000000	-1.050206	0.141149
141	35.000000	5.000000	-1.152576	0.098203
141	45.000000	5.000000	-0.945513	0.066388
141	55.000000	5.000000	-0.919009	0.050719
141	65.000000	5.000000	-0.639328	0.039338
141	75.000000	5.000000	-0.450558	0.032898
141	85.000000	5.000000	-0.334266	0.029927
141	95.000000	5.000000	-0.002892	0.026350
141	105.000000	5.000000	0.221133	0.027537
141	115.000000	5.000000	0.325816	0.030254
141	125.000000	5.000000	0.592450	0.036599
141	135.000000	5.000000	0.758894	0.044812
141	145.000000	5.000000	0.810962	0.059119
141	155.000000	5.000000	0.826957	0.077621
141	165.000000	5.000000	0.939202	0.109227
141	175.000000	5.000000	0.472500	0.207451


142	5.000000	5.000000	0.965154	0.411442
142	15.000000	5.000000	-0.352182	0.225382
142	25.000000	5.000000	-1.428668	0.148233
142	35.000000	5.000000	-1.171776	0.097830
142	45.000000	5.000000	-0.916684	0.063719
142	55.000000	5.000000	-0.924880	0.050836
142	65.000000	5.000000	-0.693279	0.039861
142	75.000000	5.000000	-0.406487	0.032392
142	85.000000	5.000000	-0.296024	0.028915
142	95.000000	5.000000	-0.024065	0.026260
142	105.000000	5.000000	0.221671	0.026821
142	115.000000	5.000000	0.407714	0.030175
142	125.000000	5.000000	0.618726	0.035832
142	135.000000	5.000000	0.752583	0.043258
142	145.000000	5.000000	0.749810	0.054048
142	155.000000	5.000000	0.765357	0.074294
142	165.000000	5.000000	0.629330	0.106088
142	175.000000	5.000000	0.165476	0.222371


143	5.000000	5.000000	-2.179632	0.549576
143	15.000000	5.000000	-1.343535	0.229999
143	25.000000	5.000000	-1.392167	0.147782
143	35.000000	5.000000	-1.294988	0.099476
143	45.000000	5.000000	-0.816082	0.063514
143	55.000000	5.000000	-0.835063	0.049749
143	65.000000	5.000000	-0.619628	0.039578
143	75.000000	5.000000	-0.384060	0.031814
143	85.000000	5.000000	-0.180558	0.028413
143	95.000000	5.000000	0.001220	0.026688
143	105.000000	5.000000	0.204194	0.027354
143	115.000000	5.000000	0.359491	0.029084
143	125.000000	5.000000	0.574451	0.036079
143	135.000000	5.000000	0.824687	0.044391
143	145.000000	5.000000	0.716582	0.055262
143	155.000000	5.000000	0.778394	0.070730
143	165.000000	5.000000	0.683644	0.113782
143	175.000000	5.000000	0.120588	0.210183


144	5.000000	5.000000	-2.146165	0.732784
144	15.000000	5.000000	-1.714062	0.273694
144	25.000000	5.000000	-1.110578	0.159234
144	35.000000	5.000000	-1.412874	0.108622
144	45.000000	5.000000	-0.857693	0.072919
144	55.000000	5.000000	-0.789586	0.055998
144	65.000000	5.000000	-0.674378	0.045478
144	75.000000	5.000000	-0.403555	0.036221
144	85.000000	5.000000	-0.231133	0.032693
144	95.000000	5.000000	-0.006327	0.031479
144	105.000000	5.000000	0.269618	0.031964
144	115.000000	5.000000	0.388113	0.034049
144	125.000000	5.000000	0.597013	0.040568
144	135.000000	5.000000	0.645037	0.046228
144	145.000000	5.000000	0.890987	0.064784
144	155.000000	5.000000	0.732983	0.084283
144	165.000000	5.000000	0.707387	0.125171
144	175.000000	5.000000	0.411208	0.240110


145	5.000000	5.000000	-0.991654	0.521823
145	15.000000	5.000000	-0.633505	0.212924
145	25.000000	5.000000	-0.897586	0.137210
145	35.000000	5.000000	-0.866405	0.093177
145	45.000000	5.000000	-0.911199	0.064771
145	55.000000	5.000000	-0.740653	0.050491
145	65.000000	5.000000	-0.622373	0.041875
145	75.000000	5.000000	-0.417273	0.034141
145	85.000000	5.000000	-0.116943	0.029627
145	95.000000	5.000000	0.040181	0.028241
145	105.000000	5.000000	0.149245	0.028937
145	115.000000	5.000000	0.426032	0.031548
145	125.000000	5.000000	0.540386	0.036872
145	135.000000	5.000000	0.620565	0.043433
145	145.000000	5.000000	0.725178	0.058183
145	155.000000	5.000000	0.605185	0.074987
145	165.000000	5.000000	0.660150	0.104651
145	175.000000	5.000000	0.005546	0.231974


146	5.000000	5.000000	-0.440954	0.327211
146	15.000000	5.000000	-0.616957	0.222774
146	25.000000	5.000000	-0.850502	0.148428
146	35.000000	5.000000	-1.080849	0.097231
146	45.000000	5.000000	-1.001351	0.066731
146	55.000000	5.000000	-0.782345	0.051260
146	65.000000	5.000000	-0.601128	0.041565
146	75.000000	5.000000	-0.378344	0.033967
146	85.000000	5.000000	-0.284545	0.031539
146	95.000000	5.000000	0.044011	0.029039
146	105.000000	5.000000	0.154047	0.029484
146	115.000000	5.000000	0.429584	0.032753
146	125.000000	5.000000	0.585282	0.036849
146	135.000000	5.000000	0.694374	0.043610
146	145.000000	5.000000	0.824659	0.055961
146	155.000000	5.000000	0.747713	0.078463
146	165.000000	5.000000	0.727238	0.111162
146	175.000000	5.000000	0.617438	0.196239


147	5.000000	5.000000	-0.363110	0.607603
147	15.000000	5.000000	-0.672896	0.218970
147	25.000000	5.000000	-0.951848	0.138296
147	35.000000	5.000000	-0.919546	0.103000
147	45.000000	5.000000	-1.077169	0.074290
147	55.000000	5.000000	-0.862707	0.053156
147	65.000000	5.000000	-0.639393	0.044473
147	75.000000	5.000000	-0.389237	0.035763
147	85.000000	5.000000	-0.213880	0.032600
147	95.000000	5.000000	0.048389	0.030070
147	105.000000	5.000000	0.182175	0.030287
147	115.000000	5.000000	0.380536	0.033646
147	125.000000	5.000000	0.571663	0.039254
147	135.000000	5.000000	0.754117	0.047436
147	145.000000	5.000000	0.774880	0.058861
147	155.000000	5.000000	0.923740	0.080763
147	165.000000	5.000000	0.418321	0.114336
147	175.000000	5.000000	-0.296908	0.182605


148	5.000000	5.000000	0.431202	0.380201
148	15.000000	5.000000	-0.922138	0.225690
148	25.000000	5.000000	-1.384890	0.167592
148	35.000000	5.000000	-0.883443	0.107057
148	45.000000	5.000000	-1.051304	0.076855
148	55.000000	5.000000	-0.797228	0.054084
148	65.000000	5.000000	-0.588960	0.043701
148	75.000000	5.000000	-0.391801	0.036476
148	85.000000	5.000000	-0.207626	0.032277
148	95.000000	5.000000	0.015259	0.030705
148	105.000000	5.000000	0.239138	0.031117
148	115.000000	5.000000	0.388894	0.034947
148	125.000000	5.000000	0.662992	0.040944
148	135.000000	5.000000	0.592187	0.044981
148	145.000000	5.000000	0.886934	0.060779
148	155.000000	5.000000	0.721904	0.075659
148	165.000000	5.000000	0.588475	0.111259
148	175.000000	5.000000	0.558454	0.259931


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.528729	0.563104
150	15.000000	5.000000	-0.725413	0.223723
150	25.000000	5.000000	-0.805831	0.144814
150	35.000000	5.000000	-1.087490	0.108157
150	45.000000	5.000000	-0.986202	0.078303
150	55.000000	5.000000	-0.793854	0.056713
150	65.000000	5.000000	-0.623738	0.045720
150	75.000000	5.000000	-0.410957	0.037761
150	85.000000	5.000000	-0.285150	0.034919
150	95.000000	5.000000	-0.053286	0.032496
150	105.000000	5.000000	0.252876	0.033013
150	115.000000	5.000000	0.324681	0.035520
150	125.000000	5.000000	0.650915	0.042030
150	135.000000	5.000000	0.714187	0.049550
150	145.000000	5.000000	1.027346	0.064047
150	155.000000	5.000000	0.669743	0.076358
150	165.000000	5.000000	1.027445	0.118689
150	175.000000	5.000000	0.183506	0.217273


151	5.000000	5.000000	-0.220902	0.990756
151	15.000000	5.000000	-1.681623	0.326056
151	25.000000	5.000000	-1.579085	0.160409
151	35.000000	5.000000	-0.955332	0.108421
151	45.000000	5.000000	-0.910478	0.075133
151	55.000000	5.000000	-0.744297	0.057499
151	65.000000	5.000000	-0.668062	0.047032
151	75.000000	5.000000	-0.329694	0.038041
151	85.000000	5.000000	-0.232031	0.035470
151	95.000000	5.000000	-0.035954	0.033406
151	105.000000	5.000000	0.145268	0.032925
151	115.000000	5.000000	0.396361	0.035988
151	125.000000	5.000000	0.617574	0.041679
151	135.000000	5.000000	0.676792	0.048175
151	145.000000	5.000000	0.720450	0.058175
151	155.000000	5.000000	0.914907	0.080710
151	165.000000	5.000000	0.532143	0.119657
151	175.000000	5.000000	0.336881	0.210720


152	5.000000	5.000000	-1.179176	0.340915
152	15.000000	5.000000	-1.268134	0.242446
152	25.000000	5.000000	-1.337969	0.169419
152	35.000000	5.000000	-1.302346	0.113214
152	45.000000	5.000000	-0.842191	0.079363
152	55.000000	5.000000	-0.805735	0.059654
152	65.000000	5.000000	-0.695056	0.047703
152	75.000000	5.000000	-0.319177	0.039710
152	85.000000	5.000000	-0.242905	0.036275
152	95.000000	5.000000	0.069935	0.034197
152	105.000000	5.000000	0.238813	0.034621
152	115.000000	5.000000	0.292746	0.036368
152	125.000000	5.000000	0.662293	0.043425
152	135.000000	5.000000	0.636879	0.048817
152	145.000000	5.000000	0.708463	0.058593
152	155.000000	5.000000	0.936044	0.082717
152	165.000000	5.000000	0.736838	0.113137
152	175.000000	5.000000	-0.082358	0.243121


153	5.000000	5.000000	-1.500533	0.846494
153	15.000000	5.000000	-0.499740	0.397932
153	25.000000	5.000000	-1.112302	0.195644
153	35.000000	5.000000	-1.411785	0.125742
153	45.000000	5.000000	-0.749113	0.088326
153	55.000000	5.000000	-0.710640	0.064224
153	65.000000	5.000000	-0.588233	0.054223
153	75.000000	5.000000	-0.325332	0.044226
153	85.000000	5.000000	-0.242421	0.041467
153	95.000000	5.000000	0.174495	0.039703
153	105.000000	5.000000	0.230297	0.039708
153	115.000000	5.000000	0.355973	0.042427
153	125.000000	5.000000	0.595258	0.048212
153	135.000000	5.000000	0.708992	0.058123
153	145.000000	5.000000	0.761672	0.066773
153	155.000000	5.000000	0.662356	0.093015
153	165.000000	5.000000	0.625595	0.125311
153	175.000000	5.000000	-0.043951	0.266647


154	5.000000	5.000000	-3.678069	0.908259
154	15.000000	5.000000	-2.175322	0.342082
154	25.000000	5.000000	-0.875124	0.204194
154	35.000000	5.000000	-1.101485	0.130200
154	45.000000	5.000000	-0.782205	0.097042
154	55.000000	5.000000	-0.841807	0.071105
154	65.000000	5.000000	-0.594843	0.055789
154	75.000000	5.000000	-0.393318	0.048022
154	85.000000	5.000000	-0.265960	0.044993
154	95.000000	5.000000	0.067527	0.041838
154	105.000000	5.000000	0.263644	0.043976
154	115.000000	5.000000	0.385868	0.047075
154	125.000000	5.000000	0.688762	0.051627
154	135.000000	5.000000	0.708103	0.058577
154	145.000000	5.000000	0.851836	0.080876
154	155.000000	5.000000	0.869510	0.108580
154	165.000000	5.000000	0.827638	0.143808
154	175.000000	5.000000	0.194454	0.227365


155	5.000000	5.000000	-1.169691	0.625799
155	15.000000	5.000000	-1.752771	0.325415
155	25.000000	5.000000	-1.229511	0.161837
155	35.000000	5.000000	-0.934665	0.123633
155	45.000000	5.000000	-0.971463	0.088307
155	55.000000	5.000000	-0.622118	0.061504
155	65.000000	5.000000	-0.597709	0.049710
155	75.000000	5.000000	-0.507158	0.043388
155	85.000000	5.000000	-0.298639	0.039092
155	95.000000	5.000000	0.043010	0.037162
155	105.000000	5.000000	0.287171	0.038825
155	115.000000	5.000000	0.495783	0.040781
155	125.000000	5.000000	0.544657	0.044184
155	135.000000	5.000000	0.711360	0.055201
155	145.000000	5.000000	0.857772	0.066693
155	155.000000	5.000000	0.874246	0.089270
155	165.000000	5.000000	0.665209	0.119351
155	175.000000	5.000000	0.222076	0.210702


156	5.000000	5.000000	0.088509	0.486007
156	15.000000	5.000000	-0.888721	0.300642
156	25.000000	5.000000	-1.235473	0.177283
156	35.000000	5.000000	-1.171617	0.143304
156	45.000000	5.000000	-0.835901	0.090668
156	55.000000	5.000000	-0.803023	0.067674
156	65.000000	5.000000	-0.640240	0.054823
156	75.000000	5.000000	-0.333089	0.045564
156	85.000000	5.000000	-0.135809	0.040851
156	95.000000	5.000000	-0.022412	0.039306
156	105.000000	5.000000	0.190044	0.039386
156	115.000000	5.000000	0.414772	0.042452
156	125.000000	5.000000	0.588392	0.047899
156	135.000000	5.000000	0.735465	0.058996
156	145.000000	5.000000	0.886864	0.070618
156	155.000000	5.000000	0.909098	0.091478
156	165.000000	5.000000	0.510506	0.124699
156	175.000000	5.000000	-0.376842	0.250977


157	5.000000	5.000000	0.125606	0.361706
157	15.000000	5.000000	-0.806158	0.259623
157	25.000000	5.000000	-0.612335	0.192855
157	35.000000	5.000000	-0.923231	0.123603
157	45.000000	5.000000	-0.940232	0.086211
157	55.000000	5.000000	-0.770236	0.065372
157	65.000000	5.000000	-0.597024	0.054453
157	75.000000	5.000000	-0.411455	0.044122
157	85.000000	5.000000	-0.186562	0.041694
157	95.000000	5.000000	0.009828	0.037907
157	105.000000	5.000000	0.161992	0.038767
157	115.000000	5.000000	0.438245	0.040989
157	125.000000	5.000000	0.682504	0.047061
157	135.000000	5.000000	0.792901	0.056660
157	145.000000	5.000000	0.830670	0.070186
157	155.000000	5.000000	0.643761	0.084504
157	165.000000	5.000000	0.228895	0.116155
157	175.000000	5.000000	0.849020	0.267694


158	5.000000	5.000000	-1.223684	0.894212
158	15.000000	5.000000	-0.495386	0.249798
158	25.000000	5.000000	-1.590782	0.185462
158	35.000000	5.000000	-1.288951	0.133691
158	45.000000	5.000000	-1.147322	0.094438
158	55.000000	5.000000	-0.887231	0.071498
158	65.000000	5.000000	-0.697998	0.058358
158	75.000000	5.000000	-0.369271	0.046770
158	85.000000	5.000000	-0.128539	0.044292
158	95.000000	5.000000	0.008402	0.040783
158	105.000000	5.000000	0.254963	0.041739
158	115.000000	5.000000	0.434285	0.044070
158	125.000000	5.000000	0.802879	0.053510
158	135.000000	5.000000	0.824855	0.060346
158	145.000000	5.000000	0.646580	0.071376
158	155.000000	5.000000	0.820703	0.097411
158	165.000000	5.000000	0.420323	0.136708
158	175.000000	5.000000	0.773816	0.257103


159	5.000000	5.000000	-0.089408	0.644646
159	15.000000	5.000000	-0.238005	0.281376
159	25.000000	5.000000	-1.588071	0.195541
159	35.000000	5.000000	-0.776111	0.138544
159	45.000000	5.000000	-0.725546	0.096058
159	55.000000	5.000000	-0.632474	0.071460
159	65.000000	5.000000	-0.524739	0.059056
159	75.000000	5.000000	-0.400040	0.049322
159	85.000000	5.000000	-0.174627	0.044575
159	95.000000	5.000000	0.029135	0.042567
159	105.000000	5.000000	0.268811	0.042667
159	115.000000	5.000000	0.442252	0.046362
159	125.000000	5.000000	0.590712	0.050694
159	135.000000	5.000000	0.724386	0.059633
159	145.000000	5.000000	0.725916	0.070828
159	155.000000	5.000000	0.879226	0.097834
159	165.000000	5.000000	0.818253	0.130504
159	175.000000	5.000000	0.492886	0.247846


160	5.000000	5.000000	-1.509908	0.708539
160	15.000000	5.000000	-0.601026	0.248929
160	25.000000	5.000000	-1.175136	0.183787
160	35.000000	5.000000	-1.082528	0.129368
160	45.000000	5.000000	-1.139183	0.102404
160	55.000000	5.000000	-0.516679	0.070323
160	65.000000	5.000000	-0.455976	0.056742
160	75.000000	5.000000	-0.500632	0.049917
160	85.000000	5.000000	-0.221651	0.044691
160	95.000000	5.000000	0.019449	0.042544
160	105.000000	5.000000	0.294981	0.044781
160	115.000000	5.000000	0.564786	0.045711
160	125.000000	5.000000	0.698831	0.052307
160	135.000000	5.000000	0.796457	0.059718
160	145.000000	5.000000	0.823469	0.070049
160	155.000000	5.000000	1.015401	0.098086
160	165.000000	5.000000	0.674069	0.129474
160	175.000000	5.000000	0.214080	0.229856


161	5.000000	5.000000	-0.808599	0.542202
161	15.000000	5.000000	-0.725451	0.257960
161	25.000000	5.000000	-0.843348	0.169089
161	35.000000	5.000000	-0.857281	0.123003
161	45.000000	5.000000	-1.110839	0.091917
161	55.000000	5.000000	-1.035385	0.072366
161	65.000000	5.000000	-0.545969	0.054308
161	75.000000	5.000000	-0.395409	0.045591
161	85.000000	5.000000	-0.253988	0.041622
