TaggerCh	Theta	DTheta	Asym	DAsym
34	45.000000	5.000000	-1.164798	0.112364
34	55.000000	5.000000	-1.053096	0.081843
34	65.000000	5.000000	-0.796370	0.059136
34	75.000000	5.000000	-0.572569	0.055317
34	85.000000	5.000000	-0.372744	0.048579
34	95.000000	5.000000	-0.090728	0.047481
34	105.000000	5.000000	0.118722	0.049418
34	115.000000	5.000000	0.253610	0.060865
34	125.000000	5.000000	0.490072	0.077465
34	135.000000	5.000000	0.717970	0.108012
34	145.000000	5.000000	1.006027	0.165480
34	155.000000	5.000000	0.496990	0.262690
34	165.000000	5.000000	0.546728	0.387377
34	175.000000	5.000000	1.070669	1.609962


35	5.000000	5.000000	-1.088446	1.404732
35	15.000000	5.000000	-0.007505	0.597343
35	25.000000	5.000000	-1.325773	0.268618
35	35.000000	5.000000	-1.068049	0.137902
35	45.000000	5.000000	-1.091782	0.083011
35	55.000000	5.000000	-0.761792	0.057247
35	65.000000	5.000000	-0.715200	0.045039
35	75.000000	5.000000	-0.500925	0.037908
35	85.000000	5.000000	-0.274468	0.034544
35	95.000000	5.000000	-0.081444	0.034349
35	105.000000	5.000000	0.138676	0.039429
35	115.000000	5.000000	0.382774	0.048723
35	125.000000	5.000000	0.524639	0.056719
35	135.000000	5.000000	0.741550	0.078813
35	145.000000	5.000000	0.771167	0.131333
35	155.000000	5.000000	0.868227	0.208448
35	165.000000	5.000000	0.966518	0.423750
35	175.000000	5.000000	1.213895	0.942101


36	5.000000	5.000000	0.608895	1.899738
36	15.000000	5.000000	-0.293396	0.365335
36	25.000000	5.000000	-1.168494	0.296942
36	35.000000	5.000000	-1.220332	0.156812
36	45.000000	5.000000	-1.004463	0.082041
36	55.000000	5.000000	-0.656469	0.058166
36	65.000000	5.000000	-0.665712	0.048281
36	75.000000	5.000000	-0.460290	0.039092
36	85.000000	5.000000	-0.254484	0.035852
36	95.000000	5.000000	-0.035140	0.036306
36	105.000000	5.000000	0.100648	0.039681
36	115.000000	5.000000	0.285858	0.046840
36	125.000000	5.000000	0.582472	0.057262
36	135.000000	5.000000	0.749182	0.085031
36	145.000000	5.000000	0.779536	0.123070
36	155.000000	5.000000	0.925396	0.269045
36	165.000000	5.000000	1.688020	0.559603
36	175.000000	5.000000	0.246280	0.928863


37	5.000000	5.000000	-18.196071	95.883075
37	15.000000	5.000000	0.148063	0.362632
37	25.000000	5.000000	-0.883581	0.227105
37	35.000000	5.000000	-1.065037	0.149060
37	45.000000	5.000000	-0.849670	0.076875
37	55.000000	5.000000	-0.850398	0.065562
37	65.000000	5.000000	-0.626881	0.047028
37	75.000000	5.000000	-0.510666	0.042081
37	85.000000	5.000000	-0.286427	0.036424
37	95.000000	5.000000	-0.184057	0.036239
37	105.000000	5.000000	0.168395	0.039977
37	115.000000	5.000000	0.302005	0.045278
37	125.000000	5.000000	0.473813	0.058362
37	135.000000	5.000000	0.771738	0.087171
37	145.000000	5.000000	0.859979	0.130199
37	155.000000	5.000000	0.744952	0.245793
37	165.000000	5.000000	0.647037	0.308259
37	175.000000	5.000000	0.912609	0.632337


38	5.000000	5.000000	-5.568112	6.368261
38	15.000000	5.000000	-3.074561	1.868336
38	25.000000	5.000000	-1.226671	0.229513
38	35.000000	5.000000	-1.249674	0.169412
38	45.000000	5.000000	-1.011707	0.084322
38	55.000000	5.000000	-1.030147	0.067167
38	65.000000	5.000000	-0.596725	0.046147
38	75.000000	5.000000	-0.472079	0.038820
38	85.000000	5.000000	-0.280471	0.037569
38	95.000000	5.000000	-0.131549	0.035060
38	105.000000	5.000000	0.174737	0.039410
38	115.000000	5.000000	0.331263	0.046086
38	125.000000	5.000000	0.474582	0.059263
38	135.000000	5.000000	0.512126	0.077060
38	145.000000	5.000000	0.906731	0.129494
38	155.000000	5.000000	1.020099	0.208043
38	165.000000	5.000000	0.796136	0.344374
38	175.000000	5.000000	-1.085701	6.231430


39	5.000000	5.000000	-0.575498	1.143411
39	15.000000	5.000000	-2.170726	2.223033
39	25.000000	5.000000	-0.647918	0.274441
39	35.000000	5.000000	-1.429938	0.200661
39	45.000000	5.000000	-0.822587	0.097069
39	55.000000	5.000000	-0.962895	0.078512
39	65.000000	5.000000	-0.596302	0.054413
39	75.000000	5.000000	-0.471519	0.047773
39	85.000000	5.000000	-0.283272	0.042217
39	95.000000	5.000000	-0.071389	0.038975
39	105.000000	5.000000	0.097759	0.043261
39	115.000000	5.000000	0.231808	0.053062
39	125.000000	5.000000	0.529755	0.067739
39	135.000000	5.000000	0.659453	0.089009
39	145.000000	5.000000	0.811347	0.143429
39	155.000000	5.000000	0.779234	0.215677
39	165.000000	5.000000	0.003282	0.508144
39	175.000000	5.000000	-2.590877	4.560345


40	5.000000	5.000000	6.460568	4.166471
40	15.000000	5.000000	-3.926172	4.435523
40	25.000000	5.000000	-0.565755	0.329489
40	35.000000	5.000000	-0.832973	0.173177
40	45.000000	5.000000	-1.117911	0.110251
40	55.000000	5.000000	-0.943435	0.077885
40	65.000000	5.000000	-0.785207	0.064365
40	75.000000	5.000000	-0.580656	0.054122
40	85.000000	5.000000	-0.294794	0.043675
40	95.000000	5.000000	-0.014721	0.042359
40	105.000000	5.000000	0.128823	0.049790
40	115.000000	5.000000	0.329841	0.059225
40	125.000000	5.000000	0.426826	0.068517
40	135.000000	5.000000	0.590213	0.089572
40	145.000000	5.000000	0.584952	0.148726
40	155.000000	5.000000	0.770893	0.250940
40	165.000000	5.000000	1.072867	0.782602
40	175.000000	5.000000	7.660344	18.693619


41	5.000000	5.000000	-4.451645	7.748830
41	15.000000	5.000000	-0.999642	1.627004
41	25.000000	5.000000	-0.830433	0.233706
41	35.000000	5.000000	-1.279379	0.197451
41	45.000000	5.000000	-0.895165	0.094665
41	55.000000	5.000000	-0.771622	0.068853
41	65.000000	5.000000	-0.760048	0.062099
41	75.000000	5.000000	-0.458017	0.045601
41	85.000000	5.000000	-0.297499	0.046411
41	95.000000	5.000000	-0.014746	0.044217
41	105.000000	5.000000	0.084987	0.047770
41	115.000000	5.000000	0.388256	0.060930
41	125.000000	5.000000	0.644176	0.070157
41	135.000000	5.000000	0.753798	0.098504
41	145.000000	5.000000	0.537821	0.116476
41	155.000000	5.000000	1.211694	0.337184
41	165.000000	5.000000	0.683706	0.667625
41	175.000000	5.000000	-1.960697	0.860554


42	5.000000	5.000000	5.336665	6.995487
42	15.000000	5.000000	-0.717109	0.562526
42	25.000000	5.000000	-0.200504	0.242950
42	35.000000	5.000000	-1.022219	0.140821
42	45.000000	5.000000	-0.863604	0.085300
42	55.000000	5.000000	-0.816893	0.065271
42	65.000000	5.000000	-0.680006	0.052870
42	75.000000	5.000000	-0.562145	0.045122
42	85.000000	5.000000	-0.213199	0.041005
42	95.000000	5.000000	-0.152840	0.040712
42	105.000000	5.000000	0.065769	0.041151
42	115.000000	5.000000	0.267244	0.048451
42	125.000000	5.000000	0.556812	0.064756
42	135.000000	5.000000	0.700981	0.096778
42	145.000000	5.000000	0.407258	0.120449
42	155.000000	5.000000	0.957412	0.206984
42	165.000000	5.000000	0.802307	0.400962
42	175.000000	5.000000	2.107739	1.219822


43	5.000000	5.000000	8.067552	9.484718
43	15.000000	5.000000	-2.158657	1.611560
43	25.000000	5.000000	-1.153643	0.291666
43	35.000000	5.000000	-1.225774	0.184212
43	45.000000	5.000000	-1.033576	0.099858
43	55.000000	5.000000	-0.982609	0.074451
43	65.000000	5.000000	-0.614683	0.054495
43	75.000000	5.000000	-0.392682	0.045623
43	85.000000	5.000000	-0.356571	0.043843
43	95.000000	5.000000	-0.021330	0.044156
43	105.000000	5.000000	0.134474	0.048097
43	115.000000	5.000000	0.240838	0.056990
43	125.000000	5.000000	0.532786	0.073059
43	135.000000	5.000000	0.769294	0.101901
43	145.000000	5.000000	0.953702	0.145408
43	155.000000	5.000000	0.990500	0.234831
43	165.000000	5.000000	0.739284	0.372945
43	175.000000	5.000000	-0.372421	0.624179


44	5.000000	5.000000	-25.635701	1201.870521
44	15.000000	5.000000	-0.989222	0.798624
44	25.000000	5.000000	-0.604197	0.154067
44	35.000000	5.000000	-0.805857	0.094100
44	45.000000	5.000000	-0.793679	0.056047
44	55.000000	5.000000	-0.729671	0.041389
44	65.000000	5.000000	-0.518380	0.031768
44	75.000000	5.000000	-0.365241	0.026841
44	85.000000	5.000000	-0.246676	0.023852
44	95.000000	5.000000	-0.106215	0.024742
44	105.000000	5.000000	0.154836	0.026436
44	115.000000	5.000000	0.257790	0.031164
44	125.000000	5.000000	0.397424	0.039455
44	135.000000	5.000000	0.491423	0.049751
44	145.000000	5.000000	0.661581	0.075771
44	155.000000	5.000000	0.482489	0.119176
44	165.000000	5.000000	0.753496	0.208570
44	175.000000	5.000000	-1.084733	0.628567


45	5.000000	5.000000	0.903482	3.074717
45	15.000000	5.000000	-0.270820	0.785565
45	25.000000	5.000000	-0.262403	0.240549
45	35.000000	5.000000	-1.114333	0.158793
45	45.000000	5.000000	-1.255581	0.108507
45	55.000000	5.000000	-0.929540	0.069997
45	65.000000	5.000000	-0.620752	0.050140
45	75.000000	5.000000	-0.554762	0.045042
45	85.000000	5.000000	-0.380294	0.043179
45	95.000000	5.000000	-0.037894	0.042531
45	105.000000	5.000000	0.216217	0.046189
45	115.000000	5.000000	0.331120	0.054919
45	125.000000	5.000000	0.631628	0.068489
45	135.000000	5.000000	0.575700	0.087976
45	145.000000	5.000000	1.148942	0.151793
45	155.000000	5.000000	0.403201	0.179308
45	165.000000	5.000000	-0.016359	0.372619
45	175.000000	5.000000	1.092669	1.183140


46	5.000000	5.000000	6.971249	18.224468
46	15.000000	5.000000	-0.562097	0.478996
46	25.000000	5.000000	-0.385088	0.259802
46	35.000000	5.000000	-1.024504	0.141553
46	45.000000	5.000000	-1.066716	0.092660
46	55.000000	5.000000	-0.866228	0.065267
46	65.000000	5.000000	-0.587287	0.050772
46	75.000000	5.000000	-0.477978	0.045881
46	85.000000	5.000000	-0.281768	0.042579
46	95.000000	5.000000	-0.094158	0.040368
46	105.000000	5.000000	0.142143	0.044291
46	115.000000	5.000000	0.275106	0.053608
46	125.000000	5.000000	0.455374	0.064342
46	135.000000	5.000000	0.732020	0.090928
46	145.000000	5.000000	0.729482	0.116698
46	155.000000	5.000000	0.336094	0.181436
46	165.000000	5.000000	1.061878	0.568173
46	175.000000	5.000000	1.454633	2.345079


47	5.000000	5.000000	1.978844	3.710200
47	15.000000	5.000000	-2.683149	5.550969
47	25.000000	5.000000	-0.885213	0.234728
47	35.000000	5.000000	-0.842137	0.147767
47	45.000000	5.000000	-1.158285	0.101911
47	55.000000	5.000000	-0.821016	0.066017
47	65.000000	5.000000	-0.628192	0.051287
47	75.000000	5.000000	-0.535608	0.046849
47	85.000000	5.000000	-0.292808	0.044580
47	95.000000	5.000000	-0.154467	0.042549
47	105.000000	5.000000	0.110026	0.046090
47	115.000000	5.000000	0.239965	0.053340
47	125.000000	5.000000	0.435620	0.070494
47	135.000000	5.000000	0.553278	0.104673
47	145.000000	5.000000	0.935291	0.139590
47	155.000000	5.000000	0.711676	0.210148
47	165.000000	5.000000	1.820554	0.824649
47	175.000000	5.000000	0.596695	1.315767


48	5.000000	5.000000	-7.756076	20.670538
48	15.000000	5.000000	-0.518856	0.558793
48	25.000000	5.000000	-0.689873	0.222645
48	35.000000	5.000000	-1.445661	0.130149
48	45.000000	5.000000	-0.918123	0.070842
48	55.000000	5.000000	-0.998366	0.057539
48	65.000000	5.000000	-0.687743	0.045450
48	75.000000	5.000000	-0.398438	0.035699
48	85.000000	5.000000	-0.279195	0.035851
48	95.000000	5.000000	-0.156351	0.033690
48	105.000000	5.000000	0.049632	0.037232
48	115.000000	5.000000	0.250237	0.043870
48	125.000000	5.000000	0.498646	0.056863
48	135.000000	5.000000	0.688715	0.075771
48	145.000000	5.000000	0.700672	0.106802
48	155.000000	5.000000	0.837174	0.151515
48	165.000000	5.000000	0.529502	0.428672
48	175.000000	5.000000	-0.599897	0.590295


49	5.000000	5.000000	8.127134	24.114892
49	15.000000	5.000000	-0.197447	0.341843
49	25.000000	5.000000	-0.542515	0.189357
49	35.000000	5.000000	-0.947971	0.117776
49	45.000000	5.000000	-1.053116	0.084733
49	55.000000	5.000000	-0.876538	0.061257
49	65.000000	5.000000	-0.671579	0.049197
49	75.000000	5.000000	-0.429536	0.041318
49	85.000000	5.000000	-0.338259	0.038756
49	95.000000	5.000000	-0.050356	0.038524
49	105.000000	5.000000	0.062491	0.042078
49	115.000000	5.000000	0.412897	0.050280
49	125.000000	5.000000	0.414422	0.058076
49	135.000000	5.000000	0.819606	0.079420
49	145.000000	5.000000	0.724328	0.117255
49	155.000000	5.000000	1.163544	0.249171
49	165.000000	5.000000	0.685558	0.308114
49	175.000000	5.000000	0.194238	0.477450


50	5.000000	5.000000	-0.046803	2.341739
50	15.000000	5.000000	-1.707212	1.210158
50	25.000000	5.000000	-1.283376	0.266911
50	35.000000	5.000000	-1.000826	0.130301
50	45.000000	5.000000	-0.977456	0.077540
50	55.000000	5.000000	-0.800803	0.055789
50	65.000000	5.000000	-0.675554	0.045532
50	75.000000	5.000000	-0.512375	0.038906
50	85.000000	5.000000	-0.275443	0.035286
50	95.000000	5.000000	-0.132398	0.035439
50	105.000000	5.000000	0.169691	0.038740
50	115.000000	5.000000	0.254234	0.043878
50	125.000000	5.000000	0.530806	0.054152
50	135.000000	5.000000	0.608030	0.070722
50	145.000000	5.000000	0.931310	0.113865
50	155.000000	5.000000	0.615774	0.147110
50	165.000000	5.000000	0.283340	0.206308
50	175.000000	5.000000	1.410232	0.789310


51	5.000000	5.000000	-0.637683	0.965418
51	15.000000	5.000000	-0.847985	0.921849
51	25.000000	5.000000	-0.747044	0.189505
51	35.000000	5.000000	-0.945036	0.109506
51	45.000000	5.000000	-1.047985	0.072753
51	55.000000	5.000000	-0.887058	0.051478
51	65.000000	5.000000	-0.660402	0.040168
51	75.000000	5.000000	-0.444121	0.035142
51	85.000000	5.000000	-0.315035	0.033604
51	95.000000	5.000000	-0.179712	0.032564
51	105.000000	5.000000	0.232359	0.036260
51	115.000000	5.000000	0.337508	0.043325
51	125.000000	5.000000	0.576626	0.053259
51	135.000000	5.000000	0.641971	0.066941
51	145.000000	5.000000	0.525082	0.090545
51	155.000000	5.000000	0.600477	0.138957
51	165.000000	5.000000	0.623805	0.252740
51	175.000000	5.000000	0.804551	0.442161


52	5.000000	5.000000	-0.457426	1.439724
52	15.000000	5.000000	-4.753444	3.620723
52	25.000000	5.000000	-1.683228	0.303603
52	35.000000	5.000000	-0.947001	0.115807
52	45.000000	5.000000	-0.941644	0.079785
52	55.000000	5.000000	-0.820829	0.060177
52	65.000000	5.000000	-0.737681	0.048225
52	75.000000	5.000000	-0.480478	0.038926
52	85.000000	5.000000	-0.247525	0.035255
52	95.000000	5.000000	-0.085872	0.036645
52	105.000000	5.000000	0.132493	0.039711
52	115.000000	5.000000	0.421312	0.047348
52	125.000000	5.000000	0.563223	0.062372
52	135.000000	5.000000	0.769833	0.083008
52	145.000000	5.000000	0.812379	0.104666
52	155.000000	5.000000	1.125027	0.200906
52	165.000000	5.000000	0.631295	0.252874
52	175.000000	5.000000	1.197640	0.960090


53	5.000000	5.000000	0.904515	1.118699
53	15.000000	5.000000	-2.974884	13.135803
53	25.000000	5.000000	-0.910172	0.243206
53	35.000000	5.000000	-0.886119	0.145134
53	45.000000	5.000000	-0.833538	0.080576
53	55.000000	5.000000	-0.761590	0.060630
53	65.000000	5.000000	-0.533131	0.044073
53	75.000000	5.000000	-0.423892	0.040686
53	85.000000	5.000000	-0.228953	0.034198
53	95.000000	5.000000	-0.093872	0.035354
53	105.000000	5.000000	0.108320	0.037871
53	115.000000	5.000000	0.318720	0.044571
53	125.000000	5.000000	0.547926	0.060646
53	135.000000	5.000000	0.594229	0.078521
53	145.000000	5.000000	0.765755	0.119002
53	155.000000	5.000000	0.523393	0.144647
53	165.000000	5.000000	0.820610	0.451177
53	175.000000	5.000000	2.621682	2.864032


54	5.000000	5.000000	-1.105467	1.464565
54	15.000000	5.000000	-0.765112	1.096518
54	25.000000	5.000000	-1.668961	0.369390
54	35.000000	5.000000	-1.134131	0.150313
54	45.000000	5.000000	-0.663652	0.076470
54	55.000000	5.000000	-0.782332	0.060957
54	65.000000	5.000000	-0.694864	0.049659
54	75.000000	5.000000	-0.486065	0.041081
54	85.000000	5.000000	-0.363428	0.039366
54	95.000000	5.000000	0.053375	0.036505
54	105.000000	5.000000	0.162321	0.040560
54	115.000000	5.000000	0.304362	0.048466
54	125.000000	5.000000	0.568542	0.060302
54	135.000000	5.000000	0.647013	0.076806
54	145.000000	5.000000	0.724024	0.125178
54	155.000000	5.000000	0.805830	0.154398
54	165.000000	5.000000	-0.016285	0.466081
54	175.000000	5.000000	-0.782818	0.708095


55	5.000000	5.000000	8.563564	24.649746
55	15.000000	5.000000	-0.587755	0.390902
55	25.000000	5.000000	-1.010246	0.223623
55	35.000000	5.000000	-0.785420	0.120677
55	45.000000	5.000000	-1.159284	0.074800
55	55.000000	5.000000	-0.896823	0.054344
55	65.000000	5.000000	-0.642953	0.041369
55	75.000000	5.000000	-0.556590	0.037346
55	85.000000	5.000000	-0.267773	0.033055
55	95.000000	5.000000	-0.023988	0.033671
55	105.000000	5.000000	0.082061	0.035793
55	115.000000	5.000000	0.475919	0.044269
55	125.000000	5.000000	0.616634	0.054219
55	135.000000	5.000000	0.778193	0.076146
55	145.000000	5.000000	0.634227	0.097552
55	155.000000	5.000000	0.830144	0.148662
55	165.000000	5.000000	1.368455	0.523862
55	175.000000	5.000000	0.699063	0.409521


56	5.000000	5.000000	-2.717575	2.591250
56	15.000000	5.000000	-0.569537	0.368636
56	25.000000	5.000000	-0.901610	0.207569
56	35.000000	5.000000	-1.007877	0.113116
56	45.000000	5.000000	-1.075373	0.074391
56	55.000000	5.000000	-0.721916	0.049785
56	65.000000	5.000000	-0.686763	0.042872
56	75.000000	5.000000	-0.433905	0.036147
56	85.000000	5.000000	-0.340044	0.033824
56	95.000000	5.000000	-0.001966	0.033226
56	105.000000	5.000000	0.015867	0.035899
56	115.000000	5.000000	0.252212	0.042235
56	125.000000	5.000000	0.435213	0.049940
56	135.000000	5.000000	0.678142	0.067868
56	145.000000	5.000000	0.712808	0.110410
56	155.000000	5.000000	0.802085	0.155652
56	165.000000	5.000000	0.936405	0.288478
56	175.000000	5.000000	-0.194949	0.481656


57	5.000000	5.000000	3.851457	19.159754
57	15.000000	5.000000	-2.957305	1.937219
57	25.000000	5.000000	-0.807450	0.220924
57	35.000000	5.000000	-1.341157	0.174430
57	45.000000	5.000000	-1.101665	0.095983
57	55.000000	5.000000	-0.722792	0.055818
57	65.000000	5.000000	-0.748668	0.052206
57	75.000000	5.000000	-0.385236	0.037945
57	85.000000	5.000000	-0.300850	0.038981
57	95.000000	5.000000	-0.075197	0.037871
57	105.000000	5.000000	0.116525	0.040755
57	115.000000	5.000000	0.451148	0.050823
57	125.000000	5.000000	0.534432	0.062222
57	135.000000	5.000000	0.547332	0.073683
57	145.000000	5.000000	0.697523	0.113986
57	155.000000	5.000000	0.854810	0.187266
57	165.000000	5.000000	1.026059	0.359264
57	175.000000	5.000000	0.589119	1.014825


58	5.000000	5.000000	1.493139	2.099709
58	15.000000	5.000000	-0.322042	0.632602
58	25.000000	5.000000	-1.364387	0.251934
58	35.000000	5.000000	-1.045513	0.137785
58	45.000000	5.000000	-1.166605	0.095046
58	55.000000	5.000000	-0.801179	0.061280
58	65.000000	5.000000	-0.757019	0.050396
58	75.000000	5.000000	-0.454325	0.041391
58	85.000000	5.000000	-0.352058	0.038517
58	95.000000	5.000000	-0.090405	0.036540
58	105.000000	5.000000	0.091047	0.039773
58	115.000000	5.000000	0.310788	0.048086
58	125.000000	5.000000	0.488029	0.059698
58	135.000000	5.000000	0.653235	0.077341
58	145.000000	5.000000	0.653464	0.116431
58	155.000000	5.000000	0.801735	0.163421
58	165.000000	5.000000	1.296726	0.461533
58	175.000000	5.000000	-0.824428	0.797291


59	5.000000	5.000000	-0.978350	1.539918
59	15.000000	5.000000	0.074614	0.634473
59	25.000000	5.000000	-1.051809	0.211444
59	35.000000	5.000000	-0.940270	0.104949
59	45.000000	5.000000	-1.005960	0.067484
59	55.000000	5.000000	-0.900015	0.048907
59	65.000000	5.000000	-0.738907	0.040161
59	75.000000	5.000000	-0.402062	0.032021
59	85.000000	5.000000	-0.240910	0.030115
59	95.000000	5.000000	-0.080851	0.029097
59	105.000000	5.000000	0.152225	0.033461
59	115.000000	5.000000	0.304125	0.037412
59	125.000000	5.000000	0.490091	0.049308
59	135.000000	5.000000	0.622787	0.062538
59	145.000000	5.000000	0.810937	0.092591
59	155.000000	5.000000	0.754193	0.142681
59	165.000000	5.000000	0.950326	0.338565
59	175.000000	5.000000	-0.387209	0.437864


60	5.000000	5.000000	5.479233	11.206959
60	15.000000	5.000000	-0.789505	0.972878
60	25.000000	5.000000	-0.910139	0.189300
60	35.000000	5.000000	-1.361950	0.135164
60	45.000000	5.000000	-1.011152	0.072274
60	55.000000	5.000000	-0.886195	0.051732
60	65.000000	5.000000	-0.755926	0.042490
60	75.000000	5.000000	-0.559378	0.036439
60	85.000000	5.000000	-0.339077	0.031796
60	95.000000	5.000000	-0.146586	0.031376
60	105.000000	5.000000	0.173524	0.034250
60	115.000000	5.000000	0.410403	0.040017
60	125.000000	5.000000	0.497398	0.049641
60	135.000000	5.000000	0.764804	0.068626
60	145.000000	5.000000	0.717296	0.095815
60	155.000000	5.000000	0.580872	0.138897
60	165.000000	5.000000	0.503685	0.217382
60	175.000000	5.000000	-0.369995	0.469096


61	5.000000	5.000000	0.005194	1.283024
61	15.000000	5.000000	0.153764	0.529000
61	25.000000	5.000000	-1.054837	0.246521
61	35.000000	5.000000	-1.223881	0.123401
