TaggerCh	Theta	DTheta	Asym	DAsym
130	135.000000	5.000000	0.547883	0.037525
130	145.000000	5.000000	0.659187	0.049107
130	155.000000	5.000000	0.770902	0.066539
130	165.000000	5.000000	0.373677	0.093958
130	175.000000	5.000000	-0.078848	0.171592


131	5.000000	5.000000	-0.984544	0.617536
131	15.000000	5.000000	-0.636845	0.183758
131	25.000000	5.000000	-1.174827	0.120077
131	35.000000	5.000000	-0.928141	0.077267
131	45.000000	5.000000	-0.830981	0.054895
131	55.000000	5.000000	-0.782945	0.041916
131	65.000000	5.000000	-0.627517	0.033763
131	75.000000	5.000000	-0.402218	0.028640
131	85.000000	5.000000	-0.135768	0.024507
131	95.000000	5.000000	-0.050413	0.023860
131	105.000000	5.000000	0.208141	0.025387
131	115.000000	5.000000	0.339767	0.028122
131	125.000000	5.000000	0.502761	0.033821
131	135.000000	5.000000	0.655196	0.041267
131	145.000000	5.000000	0.784612	0.051830
131	155.000000	5.000000	0.642337	0.068738
131	165.000000	5.000000	0.718433	0.114173
131	175.000000	5.000000	0.338176	0.207611


132	5.000000	5.000000	-0.912562	0.406849
132	15.000000	5.000000	-0.223068	0.183704
132	25.000000	5.000000	-1.003516	0.121138
132	35.000000	5.000000	-0.930598	0.080017
132	45.000000	5.000000	-0.910991	0.056885
132	55.000000	5.000000	-0.775590	0.041790
132	65.000000	5.000000	-0.675350	0.034678
132	75.000000	5.000000	-0.418034	0.028373
132	85.000000	5.000000	-0.185423	0.025076
132	95.000000	5.000000	-0.054507	0.024672
132	105.000000	5.000000	0.255269	0.025695
132	115.000000	5.000000	0.397146	0.029200
132	125.000000	5.000000	0.466195	0.033421
132	135.000000	5.000000	0.666252	0.042104
132	145.000000	5.000000	0.772141	0.052985
132	155.000000	5.000000	0.810986	0.073113
132	165.000000	5.000000	0.602409	0.108121
132	175.000000	5.000000	0.642832	0.221020


133	5.000000	5.000000	-1.450420	0.305006
133	15.000000	5.000000	-0.604260	0.186122
133	25.000000	5.000000	-1.072337	0.119799
133	35.000000	5.000000	-0.879960	0.080239
133	45.000000	5.000000	-0.963326	0.055745
133	55.000000	5.000000	-0.748863	0.041269
133	65.000000	5.000000	-0.687752	0.034453
133	75.000000	5.000000	-0.392204	0.027757
133	85.000000	5.000000	-0.177087	0.025497
133	95.000000	5.000000	-0.067861	0.023993
133	105.000000	5.000000	0.091842	0.025482
133	115.000000	5.000000	0.342598	0.028092
133	125.000000	5.000000	0.602295	0.034707
133	135.000000	5.000000	0.672193	0.041301
133	145.000000	5.000000	0.645183	0.050385
133	155.000000	5.000000	0.793800	0.068451
133	165.000000	5.000000	0.592679	0.105620
133	175.000000	5.000000	0.362166	0.199956


134	5.000000	5.000000	-0.759394	0.539322
134	15.000000	5.000000	-1.066437	0.210185
134	25.000000	5.000000	-1.092464	0.139211
134	35.000000	5.000000	-0.970758	0.082871
134	45.000000	5.000000	-0.847896	0.059530
134	55.000000	5.000000	-0.770330	0.044599
134	65.000000	5.000000	-0.506722	0.034805
134	75.000000	5.000000	-0.375307	0.030087
134	85.000000	5.000000	-0.178654	0.027299
134	95.000000	5.000000	-0.055068	0.025862
134	105.000000	5.000000	0.210223	0.027306
134	115.000000	5.000000	0.308526	0.030046
134	125.000000	5.000000	0.528503	0.035503
134	135.000000	5.000000	0.694824	0.043698
134	145.000000	5.000000	0.704793	0.055116
134	155.000000	5.000000	0.737757	0.070359
134	165.000000	5.000000	0.479774	0.104929
134	175.000000	5.000000	-0.253081	0.205052


135	5.000000	5.000000	-0.401442	0.328786
135	15.000000	5.000000	-0.879901	0.203605
135	25.000000	5.000000	-0.888183	0.124986
135	35.000000	5.000000	-1.017607	0.084276
135	45.000000	5.000000	-0.951010	0.057161
135	55.000000	5.000000	-0.780105	0.043942
135	65.000000	5.000000	-0.581794	0.034781
135	75.000000	5.000000	-0.413800	0.030255
135	85.000000	5.000000	-0.189515	0.026045
135	95.000000	5.000000	0.026119	0.025914
135	105.000000	5.000000	0.234563	0.026353
135	115.000000	5.000000	0.355004	0.030297
135	125.000000	5.000000	0.602743	0.036469
135	135.000000	5.000000	0.667949	0.042093
135	145.000000	5.000000	0.851997	0.054828
135	155.000000	5.000000	0.757268	0.073915
135	165.000000	5.000000	0.351724	0.096503
135	175.000000	5.000000	0.309480	0.187065


136	5.000000	5.000000	0.033246	0.330091
136	15.000000	5.000000	-0.978300	0.186353
136	25.000000	5.000000	-0.734690	0.135506
136	35.000000	5.000000	-1.223972	0.090520
136	45.000000	5.000000	-0.855639	0.060082
136	55.000000	5.000000	-0.770770	0.046967
136	65.000000	5.000000	-0.601027	0.036060
136	75.000000	5.000000	-0.362346	0.030655
136	85.000000	5.000000	-0.226414	0.027280
136	95.000000	5.000000	-0.038535	0.026816
136	105.000000	5.000000	0.147039	0.027939
136	115.000000	5.000000	0.329671	0.030068
136	125.000000	5.000000	0.618888	0.038026
136	135.000000	5.000000	0.667501	0.043674
136	145.000000	5.000000	0.740842	0.057842
136	155.000000	5.000000	0.761752	0.075314
136	165.000000	5.000000	0.347166	0.103809
136	175.000000	5.000000	0.115966	0.191861


137	5.000000	5.000000	-0.927239	0.396563
137	15.000000	5.000000	-0.719915	0.179593
137	25.000000	5.000000	-0.921127	0.124137
137	35.000000	5.000000	-0.803405	0.078233
137	45.000000	5.000000	-0.863536	0.056935
137	55.000000	5.000000	-0.668253	0.042977
137	65.000000	5.000000	-0.601426	0.035124
137	75.000000	5.000000	-0.329944	0.029489
137	85.000000	5.000000	-0.175657	0.026662
137	95.000000	5.000000	0.015286	0.025275
137	105.000000	5.000000	0.069100	0.026576
137	115.000000	5.000000	0.364775	0.030039
137	125.000000	5.000000	0.540299	0.035462
137	135.000000	5.000000	0.645377	0.041502
137	145.000000	5.000000	0.837889	0.055229
137	155.000000	5.000000	0.708334	0.069707
137	165.000000	5.000000	0.440229	0.101130
137	175.000000	5.000000	0.512037	0.199631


138	5.000000	5.000000	1.117957	0.448668
138	15.000000	5.000000	-0.898954	0.231400
138	25.000000	5.000000	-1.434802	0.162148
138	35.000000	5.000000	-1.007608	0.090685
138	45.000000	5.000000	-0.956811	0.066168
138	55.000000	5.000000	-0.693043	0.046866
138	65.000000	5.000000	-0.648958	0.038802
138	75.000000	5.000000	-0.412052	0.033252
138	85.000000	5.000000	-0.175997	0.030750
138	95.000000	5.000000	-0.057409	0.027718
138	105.000000	5.000000	0.162869	0.030441
138	115.000000	5.000000	0.430418	0.034212
138	125.000000	5.000000	0.573077	0.039357
138	135.000000	5.000000	0.621749	0.045317
138	145.000000	5.000000	0.689683	0.057106
138	155.000000	5.000000	0.654422	0.075684
138	165.000000	5.000000	0.609750	0.113478
138	175.000000	5.000000	0.158705	0.190566


139	5.000000	5.000000	-0.018586	0.282830
139	15.000000	5.000000	-1.170513	0.196489
139	25.000000	5.000000	-0.930427	0.134553
139	35.000000	5.000000	-1.020894	0.086930
139	45.000000	5.000000	-0.851277	0.060714
139	55.000000	5.000000	-0.667351	0.044911
139	65.000000	5.000000	-0.610708	0.035991
139	75.000000	5.000000	-0.438346	0.031390
139	85.000000	5.000000	-0.236030	0.028866
139	95.000000	5.000000	0.004419	0.026667
139	105.000000	5.000000	0.168898	0.027118
139	115.000000	5.000000	0.369012	0.030791
139	125.000000	5.000000	0.495978	0.034886
139	135.000000	5.000000	0.613430	0.042106
139	145.000000	5.000000	0.554933	0.053112
139	155.000000	5.000000	0.747107	0.067983
139	165.000000	5.000000	0.525915	0.100047
139	175.000000	5.000000	0.192591	0.194453


140	5.000000	5.000000	0.455204	0.277513
140	15.000000	5.000000	-1.508160	0.215010
140	25.000000	5.000000	-0.943553	0.125824
140	35.000000	5.000000	-0.975566	0.092106
140	45.000000	5.000000	-0.892073	0.062662
140	55.000000	5.000000	-0.706959	0.047268
140	65.000000	5.000000	-0.569257	0.037622
140	75.000000	5.000000	-0.351941	0.031084
140	85.000000	5.000000	-0.207569	0.028418
140	95.000000	5.000000	-0.017692	0.027593
140	105.000000	5.000000	0.136498	0.027918
140	115.000000	5.000000	0.357368	0.031353
140	125.000000	5.000000	0.537889	0.036318
140	135.000000	5.000000	0.631159	0.043345
140	145.000000	5.000000	0.785926	0.055858
140	155.000000	5.000000	0.591189	0.072262
140	165.000000	5.000000	0.632345	0.099731
140	175.000000	5.000000	0.126197	0.163756


141	5.000000	5.000000	-0.373098	0.273951
141	15.000000	5.000000	-1.472709	0.259142
141	25.000000	5.000000	-0.993240	0.140461
141	35.000000	5.000000	-0.944683	0.092709
141	45.000000	5.000000	-0.806663	0.062503
141	55.000000	5.000000	-0.726119	0.047523
141	65.000000	5.000000	-0.565210	0.038210
141	75.000000	5.000000	-0.447090	0.033287
141	85.000000	5.000000	-0.295049	0.030711
141	95.000000	5.000000	-0.020570	0.028091
141	105.000000	5.000000	0.180412	0.029084
141	115.000000	5.000000	0.286141	0.032480
141	125.000000	5.000000	0.485740	0.038049
141	135.000000	5.000000	0.675819	0.045614
141	145.000000	5.000000	0.719759	0.058814
141	155.000000	5.000000	0.732596	0.077651
141	165.000000	5.000000	0.766974	0.106999
141	175.000000	5.000000	0.156232	0.191899


142	5.000000	5.000000	0.891776	0.418419
142	15.000000	5.000000	-0.352250	0.199653
142	25.000000	5.000000	-1.326519	0.139213
142	35.000000	5.000000	-1.062123	0.092800
142	45.000000	5.000000	-0.846390	0.061680
142	55.000000	5.000000	-0.841919	0.049382
142	65.000000	5.000000	-0.589494	0.038526
142	75.000000	5.000000	-0.422291	0.032777
142	85.000000	5.000000	-0.256846	0.029647
142	95.000000	5.000000	-0.012661	0.027952
142	105.000000	5.000000	0.205834	0.028657
142	115.000000	5.000000	0.387719	0.031665
142	125.000000	5.000000	0.590856	0.037894
142	135.000000	5.000000	0.736606	0.045603
142	145.000000	5.000000	0.745583	0.057313
142	155.000000	5.000000	0.601450	0.072026
142	165.000000	5.000000	0.607773	0.105014
142	175.000000	5.000000	0.343166	0.229841


143	5.000000	5.000000	-2.408531	1.822171
143	15.000000	5.000000	-1.087992	0.217120
143	25.000000	5.000000	-1.025507	0.133084
143	35.000000	5.000000	-1.190212	0.094378
143	45.000000	5.000000	-0.697626	0.060240
143	55.000000	5.000000	-0.777520	0.048473
143	65.000000	5.000000	-0.539364	0.038356
143	75.000000	5.000000	-0.335379	0.031876
143	85.000000	5.000000	-0.167234	0.029179
143	95.000000	5.000000	0.016256	0.028429
143	105.000000	5.000000	0.236033	0.029056
143	115.000000	5.000000	0.331349	0.031190
143	125.000000	5.000000	0.554305	0.038343
143	135.000000	5.000000	0.796009	0.045848
143	145.000000	5.000000	0.565867	0.055095
143	155.000000	5.000000	0.630207	0.070385
143	165.000000	5.000000	0.763565	0.120564
143	175.000000	5.000000	0.219984	0.204918


144	5.000000	5.000000	-1.983709	0.642170
144	15.000000	5.000000	-1.294486	0.275004
144	25.000000	5.000000	-0.820739	0.150932
144	35.000000	5.000000	-1.161338	0.102575
144	45.000000	5.000000	-0.722169	0.070187
144	55.000000	5.000000	-0.645333	0.053998
144	65.000000	5.000000	-0.550884	0.043885
144	75.000000	5.000000	-0.335719	0.035950
144	85.000000	5.000000	-0.232177	0.033423
144	95.000000	5.000000	-0.007572	0.033266
144	105.000000	5.000000	0.247292	0.033847
144	115.000000	5.000000	0.329916	0.035717
144	125.000000	5.000000	0.531326	0.042513
144	135.000000	5.000000	0.673375	0.048623
144	145.000000	5.000000	0.766158	0.065538
144	155.000000	5.000000	0.559648	0.084688
144	165.000000	5.000000	0.548809	0.120095
144	175.000000	5.000000	0.761105	0.240724


145	5.000000	5.000000	-0.601286	0.461526
145	15.000000	5.000000	-0.333929	0.198716
145	25.000000	5.000000	-0.743892	0.132324
145	35.000000	5.000000	-0.747112	0.092437
145	45.000000	5.000000	-0.796417	0.060781
145	55.000000	5.000000	-0.661612	0.049101
145	65.000000	5.000000	-0.563545	0.040716
145	75.000000	5.000000	-0.343734	0.033187
145	85.000000	5.000000	-0.146633	0.030491
145	95.000000	5.000000	0.051210	0.029686
145	105.000000	5.000000	0.136689	0.030386
145	115.000000	5.000000	0.431130	0.033746
145	125.000000	5.000000	0.519473	0.038270
145	135.000000	5.000000	0.539879	0.046276
145	145.000000	5.000000	0.729887	0.058314
145	155.000000	5.000000	0.568496	0.078628
145	165.000000	5.000000	0.664308	0.103548
145	175.000000	5.000000	-0.151182	0.247733


146	5.000000	5.000000	-0.306215	0.285233
146	15.000000	5.000000	-0.834088	0.217244
146	25.000000	5.000000	-0.894465	0.139975
146	35.000000	5.000000	-0.907044	0.092589
146	45.000000	5.000000	-0.882178	0.064251
146	55.000000	5.000000	-0.714180	0.049796
146	65.000000	5.000000	-0.498854	0.040116
146	75.000000	5.000000	-0.349074	0.033977
146	85.000000	5.000000	-0.255139	0.031979
146	95.000000	5.000000	0.028131	0.030118
146	105.000000	5.000000	0.105768	0.030768
146	115.000000	5.000000	0.400508	0.034514
146	125.000000	5.000000	0.601836	0.039158
146	135.000000	5.000000	0.579831	0.045045
146	145.000000	5.000000	0.691765	0.055328
146	155.000000	5.000000	0.815356	0.079846
146	165.000000	5.000000	0.487920	0.107166
146	175.000000	5.000000	0.314308	0.212928


147	5.000000	5.000000	-0.620315	0.401320
147	15.000000	5.000000	-0.695374	0.206000
147	25.000000	5.000000	-0.668257	0.134101
147	35.000000	5.000000	-0.675906	0.095187
147	45.000000	5.000000	-0.942714	0.071411
147	55.000000	5.000000	-0.652949	0.049478
147	65.000000	5.000000	-0.572758	0.043347
147	75.000000	5.000000	-0.322595	0.035484
147	85.000000	5.000000	-0.217519	0.032933
147	95.000000	5.000000	0.018585	0.030401
147	105.000000	5.000000	0.137140	0.031912
147	115.000000	5.000000	0.363406	0.035729
147	125.000000	5.000000	0.525067	0.041178
147	135.000000	5.000000	0.614846	0.048480
147	145.000000	5.000000	0.765296	0.061376
147	155.000000	5.000000	0.779152	0.080455
147	165.000000	5.000000	0.300203	0.110385
147	175.000000	5.000000	-0.307840	0.198644


148	5.000000	5.000000	0.471625	0.378386
148	15.000000	5.000000	-0.808884	0.227960
148	25.000000	5.000000	-0.921423	0.142360
148	35.000000	5.000000	-0.778908	0.101583
148	45.000000	5.000000	-0.913092	0.074534
148	55.000000	5.000000	-0.703107	0.051807
148	65.000000	5.000000	-0.507632	0.042597
148	75.000000	5.000000	-0.395917	0.036365
148	85.000000	5.000000	-0.164174	0.032295
148	95.000000	5.000000	-0.016061	0.031715
148	105.000000	5.000000	0.247733	0.032341
148	115.000000	5.000000	0.361634	0.036779
148	125.000000	5.000000	0.635989	0.042529
148	135.000000	5.000000	0.561054	0.046472
148	145.000000	5.000000	0.838760	0.063406
148	155.000000	5.000000	0.617928	0.076238
148	165.000000	5.000000	0.487811	0.109929
148	175.000000	5.000000	0.713717	0.274598


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.514216	0.720504
150	15.000000	5.000000	-0.655280	0.216584
150	25.000000	5.000000	-0.711956	0.141035
150	35.000000	5.000000	-0.949585	0.097794
150	45.000000	5.000000	-0.767287	0.073300
150	55.000000	5.000000	-0.799123	0.057526
150	65.000000	5.000000	-0.555232	0.043762
150	75.000000	5.000000	-0.361765	0.037476
150	85.000000	5.000000	-0.229534	0.034874
150	95.000000	5.000000	0.019556	0.033324
150	105.000000	5.000000	0.217055	0.034477
150	115.000000	5.000000	0.316734	0.037279
150	125.000000	5.000000	0.596235	0.042997
150	135.000000	5.000000	0.614292	0.050828
150	145.000000	5.000000	0.862076	0.065082
150	155.000000	5.000000	0.636963	0.077729
150	165.000000	5.000000	0.904489	0.115360
150	175.000000	5.000000	-0.105674	0.225730


151	5.000000	5.000000	0.368699	0.671959
151	15.000000	5.000000	-1.497022	0.295655
151	25.000000	5.000000	-1.244303	0.152259
151	35.000000	5.000000	-0.952273	0.102942
151	45.000000	5.000000	-0.725827	0.071722
151	55.000000	5.000000	-0.670539	0.055585
151	65.000000	5.000000	-0.613079	0.045826
151	75.000000	5.000000	-0.335425	0.037408
151	85.000000	5.000000	-0.212649	0.035775
151	95.000000	5.000000	-0.006892	0.034626
151	105.000000	5.000000	0.105959	0.033879
151	115.000000	5.000000	0.340456	0.036792
151	125.000000	5.000000	0.609447	0.043534
151	135.000000	5.000000	0.606989	0.049503
151	145.000000	5.000000	0.657253	0.060001
151	155.000000	5.000000	0.864183	0.082384
151	165.000000	5.000000	0.545271	0.113650
151	175.000000	5.000000	0.138237	0.203894


152	5.000000	5.000000	-1.118028	0.336360
152	15.000000	5.000000	-0.954688	0.241420
152	25.000000	5.000000	-1.142163	0.164718
152	35.000000	5.000000	-1.212976	0.110289
152	45.000000	5.000000	-0.775740	0.076268
152	55.000000	5.000000	-0.740240	0.057359
152	65.000000	5.000000	-0.520994	0.045457
152	75.000000	5.000000	-0.290543	0.038917
152	85.000000	5.000000	-0.171878	0.036086
152	95.000000	5.000000	0.031375	0.034929
152	105.000000	5.000000	0.142776	0.035307
152	115.000000	5.000000	0.276889	0.037363
152	125.000000	5.000000	0.542079	0.043902
152	135.000000	5.000000	0.581193	0.050657
152	145.000000	5.000000	0.648877	0.060563
152	155.000000	5.000000	0.872356	0.081542
152	165.000000	5.000000	0.669848	0.117392
152	175.000000	5.000000	0.144186	0.242246


153	5.000000	5.000000	-1.403357	0.640404
153	15.000000	5.000000	-0.812671	0.413060
153	25.000000	5.000000	-1.132592	0.193902
153	35.000000	5.000000	-1.244190	0.124446
153	45.000000	5.000000	-0.720292	0.085361
153	55.000000	5.000000	-0.591217	0.061857
153	65.000000	5.000000	-0.495639	0.053496
153	75.000000	5.000000	-0.285879	0.044044
153	85.000000	5.000000	-0.263681	0.041520
153	95.000000	5.000000	0.142654	0.040113
153	105.000000	5.000000	0.135431	0.040555
153	115.000000	5.000000	0.317885	0.043807
153	125.000000	5.000000	0.483618	0.049364
153	135.000000	5.000000	0.587730	0.059542
153	145.000000	5.000000	0.617818	0.068009
153	155.000000	5.000000	0.491920	0.094523
153	165.000000	5.000000	0.621892	0.126837
153	175.000000	5.000000	0.063514	0.247894


154	5.000000	5.000000	-2.545894	0.876653
154	15.000000	5.000000	-1.122278	0.333276
154	25.000000	5.000000	-0.729791	0.193827
154	35.000000	5.000000	-1.242293	0.134622
154	45.000000	5.000000	-0.763234	0.094923
154	55.000000	5.000000	-0.688644	0.069053
154	65.000000	5.000000	-0.558428	0.053893
154	75.000000	5.000000	-0.390383	0.047215
154	85.000000	5.000000	-0.203846	0.044545
154	95.000000	5.000000	0.039146	0.041999
154	105.000000	5.000000	0.179794	0.044184
154	115.000000	5.000000	0.415980	0.049266
154	125.000000	5.000000	0.657160	0.052746
154	135.000000	5.000000	0.683490	0.061076
154	145.000000	5.000000	0.649091	0.079925
154	155.000000	5.000000	0.510190	0.103915
154	165.000000	5.000000	0.770800	0.139787
154	175.000000	5.000000	0.119593	0.228843


155	5.000000	5.000000	-0.968160	0.495921
155	15.000000	5.000000	-1.489576	0.299586
155	25.000000	5.000000	-1.185240	0.159810
155	35.000000	5.000000	-1.184262	0.129898
155	45.000000	5.000000	-0.853691	0.085176
155	55.000000	5.000000	-0.598601	0.059547
155	65.000000	5.000000	-0.447778	0.047569
155	75.000000	5.000000	-0.398613	0.042871
155	85.000000	5.000000	-0.216984	0.038199
155	95.000000	5.000000	-0.039206	0.037269
155	105.000000	5.000000	0.278876	0.040230
155	115.000000	5.000000	0.425679	0.041082
155	125.000000	5.000000	0.555486	0.045942
155	135.000000	5.000000	0.693408	0.057489
155	145.000000	5.000000	0.776534	0.070150
155	155.000000	5.000000	0.859758	0.093085
155	165.000000	5.000000	0.546030	0.122160
155	175.000000	5.000000	-0.277477	0.233553


156	5.000000	5.000000	-0.548376	0.526455
156	15.000000	5.000000	-0.752876	0.245991
156	25.000000	5.000000	-1.218805	0.169587
156	35.000000	5.000000	-1.039174	0.137239
156	45.000000	5.000000	-0.745087	0.085154
156	55.000000	5.000000	-0.725929	0.063478
156	65.000000	5.000000	-0.597529	0.053467
156	75.000000	5.000000	-0.345812	0.044624
156	85.000000	5.000000	-0.207743	0.041349
156	95.000000	5.000000	0.042689	0.039979
156	105.000000	5.000000	0.177720	0.039704
156	115.000000	5.000000	0.430553	0.042861
156	125.000000	5.000000	0.552850	0.048539
156	135.000000	5.000000	0.720657	0.059678
156	145.000000	5.000000	0.887122	0.073189
156	155.000000	5.000000	0.684359	0.090821
156	165.000000	5.000000	0.662789	0.129380
156	175.000000	5.000000	-0.468077	0.263339


157	5.000000	5.000000	0.369802	0.317208
157	15.000000	5.000000	-0.964205	0.279658
157	25.000000	5.000000	-0.855552	0.194229
157	35.000000	5.000000	-0.927989	0.118866
157	45.000000	5.000000	-0.906610	0.082637
157	55.000000	5.000000	-0.608941	0.061917
157	65.000000	5.000000	-0.540092	0.053128
157	75.000000	5.000000	-0.398931	0.043912
157	85.000000	5.000000	-0.195577	0.041555
157	95.000000	5.000000	-0.013447	0.038306
157	105.000000	5.000000	0.194422	0.038876
157	115.000000	5.000000	0.416875	0.041268
157	125.000000	5.000000	0.558036	0.047327
157	135.000000	5.000000	0.667839	0.057108
157	145.000000	5.000000	0.778895	0.071696
157	155.000000	5.000000	0.591909	0.085267
157	165.000000	5.000000	0.209675	0.114236
157	175.000000	5.000000	0.922568	0.275171


158	5.000000	5.000000	-1.082515	0.563058
158	15.000000	5.000000	-0.423584	0.259390
158	25.000000	5.000000	-1.055045	0.164005
158	35.000000	5.000000	-1.068881	0.125333
158	45.000000	5.000000	-1.031440	0.090708
158	55.000000	5.000000	-0.723697	0.067730
158	65.000000	5.000000	-0.594004	0.055864
158	75.000000	5.000000	-0.386342	0.047761
158	85.000000	5.000000	-0.096965	0.043669
158	95.000000	5.000000	-0.014355	0.041315
158	105.000000	5.000000	0.212330	0.042098
158	115.000000	5.000000	0.361466	0.044468
158	125.000000	5.000000	0.730009	0.054309
158	135.000000	5.000000	0.759266	0.062009
158	145.000000	5.000000	0.622834	0.072955
158	155.000000	5.000000	0.804996	0.099635
158	165.000000	5.000000	0.413342	0.134287
158	175.000000	5.000000	1.280161	0.276998


159	5.000000	5.000000	-0.545708	0.467792
159	15.000000	5.000000	-0.588730	0.279762
159	25.000000	5.000000	-1.412971	0.202432
159	35.000000	5.000000	-0.776459	0.135937
159	45.000000	5.000000	-0.801537	0.093029
159	55.000000	5.000000	-0.623262	0.069805
159	65.000000	5.000000	-0.448215	0.056974
159	75.000000	5.000000	-0.257535	0.048511
159	85.000000	5.000000	-0.120642	0.044205
159	95.000000	5.000000	-0.062273	0.042411
159	105.000000	5.000000	0.294247	0.042711
159	115.000000	5.000000	0.361686	0.047045
159	125.000000	5.000000	0.558808	0.052013
159	135.000000	5.000000	0.609793	0.059982
159	145.000000	5.000000	0.692593	0.072882
159	155.000000	5.000000	0.742981	0.099346
159	165.000000	5.000000	0.689661	0.131777
159	175.000000	5.000000	0.612526	0.237812


160	5.000000	5.000000	-1.462732	0.503255
160	15.000000	5.000000	-0.700331	0.228694
160	25.000000	5.000000	-0.976812	0.187940
160	35.000000	5.000000	-0.884635	0.121544
160	45.000000	5.000000	-0.978321	0.094060
160	55.000000	5.000000	-0.431009	0.067200
160	65.000000	5.000000	-0.450574	0.054618
160	75.000000	5.000000	-0.422695	0.047981
160	85.000000	5.000000	-0.119167	0.043592
160	95.000000	5.000000	-0.030730	0.042405
160	105.000000	5.000000	0.225648	0.044558
160	115.000000	5.000000	0.523012	0.045425
160	125.000000	5.000000	0.661305	0.052213
160	135.000000	5.000000	0.738300	0.060456
160	145.000000	5.000000	0.722724	0.070981
160	155.000000	5.000000	0.831987	0.095962
160	165.000000	5.000000	0.580654	0.124817
160	175.000000	5.000000	0.237643	0.242239


161	5.000000	5.000000	-1.329215	0.535001
161	15.000000	5.000000	-0.651492	0.258041
161	25.000000	5.000000	-0.866403	0.165089
161	35.000000	5.000000	-0.656512	0.117237
161	45.000000	5.000000	-0.864923	0.086967
161	55.000000	5.000000	-0.843307	0.068412
161	65.000000	5.000000	-0.522630	0.052323
161	75.000000	5.000000	-0.382086	0.044732
161	85.000000	5.000000	-0.198664	0.041295
161	95.000000	5.000000	0.004361	0.040579
161	105.000000	5.000000	0.168384	0.041849
161	115.000000	5.000000	0.498351	0.044169
161	125.000000	5.000000	0.598839	0.048586
161	135.000000	5.000000	0.711776	0.058730
161	145.000000	5.000000	0.892086	0.071130
161	155.000000	5.000000	0.515514	0.085993
161	165.000000	5.000000	0.398449	0.119785
161	175.000000	5.000000	0.110212	0.211444


162	5.000000	5.000000	0.153725	0.490572
162	15.000000	5.000000	0.278074	0.323729
162	25.000000	5.000000	-1.212140	0.231628
162	35.000000	5.000000	-1.056093	0.159089
162	45.000000	5.000000	-0.505421	0.103902
162	55.000000	5.000000	-0.745387	0.085675
162	65.000000	5.000000	-0.331379	0.066572
162	75.000000	5.000000	-0.567433	0.058714
162	85.000000	5.000000	-0.204790	0.054807
162	95.000000	5.000000	0.030608	0.049914
162	105.000000	5.000000	0.240929	0.055284
162	115.000000	5.000000	0.487245	0.057130
162	125.000000	5.000000	0.633787	0.063308
162	135.000000	5.000000	0.759892	0.074254
162	145.000000	5.000000	0.677466	0.081871
162	155.000000	5.000000	0.777228	0.111886
162	165.000000	5.000000	0.319787	0.156719
162	175.000000	5.000000	0.555386	0.268588


163	5.000000	5.000000	-1.249783	0.648113
163	15.000000	5.000000	-0.539933	0.444606
163	25.000000	5.000000	-0.920292	0.214343
163	35.000000	5.000000	-1.326419	0.178165
163	45.000000	5.000000	-0.889484	0.131328
163	55.000000	5.000000	-0.703164	0.094928
163	65.000000	5.000000	-0.598834	0.079831
163	75.000000	5.000000	-0.453358	0.067904
163	85.000000	5.000000	-0.163516	0.060347
163	95.000000	5.000000	-0.196271	0.062091
163	105.000000	5.000000	0.145918	0.059532
163	115.000000	5.000000	0.345101	0.061376
163	125.000000	5.000000	0.428008	0.076116
163	135.000000	5.000000	0.592771	0.083935
163	145.000000	5.000000	0.703942	0.093396
163	155.000000	5.000000	0.710304	0.107196
163	165.000000	5.000000	0.561604	0.190826
163	175.000000	5.000000	0.689746	0.347974


164	5.000000	5.000000	0.000000	0.000000
164	15.000000	5.000000	0.000000	0.000000
164	25.000000	5.000000	0.000000	0.000000
164	35.000000	5.000000	0.000000	0.000000
164	45.000000	5.000000	0.000000	0.000000
164	55.000000	5.000000	0.000000	0.000000
164	65.000000	5.000000	0.000000	0.000000
164	75.000000	5.000000	0.000000	0.000000
164	85.000000	5.000000	0.000000	0.000000
164	95.000000	5.000000	0.000000	0.000000
164	105.000000	5.000000	0.000000	0.000000
164	115.000000	5.000000	0.000000	0.000000
164	125.000000	5.000000	0.000000	0.000000
164	135.000000	5.000000	0.000000	0.000000
164	145.000000	5.000000	0.000000	0.000000
164	155.000000	5.000000	0.000000	0.000000
164	165.000000	5.000000	0.000000	0.000000
164	175.000000	5.000000	0.000000	0.000000


165	5.000000	5.000000	0.000000	0.000000
