TaggerCh	Theta	DTheta	Asym	DAsym
128	75.000000	5.000000	0.025780	0.015694
128	85.000000	5.000000	0.072513	0.014564
128	95.000000	5.000000	0.161646	0.014824
128	105.000000	5.000000	0.152392	0.015413
128	115.000000	5.000000	0.216440	0.016671
128	125.000000	5.000000	0.265110	0.019483
128	135.000000	5.000000	0.305014	0.024749
128	145.000000	5.000000	0.257336	0.029920
128	155.000000	5.000000	0.272937	0.040700
128	165.000000	5.000000	0.039174	0.068234
128	175.000000	5.000000	0.084341	0.106938


129	5.000000	5.000000	-0.833904	0.397423
129	15.000000	5.000000	0.092021	0.143279
129	25.000000	5.000000	0.007676	0.076240
129	35.000000	5.000000	-0.124686	0.044517
129	45.000000	5.000000	-0.123439	0.031756
129	55.000000	5.000000	-0.037786	0.022958
129	65.000000	5.000000	-0.010329	0.018274
129	75.000000	5.000000	0.004464	0.015995
129	85.000000	5.000000	0.067155	0.014934
129	95.000000	5.000000	0.170849	0.014942
129	105.000000	5.000000	0.126213	0.015235
129	115.000000	5.000000	0.263686	0.017282
129	125.000000	5.000000	0.280437	0.019560
129	135.000000	5.000000	0.266404	0.024207
129	145.000000	5.000000	0.252908	0.030666
129	155.000000	5.000000	0.305807	0.040010
129	165.000000	5.000000	0.211278	0.068744
129	175.000000	5.000000	0.150090	0.112303


130	5.000000	5.000000	0.607658	0.378677
130	15.000000	5.000000	0.309492	0.135816
130	25.000000	5.000000	0.156971	0.072931
130	35.000000	5.000000	-0.061259	0.047935
130	45.000000	5.000000	-0.083941	0.032845
130	55.000000	5.000000	-0.050584	0.023046
130	65.000000	5.000000	-0.060824	0.019438
130	75.000000	5.000000	0.014476	0.016754
130	85.000000	5.000000	0.112725	0.015606
130	95.000000	5.000000	0.098205	0.015200
130	105.000000	5.000000	0.158267	0.015762
130	115.000000	5.000000	0.195596	0.017726
130	125.000000	5.000000	0.286718	0.020384
130	135.000000	5.000000	0.235399	0.023675
130	145.000000	5.000000	0.167158	0.030560
130	155.000000	5.000000	0.276192	0.044074
130	165.000000	5.000000	0.170327	0.063323
130	175.000000	5.000000	0.209296	0.116108


131	5.000000	5.000000	-0.812393	0.488516
131	15.000000	5.000000	0.219215	0.114032
131	25.000000	5.000000	-0.143548	0.074113
131	35.000000	5.000000	-0.146695	0.047748
131	45.000000	5.000000	-0.119686	0.032883
131	55.000000	5.000000	-0.009831	0.023481
131	65.000000	5.000000	-0.026142	0.019116
131	75.000000	5.000000	-0.000014	0.017034
131	85.000000	5.000000	0.110896	0.015473
131	95.000000	5.000000	0.159698	0.015217
131	105.000000	5.000000	0.210538	0.015933
131	115.000000	5.000000	0.196538	0.017294
131	125.000000	5.000000	0.275461	0.020253
131	135.000000	5.000000	0.252655	0.024617
131	145.000000	5.000000	0.251322	0.030324
131	155.000000	5.000000	0.300116	0.043799
131	165.000000	5.000000	0.122418	0.071380
131	175.000000	5.000000	0.165034	0.122439


132	5.000000	5.000000	-0.398626	0.431969
132	15.000000	5.000000	0.132152	0.115996
132	25.000000	5.000000	-0.076904	0.073736
132	35.000000	5.000000	-0.150915	0.049250
132	45.000000	5.000000	-0.093361	0.033034
132	55.000000	5.000000	-0.016534	0.023377
132	65.000000	5.000000	0.000189	0.019141
132	75.000000	5.000000	0.002187	0.016839
132	85.000000	5.000000	0.123631	0.015706
132	95.000000	5.000000	0.136479	0.015606
132	105.000000	5.000000	0.196858	0.015921
132	115.000000	5.000000	0.167670	0.017550
132	125.000000	5.000000	0.275823	0.020155
132	135.000000	5.000000	0.259019	0.024830
132	145.000000	5.000000	0.222534	0.031383
132	155.000000	5.000000	0.259910	0.043710
132	165.000000	5.000000	0.255718	0.067997
132	175.000000	5.000000	0.318374	0.134983


133	5.000000	5.000000	0.352767	0.254241
133	15.000000	5.000000	-0.034294	0.116247
133	25.000000	5.000000	-0.029591	0.073261
133	35.000000	5.000000	-0.096071	0.048574
133	45.000000	5.000000	-0.050757	0.032176
133	55.000000	5.000000	0.001288	0.023422
133	65.000000	5.000000	-0.036906	0.018756
133	75.000000	5.000000	-0.027848	0.016450
133	85.000000	5.000000	0.088108	0.015798
133	95.000000	5.000000	0.097730	0.015087
133	105.000000	5.000000	0.216897	0.016170
133	115.000000	5.000000	0.255804	0.017205
133	125.000000	5.000000	0.230941	0.020116
133	135.000000	5.000000	0.364330	0.024513
133	145.000000	5.000000	0.227796	0.030403
133	155.000000	5.000000	0.239601	0.041463
133	165.000000	5.000000	0.089497	0.065345
133	175.000000	5.000000	-0.176568	0.123723


134	5.000000	5.000000	-0.119523	0.343272
134	15.000000	5.000000	0.311423	0.132908
134	25.000000	5.000000	-0.256798	0.085588
134	35.000000	5.000000	-0.034866	0.050499
134	45.000000	5.000000	-0.109621	0.034647
134	55.000000	5.000000	-0.020292	0.025468
134	65.000000	5.000000	-0.011841	0.020410
134	75.000000	5.000000	0.034362	0.018141
134	85.000000	5.000000	0.049574	0.017049
134	95.000000	5.000000	0.121344	0.016398
134	105.000000	5.000000	0.209143	0.017000
134	115.000000	5.000000	0.233423	0.018562
134	125.000000	5.000000	0.266206	0.020947
134	135.000000	5.000000	0.301489	0.025822
134	145.000000	5.000000	0.394215	0.033280
134	155.000000	5.000000	0.286014	0.044172
134	165.000000	5.000000	0.103430	0.064705
134	175.000000	5.000000	0.467631	0.137697


135	5.000000	5.000000	0.463237	0.226584
135	15.000000	5.000000	0.076165	0.123186
135	25.000000	5.000000	-0.290565	0.077555
135	35.000000	5.000000	-0.025723	0.050396
135	45.000000	5.000000	-0.056233	0.032655
135	55.000000	5.000000	-0.110983	0.024381
135	65.000000	5.000000	0.040100	0.019813
135	75.000000	5.000000	-0.000623	0.017689
135	85.000000	5.000000	0.092603	0.015991
135	95.000000	5.000000	0.122454	0.016043
135	105.000000	5.000000	0.167800	0.016053
135	115.000000	5.000000	0.253290	0.018317
135	125.000000	5.000000	0.249143	0.020911
135	135.000000	5.000000	0.281919	0.024498
135	145.000000	5.000000	0.286507	0.031220
135	155.000000	5.000000	0.286991	0.045402
135	165.000000	5.000000	0.115198	0.059816
135	175.000000	5.000000	0.263768	0.124323


136	5.000000	5.000000	0.476702	0.225657
136	15.000000	5.000000	-0.312246	0.120277
136	25.000000	5.000000	-0.008503	0.083447
136	35.000000	5.000000	-0.114322	0.053437
136	45.000000	5.000000	-0.042002	0.035617
136	55.000000	5.000000	0.006016	0.026346
136	65.000000	5.000000	0.019036	0.020308
136	75.000000	5.000000	0.084816	0.018167
136	85.000000	5.000000	0.054785	0.016866
136	95.000000	5.000000	0.106745	0.016689
136	105.000000	5.000000	0.177398	0.017384
136	115.000000	5.000000	0.262083	0.018449
136	125.000000	5.000000	0.252036	0.022131
136	135.000000	5.000000	0.280306	0.025638
136	145.000000	5.000000	0.371493	0.034793
136	155.000000	5.000000	0.235217	0.045612
136	165.000000	5.000000	0.174759	0.065207
136	175.000000	5.000000	0.318819	0.126565


137	5.000000	5.000000	-0.077820	0.236507
137	15.000000	5.000000	0.166941	0.124692
137	25.000000	5.000000	0.019150	0.074974
137	35.000000	5.000000	-0.140327	0.047429
137	45.000000	5.000000	0.032718	0.033089
137	55.000000	5.000000	-0.008155	0.024565
137	65.000000	5.000000	-0.000132	0.019771
137	75.000000	5.000000	0.005367	0.017773
137	85.000000	5.000000	0.085478	0.016537
137	95.000000	5.000000	0.164966	0.015876
137	105.000000	5.000000	0.183493	0.016569
137	115.000000	5.000000	0.238677	0.018067
137	125.000000	5.000000	0.239474	0.020654
137	135.000000	5.000000	0.215910	0.023532
137	145.000000	5.000000	0.236409	0.031627
137	155.000000	5.000000	0.255562	0.042722
137	165.000000	5.000000	0.209853	0.062102
137	175.000000	5.000000	-0.237785	0.118305


138	5.000000	5.000000	0.192429	0.371274
138	15.000000	5.000000	-0.304780	0.131206
138	25.000000	5.000000	-0.038309	0.090946
138	35.000000	5.000000	-0.054433	0.050943
138	45.000000	5.000000	-0.066742	0.035716
138	55.000000	5.000000	-0.051127	0.025720
138	65.000000	5.000000	0.020244	0.020594
138	75.000000	5.000000	0.046128	0.018606
138	85.000000	5.000000	0.111138	0.017700
138	95.000000	5.000000	0.124992	0.016226
138	105.000000	5.000000	0.174224	0.017608
138	115.000000	5.000000	0.214739	0.019219
138	125.000000	5.000000	0.292945	0.021840
138	135.000000	5.000000	0.228576	0.024785
138	145.000000	5.000000	0.276079	0.032441
138	155.000000	5.000000	0.218653	0.043588
138	165.000000	5.000000	0.207566	0.064542
138	175.000000	5.000000	0.110501	0.110340


139	5.000000	5.000000	-0.599262	0.226697
139	15.000000	5.000000	0.011993	0.119672
139	25.000000	5.000000	-0.251825	0.082509
139	35.000000	5.000000	-0.097885	0.052706
139	45.000000	5.000000	-0.030161	0.035018
139	55.000000	5.000000	-0.022241	0.025550
139	65.000000	5.000000	0.018538	0.020281
139	75.000000	5.000000	0.029772	0.018261
139	85.000000	5.000000	0.057793	0.017432
139	95.000000	5.000000	0.129985	0.016471
139	105.000000	5.000000	0.208383	0.016735
139	115.000000	5.000000	0.216277	0.018383
139	125.000000	5.000000	0.241796	0.020359
139	135.000000	5.000000	0.265640	0.024406
139	145.000000	5.000000	0.314377	0.032893
139	155.000000	5.000000	0.272396	0.040961
139	165.000000	5.000000	0.131115	0.062474
139	175.000000	5.000000	0.087867	0.121835


140	5.000000	5.000000	-0.187096	0.165586
140	15.000000	5.000000	0.002559	0.121545
140	25.000000	5.000000	0.090379	0.075181
140	35.000000	5.000000	-0.120393	0.053690
140	45.000000	5.000000	0.040494	0.035726
140	55.000000	5.000000	-0.009859	0.026959
140	65.000000	5.000000	-0.046268	0.021712
140	75.000000	5.000000	0.036739	0.018372
140	85.000000	5.000000	0.094913	0.017072
140	95.000000	5.000000	0.202947	0.017162
140	105.000000	5.000000	0.137966	0.017178
140	115.000000	5.000000	0.223288	0.018846
140	125.000000	5.000000	0.243327	0.021063
140	135.000000	5.000000	0.284825	0.025351
140	145.000000	5.000000	0.336403	0.032904
140	155.000000	5.000000	0.323108	0.044365
140	165.000000	5.000000	0.117312	0.062375
140	175.000000	5.000000	0.437391	0.109163


141	5.000000	5.000000	-0.713063	0.213937
141	15.000000	5.000000	0.024948	0.158413
141	25.000000	5.000000	0.019204	0.083406
141	35.000000	5.000000	-0.170150	0.056025
141	45.000000	5.000000	-0.094792	0.036772
141	55.000000	5.000000	-0.072874	0.027082
141	65.000000	5.000000	0.068779	0.022080
141	75.000000	5.000000	0.043679	0.019245
141	85.000000	5.000000	0.131445	0.018420
141	95.000000	5.000000	0.144796	0.017219
141	105.000000	5.000000	0.203322	0.017857
141	115.000000	5.000000	0.278658	0.019810
141	125.000000	5.000000	0.323065	0.022399
141	135.000000	5.000000	0.237316	0.026051
141	145.000000	5.000000	0.262243	0.034833
141	155.000000	5.000000	0.237975	0.045626
141	165.000000	5.000000	0.185657	0.063631
141	175.000000	5.000000	0.290458	0.117945


142	5.000000	5.000000	0.589990	0.254441
142	15.000000	5.000000	-0.156241	0.126101
142	25.000000	5.000000	-0.138678	0.082440
142	35.000000	5.000000	-0.053703	0.055199
142	45.000000	5.000000	0.017614	0.035314
142	55.000000	5.000000	-0.060770	0.026881
142	65.000000	5.000000	0.057164	0.021873
142	75.000000	5.000000	0.052040	0.019135
142	85.000000	5.000000	0.086700	0.017790
142	95.000000	5.000000	0.150312	0.017153
142	105.000000	5.000000	0.185945	0.017282
142	115.000000	5.000000	0.232921	0.018756
142	125.000000	5.000000	0.288281	0.021409
142	135.000000	5.000000	0.244210	0.025648
142	145.000000	5.000000	0.305899	0.033126
142	155.000000	5.000000	0.355432	0.044299
142	165.000000	5.000000	0.135026	0.062478
142	175.000000	5.000000	0.011854	0.137927


143	5.000000	5.000000	0.517675	0.405648
143	15.000000	5.000000	0.360026	0.143421
143	25.000000	5.000000	-0.177504	0.082030
143	35.000000	5.000000	-0.040298	0.054937
143	45.000000	5.000000	-0.096230	0.035516
143	55.000000	5.000000	0.029631	0.027001
143	65.000000	5.000000	0.037472	0.021887
143	75.000000	5.000000	0.041686	0.019025
143	85.000000	5.000000	0.080988	0.017630
143	95.000000	5.000000	0.164683	0.017327
143	105.000000	5.000000	0.164290	0.017609
143	115.000000	5.000000	0.290924	0.018712
143	125.000000	5.000000	0.250660	0.022068
143	135.000000	5.000000	0.250135	0.025618
143	145.000000	5.000000	0.310212	0.033018
143	155.000000	5.000000	0.307438	0.042551
143	165.000000	5.000000	0.141166	0.069963
143	175.000000	5.000000	0.134798	0.124648


144	5.000000	5.000000	0.198737	0.424321
144	15.000000	5.000000	0.171522	0.152767
144	25.000000	5.000000	-0.219294	0.092023
144	35.000000	5.000000	0.133324	0.060725
144	45.000000	5.000000	-0.077691	0.041144
144	55.000000	5.000000	0.018378	0.031408
144	65.000000	5.000000	-0.008448	0.025601
144	75.000000	5.000000	0.010113	0.021575
144	85.000000	5.000000	0.154795	0.020465
144	95.000000	5.000000	0.175479	0.020383
144	105.000000	5.000000	0.220904	0.020451
144	115.000000	5.000000	0.163696	0.021257
144	125.000000	5.000000	0.282518	0.025118
144	135.000000	5.000000	0.230774	0.027676
144	145.000000	5.000000	0.224217	0.038141
144	155.000000	5.000000	0.187708	0.050120
144	165.000000	5.000000	0.123580	0.074306
144	175.000000	5.000000	-0.047805	0.140548


145	5.000000	5.000000	-0.543665	0.322753
145	15.000000	5.000000	-0.197408	0.117453
145	25.000000	5.000000	0.205910	0.078943
145	35.000000	5.000000	0.059945	0.054227
145	45.000000	5.000000	-0.038118	0.035715
145	55.000000	5.000000	0.004021	0.028166
145	65.000000	5.000000	-0.016023	0.022895
145	75.000000	5.000000	0.058522	0.019695
145	85.000000	5.000000	0.082654	0.018501
145	95.000000	5.000000	0.178004	0.018007
145	105.000000	5.000000	0.141512	0.018510
145	115.000000	5.000000	0.212234	0.019485
145	125.000000	5.000000	0.220597	0.022491
145	135.000000	5.000000	0.241358	0.026331
145	145.000000	5.000000	0.276574	0.034407
145	155.000000	5.000000	0.327740	0.047346
145	165.000000	5.000000	0.249339	0.063908
145	175.000000	5.000000	-0.054196	0.138232


146	5.000000	5.000000	-0.194050	0.149670
146	15.000000	5.000000	0.172462	0.130829
146	25.000000	5.000000	-0.009151	0.084501
146	35.000000	5.000000	0.016148	0.054639
146	45.000000	5.000000	-0.054453	0.036163
146	55.000000	5.000000	0.030898	0.027755
146	65.000000	5.000000	0.056539	0.022902
146	75.000000	5.000000	0.078794	0.020034
146	85.000000	5.000000	0.157068	0.019117
146	95.000000	5.000000	0.171762	0.018239
146	105.000000	5.000000	0.222142	0.018800
146	115.000000	5.000000	0.293649	0.020614
146	125.000000	5.000000	0.253403	0.022464
146	135.000000	5.000000	0.246865	0.025722
146	145.000000	5.000000	0.329151	0.032807
146	155.000000	5.000000	0.303292	0.047368
146	165.000000	5.000000	0.274488	0.066974
146	175.000000	5.000000	-0.087041	0.119895


147	5.000000	5.000000	0.183959	0.304666
147	15.000000	5.000000	-0.006833	0.117916
147	25.000000	5.000000	0.155580	0.081449
147	35.000000	5.000000	-0.106284	0.055851
147	45.000000	5.000000	0.002663	0.040906
147	55.000000	5.000000	-0.057071	0.028016
147	65.000000	5.000000	0.003027	0.024389
147	75.000000	5.000000	0.056351	0.020927
147	85.000000	5.000000	0.149461	0.019745
147	95.000000	5.000000	0.142594	0.018624
147	105.000000	5.000000	0.218963	0.019241
147	115.000000	5.000000	0.203426	0.020948
147	125.000000	5.000000	0.290104	0.023927
147	135.000000	5.000000	0.260255	0.027826
147	145.000000	5.000000	0.281610	0.035289
147	155.000000	5.000000	0.244858	0.047474
147	165.000000	5.000000	0.155936	0.065984
147	175.000000	5.000000	0.351364	0.116917


148	5.000000	5.000000	-0.035887	0.224233
148	15.000000	5.000000	-0.314947	0.130058
148	25.000000	5.000000	0.154063	0.090201
148	35.000000	5.000000	0.022182	0.061249
148	45.000000	5.000000	0.032909	0.042404
148	55.000000	5.000000	0.026443	0.029015
148	65.000000	5.000000	-0.002697	0.024231
148	75.000000	5.000000	0.097068	0.021301
148	85.000000	5.000000	0.086492	0.019328
148	95.000000	5.000000	0.144299	0.019011
148	105.000000	5.000000	0.178475	0.019011
148	115.000000	5.000000	0.262797	0.021744
148	125.000000	5.000000	0.321182	0.024307
148	135.000000	5.000000	0.270993	0.026871
148	145.000000	5.000000	0.272636	0.036134
148	155.000000	5.000000	0.131504	0.044256
148	165.000000	5.000000	0.230592	0.065259
148	175.000000	5.000000	0.263122	0.148245


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-0.043280	0.358724
150	15.000000	5.000000	-0.007127	0.132191
150	25.000000	5.000000	0.140327	0.084031
150	35.000000	5.000000	-0.115166	0.056564
150	45.000000	5.000000	-0.065251	0.042657
150	55.000000	5.000000	0.064502	0.031062
150	65.000000	5.000000	0.093482	0.024799
150	75.000000	5.000000	0.102428	0.021792
150	85.000000	5.000000	0.099765	0.020449
150	95.000000	5.000000	0.181426	0.020235
150	105.000000	5.000000	0.240502	0.020301
150	115.000000	5.000000	0.295839	0.022293
150	125.000000	5.000000	0.303992	0.024331
150	135.000000	5.000000	0.256438	0.029438
150	145.000000	5.000000	0.232643	0.036487
150	155.000000	5.000000	0.189302	0.045414
150	165.000000	5.000000	-0.028601	0.065263
150	175.000000	5.000000	-0.000992	0.132451


151	5.000000	5.000000	-0.971037	0.607697
151	15.000000	5.000000	0.201556	0.167784
151	25.000000	5.000000	-0.070059	0.089192
151	35.000000	5.000000	-0.034479	0.060404
151	45.000000	5.000000	0.026084	0.041110
151	55.000000	5.000000	0.037618	0.031157
151	65.000000	5.000000	0.095353	0.025857
151	75.000000	5.000000	0.110792	0.021860
151	85.000000	5.000000	0.154677	0.021158
151	95.000000	5.000000	0.170599	0.020595
151	105.000000	5.000000	0.206631	0.020159
151	115.000000	5.000000	0.260651	0.021539
151	125.000000	5.000000	0.315464	0.024299
151	135.000000	5.000000	0.195726	0.027721
151	145.000000	5.000000	0.182483	0.033707
151	155.000000	5.000000	0.261435	0.046430
151	165.000000	5.000000	0.203439	0.068270
151	175.000000	5.000000	0.308765	0.124778


152	5.000000	5.000000	0.000000	0.000000
152	15.000000	5.000000	0.000000	0.000000
152	25.000000	5.000000	0.000000	0.000000
152	35.000000	5.000000	0.000000	0.000000
152	45.000000	5.000000	0.000000	0.000000
152	55.000000	5.000000	0.000000	0.000000
152	65.000000	5.000000	0.000000	0.000000
152	75.000000	5.000000	0.000000	0.000000
152	85.000000	5.000000	0.000000	0.000000
152	95.000000	5.000000	0.000000	0.000000
152	105.000000	5.000000	0.000000	0.000000
152	115.000000	5.000000	0.000000	0.000000
152	125.000000	5.000000	0.000000	0.000000
152	135.000000	5.000000	0.000000	0.000000
152	145.000000	5.000000	0.000000	0.000000
152	155.000000	5.000000	0.000000	0.000000
152	165.000000	5.000000	0.000000	0.000000
152	175.000000	5.000000	0.000000	0.000000


153	5.000000	5.000000	-0.388029	0.431633
153	15.000000	5.000000	-0.078336	0.240348
153	25.000000	5.000000	-0.014483	0.108442
153	35.000000	5.000000	0.036357	0.068608
153	45.000000	5.000000	0.010578	0.048646
153	55.000000	5.000000	0.149581	0.035415
153	65.000000	5.000000	0.070645	0.030274
153	75.000000	5.000000	0.010045	0.025365
153	85.000000	5.000000	0.110824	0.024049
153	95.000000	5.000000	0.203316	0.023603
153	105.000000	5.000000	0.248080	0.023829
153	115.000000	5.000000	0.287767	0.025454
153	125.000000	5.000000	0.285050	0.028022
153	135.000000	5.000000	0.375924	0.034598
153	145.000000	5.000000	0.346601	0.039651
153	155.000000	5.000000	0.323619	0.055242
153	165.000000	5.000000	0.118031	0.070313
153	175.000000	5.000000	0.118750	0.147363


154	5.000000	5.000000	-0.033051	0.426619
154	15.000000	5.000000	-0.006902	0.178252
154	25.000000	5.000000	-0.164134	0.111369
154	35.000000	5.000000	-0.210355	0.073071
154	45.000000	5.000000	-0.011351	0.053632
154	55.000000	5.000000	0.100208	0.038359
154	65.000000	5.000000	0.065187	0.030498
154	75.000000	5.000000	0.144703	0.027363
154	85.000000	5.000000	0.100606	0.025914
154	95.000000	5.000000	0.203607	0.024742
154	105.000000	5.000000	0.194126	0.025861
154	115.000000	5.000000	0.326120	0.028071
154	125.000000	5.000000	0.278271	0.029311
154	135.000000	5.000000	0.304941	0.034183
154	145.000000	5.000000	0.299453	0.046237
154	155.000000	5.000000	0.151014	0.062210
154	165.000000	5.000000	0.176525	0.080071
154	175.000000	5.000000	-0.056215	0.129816


155	5.000000	5.000000	-0.231304	0.309976
155	15.000000	5.000000	-0.413834	0.171234
155	25.000000	5.000000	0.013155	0.090878
155	35.000000	5.000000	-0.082545	0.070467
155	45.000000	5.000000	-0.027618	0.048526
155	55.000000	5.000000	0.006241	0.033316
155	65.000000	5.000000	0.080093	0.026903
155	75.000000	5.000000	0.128371	0.024541
155	85.000000	5.000000	0.174948	0.022522
155	95.000000	5.000000	0.234777	0.022230
155	105.000000	5.000000	0.298759	0.023350
155	115.000000	5.000000	0.226848	0.023210
155	125.000000	5.000000	0.284092	0.025912
155	135.000000	5.000000	0.291542	0.031723
155	145.000000	5.000000	0.313713	0.039434
155	155.000000	5.000000	0.289213	0.052250
155	165.000000	5.000000	0.233408	0.068606
155	175.000000	5.000000	-0.332995	0.128976


156	5.000000	5.000000	0.239939	0.243865
156	15.000000	5.000000	0.320370	0.142971
156	25.000000	5.000000	-0.178106	0.097569
156	35.000000	5.000000	0.098626	0.078574
156	45.000000	5.000000	0.005149	0.048611
156	55.000000	5.000000	-0.047641	0.035582
156	65.000000	5.000000	0.121958	0.030037
156	75.000000	5.000000	0.178938	0.025913
156	85.000000	5.000000	0.209172	0.024096
156	95.000000	5.000000	0.224480	0.023494
156	105.000000	5.000000	0.235969	0.023053
156	115.000000	5.000000	0.275749	0.024606
156	125.000000	5.000000	0.318590	0.027379
156	135.000000	5.000000	0.297351	0.033759
156	145.000000	5.000000	0.364607	0.041158
156	155.000000	5.000000	0.088850	0.051634
156	165.000000	5.000000	0.334036	0.072788
156	175.000000	5.000000	0.404583	0.146995


157	5.000000	5.000000	-0.377298	0.208432
157	15.000000	5.000000	0.702068	0.168730
157	25.000000	5.000000	-0.008243	0.105458
157	35.000000	5.000000	0.035834	0.066558
157	45.000000	5.000000	-0.004109	0.045814
157	55.000000	5.000000	0.124233	0.034733
157	65.000000	5.000000	0.071590	0.029706
157	75.000000	5.000000	0.105843	0.024610
157	85.000000	5.000000	0.128265	0.024321
157	95.000000	5.000000	0.181533	0.022509
157	105.000000	5.000000	0.306529	0.023047
157	115.000000	5.000000	0.264950	0.023340
157	125.000000	5.000000	0.274478	0.026335
157	135.000000	5.000000	0.324536	0.032323
157	145.000000	5.000000	0.322914	0.040495
157	155.000000	5.000000	0.146155	0.049283
157	165.000000	5.000000	0.205847	0.066720
157	175.000000	5.000000	0.401616	0.160164


158	5.000000	5.000000	0.646572	0.380724
158	15.000000	5.000000	-0.068751	0.146884
158	25.000000	5.000000	0.022245	0.093096
158	35.000000	5.000000	0.180928	0.071448
158	45.000000	5.000000	0.120424	0.049845
158	55.000000	5.000000	0.070278	0.036910
158	65.000000	5.000000	0.012385	0.031216
158	75.000000	5.000000	0.097559	0.026926
158	85.000000	5.000000	0.145397	0.025588
158	95.000000	5.000000	0.229501	0.024053
158	105.000000	5.000000	0.224405	0.024441
158	115.000000	5.000000	0.278421	0.025531
158	125.000000	5.000000	0.242249	0.029525
158	135.000000	5.000000	0.303032	0.034345
158	145.000000	5.000000	0.375205	0.042065
158	155.000000	5.000000	0.179339	0.055919
158	165.000000	5.000000	0.123333	0.075419
158	175.000000	5.000000	0.418009	0.154100


159	5.000000	5.000000	-0.010375	0.295776
159	15.000000	5.000000	0.246222	0.152965
159	25.000000	5.000000	-0.196791	0.106036
159	35.000000	5.000000	0.074648	0.075579
159	45.000000	5.000000	-0.013037	0.051664
159	55.000000	5.000000	0.045480	0.038489
159	65.000000	5.000000	0.165948	0.031983
159	75.000000	5.000000	0.102889	0.027394
159	85.000000	5.000000	0.159657	0.025633
159	95.000000	5.000000	0.207219	0.024592
159	105.000000	5.000000	0.236098	0.024363
159	115.000000	5.000000	0.200261	0.026546
159	125.000000	5.000000	0.296777	0.028575
159	135.000000	5.000000	0.355488	0.034427
159	145.000000	5.000000	0.252385	0.039368
159	155.000000	5.000000	0.253646	0.056333
159	165.000000	5.000000	0.231123	0.074677
159	175.000000	5.000000	0.089814	0.133267


160	5.000000	5.000000	-0.011631	0.284538
160	15.000000	5.000000	0.025861	0.130986
160	25.000000	5.000000	-0.088212	0.096356
160	35.000000	5.000000	0.053994	0.068069
160	45.000000	5.000000	-0.053146	0.052413
160	55.000000	5.000000	0.087585	0.037634
160	65.000000	5.000000	0.075056	0.030531
160	75.000000	5.000000	0.115467	0.027103
160	85.000000	5.000000	0.206610	0.025033
160	95.000000	5.000000	0.216695	0.024344
160	105.000000	5.000000	0.266222	0.025387
160	115.000000	5.000000	0.249657	0.024897
160	125.000000	5.000000	0.271796	0.028003
160	135.000000	5.000000	0.327403	0.032932
160	145.000000	5.000000	0.368594	0.039397
160	155.000000	5.000000	0.157720	0.054607
160	165.000000	5.000000	0.048676	0.070278
160	175.000000	5.000000	0.155986	0.130265


161	5.000000	5.000000	-0.570027	0.300665
161	15.000000	5.000000	0.135719	0.140280
161	25.000000	5.000000	0.183630	0.094990
161	35.000000	5.000000	0.128731	0.065147
161	45.000000	5.000000	0.002234	0.047189
161	55.000000	5.000000	0.102000	0.036510
161	65.000000	5.000000	0.061152	0.028766
161	75.000000	5.000000	0.092570	0.024899
161	85.000000	5.000000	0.174272	0.023340
161	95.000000	5.000000	0.167618	0.022860
161	105.000000	5.000000	0.263971	0.023692
161	115.000000	5.000000	0.252927	0.024146
161	125.000000	5.000000	0.321545	0.026156
161	135.000000	5.000000	0.331081	0.032088
161	145.000000	5.000000	0.312873	0.037932
161	155.000000	5.000000	0.341047	0.049774
161	165.000000	5.000000	0.135024	0.065131
161	175.000000	5.000000	-0.381646	0.124219


162	5.000000	5.000000	-0.050399	0.280272
162	15.000000	5.000000	-0.421106	0.185392
162	25.000000	5.000000	-0.122227	0.134503
162	35.000000	5.000000	0.155031	0.086699
162	45.000000	5.000000	-0.133421	0.058304
162	55.000000	5.000000	-0.013993	0.046253
162	65.000000	5.000000	0.088492	0.037425
162	75.000000	5.000000	0.116403	0.032315
162	85.000000	5.000000	0.156369	0.030582
162	95.000000	5.000000	0.252560	0.028694
162	105.000000	5.000000	0.247277	0.030786
162	115.000000	5.000000	0.272752	0.031576
162	125.000000	5.000000	0.383001	0.034966
162	135.000000	5.000000	0.237419	0.040499
162	145.000000	5.000000	0.185057	0.044704
162	155.000000	5.000000	0.403588	0.064194
162	165.000000	5.000000	0.107407	0.085600
162	175.000000	5.000000	-0.415141	0.156133


163	5.000000	5.000000	-0.899298	0.492899
163	15.000000	5.000000	-0.041354	0.230386
