TaggerCh	Theta	DTheta	Asym	DAsym
129	125.000000	5.000000	0.321766	0.027297
129	135.000000	5.000000	0.288616	0.033130
129	145.000000	5.000000	0.244506	0.043493
129	155.000000	5.000000	0.337485	0.057712
129	165.000000	5.000000	0.342619	0.095684
129	175.000000	5.000000	0.288840	0.185829


130	5.000000	5.000000	-0.015870	0.383533
130	15.000000	5.000000	0.562091	0.174034
130	25.000000	5.000000	0.063761	0.095605
130	35.000000	5.000000	-0.207835	0.069764
130	45.000000	5.000000	-0.098925	0.046097
130	55.000000	5.000000	-0.006921	0.032262
130	65.000000	5.000000	-0.048360	0.026232
130	75.000000	5.000000	0.018269	0.022847
130	85.000000	5.000000	0.099056	0.021351
130	95.000000	5.000000	0.113446	0.020988
130	105.000000	5.000000	0.205506	0.021956
130	115.000000	5.000000	0.219167	0.024986
130	125.000000	5.000000	0.343213	0.028124
130	135.000000	5.000000	0.304507	0.032953
130	145.000000	5.000000	0.204904	0.044107
130	155.000000	5.000000	0.211584	0.062552
130	165.000000	5.000000	0.103588	0.088037
130	175.000000	5.000000	0.003591	0.164971


131	5.000000	5.000000	-0.706455	0.481665
131	15.000000	5.000000	0.143357	0.138446
131	25.000000	5.000000	-0.132884	0.098007
131	35.000000	5.000000	-0.244092	0.066517
131	45.000000	5.000000	-0.172044	0.046476
131	55.000000	5.000000	-0.019050	0.033090
131	65.000000	5.000000	0.016022	0.025668
131	75.000000	5.000000	0.033634	0.023036
131	85.000000	5.000000	0.127800	0.020720
131	95.000000	5.000000	0.226054	0.021335
131	105.000000	5.000000	0.235248	0.021930
131	115.000000	5.000000	0.234551	0.023682
131	125.000000	5.000000	0.345495	0.028328
131	135.000000	5.000000	0.294039	0.035375
131	145.000000	5.000000	0.181642	0.044370
131	155.000000	5.000000	0.294488	0.061125
131	165.000000	5.000000	0.094669	0.096680
131	175.000000	5.000000	-0.141084	0.165691


132	5.000000	5.000000	-0.935306	0.722285
132	15.000000	5.000000	0.152307	0.140437
132	25.000000	5.000000	0.105466	0.102187
132	35.000000	5.000000	-0.212844	0.069466
132	45.000000	5.000000	-0.089688	0.046642
132	55.000000	5.000000	0.006445	0.032651
132	65.000000	5.000000	0.012180	0.026223
132	75.000000	5.000000	0.050347	0.022939
132	85.000000	5.000000	0.127827	0.021467
132	95.000000	5.000000	0.174290	0.021463
132	105.000000	5.000000	0.193462	0.021891
132	115.000000	5.000000	0.213355	0.024076
132	125.000000	5.000000	0.309512	0.028121
132	135.000000	5.000000	0.332657	0.034924
132	145.000000	5.000000	0.260847	0.045763
132	155.000000	5.000000	0.261713	0.062820
132	165.000000	5.000000	0.227455	0.096553
132	175.000000	5.000000	0.583566	0.169957


133	5.000000	5.000000	0.056431	0.261160
133	15.000000	5.000000	-0.260454	0.138538
133	25.000000	5.000000	0.027480	0.097278
133	35.000000	5.000000	-0.114818	0.069633
133	45.000000	5.000000	-0.048921	0.045688
133	55.000000	5.000000	0.001380	0.032540
133	65.000000	5.000000	-0.054120	0.025838
133	75.000000	5.000000	-0.012184	0.022758
133	85.000000	5.000000	0.110262	0.021850
133	95.000000	5.000000	0.140258	0.020965
133	105.000000	5.000000	0.250804	0.022338
133	115.000000	5.000000	0.317078	0.023854
133	125.000000	5.000000	0.286351	0.028014
133	135.000000	5.000000	0.303212	0.033263
133	145.000000	5.000000	0.356357	0.043866
133	155.000000	5.000000	0.271706	0.058679
133	165.000000	5.000000	0.157870	0.094382
133	175.000000	5.000000	-0.297058	0.177442


134	5.000000	5.000000	0.661664	0.484102
134	15.000000	5.000000	0.265555	0.175415
134	25.000000	5.000000	-0.247468	0.112441
134	35.000000	5.000000	0.036215	0.072476
134	45.000000	5.000000	-0.086855	0.050018
134	55.000000	5.000000	0.048799	0.035203
134	65.000000	5.000000	-0.001657	0.027959
134	75.000000	5.000000	0.106817	0.024620
134	85.000000	5.000000	0.077708	0.023559
134	95.000000	5.000000	0.168382	0.022941
134	105.000000	5.000000	0.270116	0.023582
134	115.000000	5.000000	0.249037	0.025573
134	125.000000	5.000000	0.224767	0.028309
134	135.000000	5.000000	0.273577	0.035259
134	145.000000	5.000000	0.444965	0.046670
134	155.000000	5.000000	0.300891	0.065276
134	165.000000	5.000000	0.314123	0.096086
134	175.000000	5.000000	0.352465	0.180827


135	5.000000	5.000000	-0.076101	0.255185
135	15.000000	5.000000	-0.049893	0.152563
135	25.000000	5.000000	-0.231377	0.104044
135	35.000000	5.000000	-0.087124	0.074793
135	45.000000	5.000000	-0.088581	0.047636
135	55.000000	5.000000	-0.058454	0.034555
135	65.000000	5.000000	0.072655	0.027171
135	75.000000	5.000000	0.019885	0.024077
135	85.000000	5.000000	0.096830	0.022074
135	95.000000	5.000000	0.174843	0.022505
135	105.000000	5.000000	0.189859	0.022036
135	115.000000	5.000000	0.270953	0.025211
135	125.000000	5.000000	0.237378	0.029578
135	135.000000	5.000000	0.277195	0.034286
135	145.000000	5.000000	0.280355	0.047418
135	155.000000	5.000000	0.385992	0.068443
135	165.000000	5.000000	0.095971	0.090268
135	175.000000	5.000000	0.099952	0.175491


136	5.000000	5.000000	1.141569	0.341217
136	15.000000	5.000000	-0.173492	0.142793
136	25.000000	5.000000	-0.005757	0.111173
136	35.000000	5.000000	-0.180127	0.075565
136	45.000000	5.000000	-0.089372	0.051338
136	55.000000	5.000000	-0.040969	0.036577
136	65.000000	5.000000	0.055686	0.028141
136	75.000000	5.000000	0.112306	0.024744
136	85.000000	5.000000	0.099188	0.023366
136	95.000000	5.000000	0.124813	0.023410
136	105.000000	5.000000	0.198284	0.024073
136	115.000000	5.000000	0.293343	0.025871
136	125.000000	5.000000	0.280755	0.030739
136	135.000000	5.000000	0.343179	0.036203
136	145.000000	5.000000	0.497430	0.052332
136	155.000000	5.000000	0.378580	0.066960
136	165.000000	5.000000	0.217831	0.092154
136	175.000000	5.000000	0.035938	0.175567


137	5.000000	5.000000	0.138586	0.297017
137	15.000000	5.000000	-0.111450	0.141425
137	25.000000	5.000000	-0.143252	0.108116
137	35.000000	5.000000	-0.133537	0.064732
137	45.000000	5.000000	-0.007308	0.045681
137	55.000000	5.000000	-0.064421	0.034803
137	65.000000	5.000000	-0.038529	0.027211
137	75.000000	5.000000	-0.020927	0.023646
137	85.000000	5.000000	0.109166	0.022363
137	95.000000	5.000000	0.190338	0.021592
137	105.000000	5.000000	0.198623	0.022905
137	115.000000	5.000000	0.278748	0.025411
137	125.000000	5.000000	0.330571	0.029531
137	135.000000	5.000000	0.227776	0.033061
137	145.000000	5.000000	0.345238	0.044636
137	155.000000	5.000000	0.192735	0.063717
137	165.000000	5.000000	0.332113	0.091923
137	175.000000	5.000000	-0.380719	0.164146


138	5.000000	5.000000	0.529828	0.459189
138	15.000000	5.000000	-0.469228	0.172301
138	25.000000	5.000000	-0.117123	0.125217
138	35.000000	5.000000	0.018977	0.075788
138	45.000000	5.000000	-0.051482	0.055526
138	55.000000	5.000000	-0.042982	0.038503
138	65.000000	5.000000	-0.045263	0.029797
138	75.000000	5.000000	-0.010924	0.025961
138	85.000000	5.000000	0.110258	0.025126
138	95.000000	5.000000	0.160416	0.023524
138	105.000000	5.000000	0.245959	0.025308
138	115.000000	5.000000	0.213197	0.027994
138	125.000000	5.000000	0.383375	0.033018
138	135.000000	5.000000	0.272419	0.035676
138	145.000000	5.000000	0.324601	0.047431
138	155.000000	5.000000	0.173396	0.066398
138	165.000000	5.000000	0.423800	0.101722
138	175.000000	5.000000	-0.041710	0.164457


139	5.000000	5.000000	-1.242156	0.396836
139	15.000000	5.000000	-0.340125	0.160558
139	25.000000	5.000000	-0.178420	0.105930
139	35.000000	5.000000	0.031438	0.072676
139	45.000000	5.000000	-0.025821	0.050901
139	55.000000	5.000000	0.014786	0.035287
139	65.000000	5.000000	0.031811	0.027315
139	75.000000	5.000000	0.036812	0.024670
139	85.000000	5.000000	0.067733	0.023961
139	95.000000	5.000000	0.128603	0.022592
139	105.000000	5.000000	0.264915	0.023624
139	115.000000	5.000000	0.267394	0.025686
139	125.000000	5.000000	0.292860	0.028457
139	135.000000	5.000000	0.226183	0.034381
139	145.000000	5.000000	0.468875	0.048845
139	155.000000	5.000000	0.279235	0.061286
139	165.000000	5.000000	0.169417	0.089196
139	175.000000	5.000000	0.514888	0.174536


140	5.000000	5.000000	-0.653770	0.253360
140	15.000000	5.000000	-0.119639	0.153481
140	25.000000	5.000000	0.138730	0.101523
140	35.000000	5.000000	-0.308466	0.076244
140	45.000000	5.000000	0.039810	0.051309
140	55.000000	5.000000	-0.025307	0.038955
140	65.000000	5.000000	-0.028858	0.030025
140	75.000000	5.000000	0.075713	0.024953
140	85.000000	5.000000	0.096766	0.023359
140	95.000000	5.000000	0.276066	0.024230
140	105.000000	5.000000	0.206784	0.024186
140	115.000000	5.000000	0.263255	0.027012
140	125.000000	5.000000	0.295933	0.029629
140	135.000000	5.000000	0.335185	0.037993
140	145.000000	5.000000	0.387455	0.046787
140	155.000000	5.000000	0.255815	0.062737
140	165.000000	5.000000	0.097778	0.088364
140	175.000000	5.000000	0.464456	0.149564


141	5.000000	5.000000	-1.106938	0.363249
141	15.000000	5.000000	-0.681048	0.245941
141	25.000000	5.000000	-0.061661	0.108932
141	35.000000	5.000000	-0.208731	0.081444
141	45.000000	5.000000	-0.110462	0.052982
141	55.000000	5.000000	-0.014251	0.038188
141	65.000000	5.000000	0.103301	0.029466
141	75.000000	5.000000	0.091919	0.026811
141	85.000000	5.000000	0.179895	0.025374
141	95.000000	5.000000	0.159889	0.024201
141	105.000000	5.000000	0.252904	0.024941
141	115.000000	5.000000	0.318957	0.027483
141	125.000000	5.000000	0.307716	0.031246
141	135.000000	5.000000	0.278042	0.036559
141	145.000000	5.000000	0.368019	0.051959
141	155.000000	5.000000	0.225754	0.069181
141	165.000000	5.000000	0.169235	0.089727
141	175.000000	5.000000	0.191368	0.175573


142	5.000000	5.000000	0.589885	0.284933
142	15.000000	5.000000	-0.072834	0.158502
142	25.000000	5.000000	-0.143579	0.110036
142	35.000000	5.000000	-0.245897	0.078201
142	45.000000	5.000000	0.051803	0.050363
142	55.000000	5.000000	-0.028831	0.038454
142	65.000000	5.000000	0.052672	0.029423
142	75.000000	5.000000	0.108619	0.026038
142	85.000000	5.000000	0.099122	0.024506
142	95.000000	5.000000	0.190791	0.023719
142	105.000000	5.000000	0.217292	0.024111
142	115.000000	5.000000	0.241137	0.026400
142	125.000000	5.000000	0.335437	0.029992
142	135.000000	5.000000	0.348507	0.036769
142	145.000000	5.000000	0.299342	0.047791
142	155.000000	5.000000	0.544469	0.069506
142	165.000000	5.000000	0.237635	0.098386
142	175.000000	5.000000	0.263586	0.193628


143	5.000000	5.000000	-0.165015	0.314678
143	15.000000	5.000000	0.193431	0.156290
143	25.000000	5.000000	-0.043907	0.105818
143	35.000000	5.000000	0.011021	0.078964
143	45.000000	5.000000	-0.087215	0.049766
143	55.000000	5.000000	-0.026642	0.037215
143	65.000000	5.000000	0.052519	0.029883
143	75.000000	5.000000	0.026731	0.025864
143	85.000000	5.000000	0.107415	0.024459
143	95.000000	5.000000	0.235582	0.024412
143	105.000000	5.000000	0.166711	0.023962
143	115.000000	5.000000	0.257663	0.026080
143	125.000000	5.000000	0.338781	0.031033
143	135.000000	5.000000	0.304443	0.036534
143	145.000000	5.000000	0.350501	0.050503
143	155.000000	5.000000	0.548361	0.068819
143	165.000000	5.000000	0.153341	0.096056
143	175.000000	5.000000	-0.353296	0.190774


144	5.000000	5.000000	0.057593	0.491898
144	15.000000	5.000000	0.275509	0.194325
144	25.000000	5.000000	-0.105888	0.118671
144	35.000000	5.000000	0.103342	0.085926
144	45.000000	5.000000	-0.155148	0.057997
144	55.000000	5.000000	-0.069563	0.044553
144	65.000000	5.000000	0.014560	0.034411
144	75.000000	5.000000	0.031641	0.029605
144	85.000000	5.000000	0.177250	0.027533
144	95.000000	5.000000	0.210735	0.028346
144	105.000000	5.000000	0.223707	0.028346
144	115.000000	5.000000	0.232582	0.030438
144	125.000000	5.000000	0.339883	0.035500
144	135.000000	5.000000	0.287091	0.040040
144	145.000000	5.000000	0.239892	0.057506
144	155.000000	5.000000	0.150818	0.075592
144	165.000000	5.000000	0.202738	0.099479
144	175.000000	5.000000	-0.146622	0.196347


145	5.000000	5.000000	-0.498658	0.368169
145	15.000000	5.000000	-0.249959	0.179422
145	25.000000	5.000000	0.297735	0.106557
145	35.000000	5.000000	0.063016	0.078131
145	45.000000	5.000000	-0.026534	0.053032
145	55.000000	5.000000	-0.039255	0.039612
145	65.000000	5.000000	0.020488	0.032107
145	75.000000	5.000000	0.091525	0.027091
145	85.000000	5.000000	0.070189	0.025206
145	95.000000	5.000000	0.178715	0.024071
145	105.000000	5.000000	0.167308	0.025200
145	115.000000	5.000000	0.228658	0.027684
145	125.000000	5.000000	0.325302	0.033466
145	135.000000	5.000000	0.297335	0.038187
145	145.000000	5.000000	0.302756	0.053188
145	155.000000	5.000000	0.376471	0.070559
145	165.000000	5.000000	0.210531	0.083579
145	175.000000	5.000000	0.094889	0.171484


146	5.000000	5.000000	0.029927	0.242285
146	15.000000	5.000000	0.163897	0.155979
146	25.000000	5.000000	0.021684	0.112497
146	35.000000	5.000000	-0.003606	0.083956
146	45.000000	5.000000	-0.088407	0.053013
146	55.000000	5.000000	0.036758	0.039737
146	65.000000	5.000000	0.016018	0.031151
146	75.000000	5.000000	0.134422	0.027768
146	85.000000	5.000000	0.194723	0.026620
146	95.000000	5.000000	0.239459	0.025278
146	105.000000	5.000000	0.277772	0.026218
146	115.000000	5.000000	0.400693	0.029851
146	125.000000	5.000000	0.296496	0.031675
146	135.000000	5.000000	0.332808	0.038332
146	145.000000	5.000000	0.310112	0.048477
146	155.000000	5.000000	0.244919	0.068734
146	165.000000	5.000000	0.290165	0.095394
146	175.000000	5.000000	-0.075706	0.162859


147	5.000000	5.000000	0.693811	0.431696
147	15.000000	5.000000	0.021250	0.152330
147	25.000000	5.000000	0.177706	0.109278
147	35.000000	5.000000	-0.111983	0.085491
147	45.000000	5.000000	0.094320	0.058063
147	55.000000	5.000000	-0.043824	0.039697
147	65.000000	5.000000	0.029487	0.033613
147	75.000000	5.000000	0.076307	0.028733
147	85.000000	5.000000	0.127287	0.027374
147	95.000000	5.000000	0.174434	0.025959
147	105.000000	5.000000	0.248316	0.027340
147	115.000000	5.000000	0.253407	0.028803
147	125.000000	5.000000	0.316670	0.033438
147	135.000000	5.000000	0.299171	0.041564
147	145.000000	5.000000	0.263802	0.050940
147	155.000000	5.000000	0.332146	0.072341
147	165.000000	5.000000	0.197041	0.099821
147	175.000000	5.000000	-0.003232	0.157822


148	5.000000	5.000000	0.096810	0.250923
148	15.000000	5.000000	-0.355476	0.176967
148	25.000000	5.000000	0.300454	0.122146
148	35.000000	5.000000	-0.082969	0.089088
148	45.000000	5.000000	0.184119	0.061149
148	55.000000	5.000000	0.017713	0.040514
148	65.000000	5.000000	0.011655	0.032589
148	75.000000	5.000000	0.066516	0.028726
148	85.000000	5.000000	0.110319	0.026480
148	95.000000	5.000000	0.145429	0.026657
148	105.000000	5.000000	0.211955	0.026508
148	115.000000	5.000000	0.299996	0.030460
148	125.000000	5.000000	0.387729	0.035174
148	135.000000	5.000000	0.259118	0.037699
148	145.000000	5.000000	0.387861	0.056309
148	155.000000	5.000000	0.189786	0.066223
148	165.000000	5.000000	0.080498	0.090403
148	175.000000	5.000000	0.173354	0.210770


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-0.000315	0.310445
150	15.000000	5.000000	0.310769	0.172036
150	25.000000	5.000000	0.029507	0.108708
150	35.000000	5.000000	-0.245774	0.083294
150	45.000000	5.000000	-0.028701	0.063433
150	55.000000	5.000000	-0.004635	0.044850
150	65.000000	5.000000	0.061848	0.035122
150	75.000000	5.000000	0.161771	0.029494
150	85.000000	5.000000	0.094459	0.027245
150	95.000000	5.000000	0.207989	0.027807
150	105.000000	5.000000	0.276732	0.027924
150	115.000000	5.000000	0.312204	0.031476
150	125.000000	5.000000	0.332509	0.034989
150	135.000000	5.000000	0.227822	0.040986
150	145.000000	5.000000	0.303540	0.054869
150	155.000000	5.000000	0.287136	0.068729
150	165.000000	5.000000	0.088165	0.103910
150	175.000000	5.000000	-0.389372	0.178226


151	5.000000	5.000000	-0.657638	0.523995
151	15.000000	5.000000	0.106262	0.196073
151	25.000000	5.000000	-0.121378	0.122459
151	35.000000	5.000000	-0.024707	0.085570
151	45.000000	5.000000	-0.073512	0.061169
151	55.000000	5.000000	0.042692	0.044246
151	65.000000	5.000000	0.055080	0.035354
151	75.000000	5.000000	0.144565	0.030125
151	85.000000	5.000000	0.126782	0.028417
151	95.000000	5.000000	0.223149	0.028027
151	105.000000	5.000000	0.246465	0.027779
151	115.000000	5.000000	0.332105	0.030005
151	125.000000	5.000000	0.371127	0.034959
151	135.000000	5.000000	0.241987	0.041781
151	145.000000	5.000000	0.307063	0.050600
151	155.000000	5.000000	0.273489	0.068074
151	165.000000	5.000000	0.304166	0.103226
151	175.000000	5.000000	0.265405	0.192287


152	5.000000	5.000000	-0.726461	0.317445
152	15.000000	5.000000	-0.333460	0.171846
152	25.000000	5.000000	-0.453580	0.131354
152	35.000000	5.000000	-0.285471	0.092049
152	45.000000	5.000000	0.165098	0.063212
152	55.000000	5.000000	-0.060251	0.045043
152	65.000000	5.000000	0.018930	0.034671
152	75.000000	5.000000	0.119609	0.031056
152	85.000000	5.000000	0.133588	0.029715
152	95.000000	5.000000	0.191136	0.028676
152	105.000000	5.000000	0.238684	0.028607
152	115.000000	5.000000	0.297828	0.031039
152	125.000000	5.000000	0.304234	0.034866
152	135.000000	5.000000	0.473982	0.043373
152	145.000000	5.000000	0.152051	0.047446
152	155.000000	5.000000	0.356294	0.072149
152	165.000000	5.000000	0.211272	0.098433
152	175.000000	5.000000	-0.089887	0.176121


153	5.000000	5.000000	-0.002672	0.712184
153	15.000000	5.000000	-0.514095	0.251590
153	25.000000	5.000000	-0.262713	0.153393
153	35.000000	5.000000	-0.010761	0.090602
153	45.000000	5.000000	0.079418	0.069521
153	55.000000	5.000000	0.094785	0.049275
153	65.000000	5.000000	0.114490	0.041865
153	75.000000	5.000000	0.145895	0.035064
153	85.000000	5.000000	0.186542	0.033153
153	95.000000	5.000000	0.172249	0.033160
153	105.000000	5.000000	0.323260	0.033815
153	115.000000	5.000000	0.411798	0.035605
153	125.000000	5.000000	0.302194	0.039582
153	135.000000	5.000000	0.426078	0.049080
153	145.000000	5.000000	0.513953	0.057774
153	155.000000	5.000000	0.431013	0.082773
153	165.000000	5.000000	0.182644	0.102896
153	175.000000	5.000000	0.264158	0.193105


154	5.000000	5.000000	-0.374348	0.533490
154	15.000000	5.000000	-0.251606	0.207195
154	25.000000	5.000000	-0.212798	0.137676
154	35.000000	5.000000	-0.256427	0.107942
154	45.000000	5.000000	-0.018850	0.081878
154	55.000000	5.000000	0.203646	0.054674
154	65.000000	5.000000	0.106450	0.043168
154	75.000000	5.000000	0.148800	0.037428
154	85.000000	5.000000	0.205235	0.035985
154	95.000000	5.000000	0.204884	0.034585
154	105.000000	5.000000	0.197701	0.035109
154	115.000000	5.000000	0.381736	0.040522
154	125.000000	5.000000	0.259807	0.040713
154	135.000000	5.000000	0.402379	0.048524
154	145.000000	5.000000	0.318378	0.069456
154	155.000000	5.000000	0.247483	0.097270
154	165.000000	5.000000	-0.182140	0.124981
154	175.000000	5.000000	0.615687	0.198868


155	5.000000	5.000000	0.274012	0.353931
155	15.000000	5.000000	-0.762785	0.215573
155	25.000000	5.000000	-0.056110	0.113110
155	35.000000	5.000000	-0.033435	0.101400
155	45.000000	5.000000	0.121526	0.067204
155	55.000000	5.000000	-0.034184	0.048870
155	65.000000	5.000000	0.036210	0.037212
155	75.000000	5.000000	0.114364	0.033403
155	85.000000	5.000000	0.191185	0.031097
155	95.000000	5.000000	0.275079	0.031361
155	105.000000	5.000000	0.285194	0.032550
155	115.000000	5.000000	0.190545	0.032047
155	125.000000	5.000000	0.298757	0.036636
155	135.000000	5.000000	0.363950	0.047116
155	145.000000	5.000000	0.378252	0.055272
155	155.000000	5.000000	0.202526	0.069457
155	165.000000	5.000000	0.175820	0.091350
155	175.000000	5.000000	-0.209419	0.196312


156	5.000000	5.000000	0.392190	0.270006
156	15.000000	5.000000	0.031581	0.195939
156	25.000000	5.000000	-0.018658	0.138209
156	35.000000	5.000000	0.155795	0.112222
156	45.000000	5.000000	0.098066	0.070720
156	55.000000	5.000000	-0.096862	0.052415
156	65.000000	5.000000	0.075853	0.041994
156	75.000000	5.000000	0.238067	0.036600
156	85.000000	5.000000	0.247034	0.032683
156	95.000000	5.000000	0.227633	0.032735
156	105.000000	5.000000	0.314704	0.032807
156	115.000000	5.000000	0.279427	0.033997
156	125.000000	5.000000	0.292859	0.038272
156	135.000000	5.000000	0.322875	0.049184
156	145.000000	5.000000	0.367042	0.057959
156	155.000000	5.000000	0.096251	0.072660
156	165.000000	5.000000	0.305591	0.099877
156	175.000000	5.000000	0.269670	0.185616


157	5.000000	5.000000	-0.024985	0.364854
157	15.000000	5.000000	0.060790	0.166369
157	25.000000	5.000000	-0.282982	0.155786
157	35.000000	5.000000	0.056101	0.098171
157	45.000000	5.000000	0.054724	0.064669
157	55.000000	5.000000	0.109804	0.050155
157	65.000000	5.000000	0.122142	0.042087
157	75.000000	5.000000	0.144658	0.033961
157	85.000000	5.000000	0.123053	0.032824
157	95.000000	5.000000	0.211732	0.030393
157	105.000000	5.000000	0.374256	0.031720
157	115.000000	5.000000	0.310882	0.033571
157	125.000000	5.000000	0.309425	0.036467
157	135.000000	5.000000	0.382451	0.044898
157	145.000000	5.000000	0.375559	0.060918
157	155.000000	5.000000	0.325128	0.077372
157	165.000000	5.000000	0.380442	0.099525
157	175.000000	5.000000	0.562400	0.202248


158	5.000000	5.000000	1.086112	0.686771
158	15.000000	5.000000	-0.196574	0.204423
158	25.000000	5.000000	0.065690	0.137184
158	35.000000	5.000000	0.231089	0.096832
158	45.000000	5.000000	0.095333	0.075643
158	55.000000	5.000000	0.154223	0.053098
158	65.000000	5.000000	0.078321	0.044852
158	75.000000	5.000000	0.131630	0.036892
158	85.000000	5.000000	0.201181	0.035739
158	95.000000	5.000000	0.240653	0.032564
158	105.000000	5.000000	0.218478	0.033761
158	115.000000	5.000000	0.313112	0.035437
158	125.000000	5.000000	0.248345	0.040485
158	135.000000	5.000000	0.351572	0.049262
158	145.000000	5.000000	0.376262	0.063587
158	155.000000	5.000000	0.337332	0.085774
158	165.000000	5.000000	0.173342	0.116838
158	175.000000	5.000000	0.040116	0.214207


159	5.000000	5.000000	0.009844	0.256696
159	15.000000	5.000000	0.570826	0.191442
159	25.000000	5.000000	-0.319763	0.144006
159	35.000000	5.000000	-0.075169	0.106473
159	45.000000	5.000000	0.079206	0.073792
159	55.000000	5.000000	0.086803	0.055742
159	65.000000	5.000000	0.195106	0.045260
159	75.000000	5.000000	0.101787	0.037651
159	85.000000	5.000000	0.116682	0.034525
159	95.000000	5.000000	0.224318	0.034309
159	105.000000	5.000000	0.265367	0.033607
159	115.000000	5.000000	0.204194	0.036517
159	125.000000	5.000000	0.282430	0.041067
159	135.000000	5.000000	0.337532	0.048606
159	145.000000	5.000000	0.316099	0.062943
159	155.000000	5.000000	0.341035	0.080259
159	165.000000	5.000000	0.037463	0.108232
159	175.000000	5.000000	-0.192769	0.206122


160	5.000000	5.000000	0.885369	0.419003
160	15.000000	5.000000	-0.037558	0.153629
160	25.000000	5.000000	0.113507	0.135742
160	35.000000	5.000000	-0.220523	0.094001
160	45.000000	5.000000	0.113223	0.077824
160	55.000000	5.000000	0.175587	0.053815
160	65.000000	5.000000	0.078924	0.043679
160	75.000000	5.000000	0.151217	0.036819
160	85.000000	5.000000	0.252909	0.034905
160	95.000000	5.000000	0.274397	0.033954
160	105.000000	5.000000	0.332261	0.035184
160	115.000000	5.000000	0.208527	0.035557
160	125.000000	5.000000	0.323610	0.040462
160	135.000000	5.000000	0.334557	0.047151
160	145.000000	5.000000	0.472518	0.059072
160	155.000000	5.000000	0.184057	0.080421
160	165.000000	5.000000	0.059725	0.103734
160	175.000000	5.000000	0.336045	0.166933


161	5.000000	5.000000	-0.225958	0.282067
161	15.000000	5.000000	0.209447	0.165002
161	25.000000	5.000000	0.140587	0.116113
161	35.000000	5.000000	-0.122002	0.091328
161	45.000000	5.000000	0.010436	0.069339
161	55.000000	5.000000	0.078151	0.052242
161	65.000000	5.000000	0.083891	0.041691
161	75.000000	5.000000	0.117617	0.034303
161	85.000000	5.000000	0.278716	0.034083
161	95.000000	5.000000	0.272769	0.031895
161	105.000000	5.000000	0.314479	0.032829
161	115.000000	5.000000	0.278202	0.034156
161	125.000000	5.000000	0.361178	0.037686
161	135.000000	5.000000	0.355673	0.045097
161	145.000000	5.000000	0.378363	0.057100
161	155.000000	5.000000	0.409436	0.074498
161	165.000000	5.000000	0.239061	0.097207
161	175.000000	5.000000	-0.095541	0.147150


162	5.000000	5.000000	-0.859252	0.536172
162	15.000000	5.000000	-0.423419	0.240546
162	25.000000	5.000000	-0.437154	0.170600
162	35.000000	5.000000	0.161364	0.128524
162	45.000000	5.000000	-0.017834	0.084487
162	55.000000	5.000000	0.068495	0.065423
162	65.000000	5.000000	0.098727	0.054212
162	75.000000	5.000000	0.205125	0.044412
162	85.000000	5.000000	0.242123	0.041875
162	95.000000	5.000000	0.268836	0.039785
162	105.000000	5.000000	0.197956	0.042346
162	115.000000	5.000000	0.266265	0.044171
162	125.000000	5.000000	0.423600	0.050384
162	135.000000	5.000000	0.360039	0.061346
162	145.000000	5.000000	0.273599	0.067265
162	155.000000	5.000000	0.347408	0.085674
162	165.000000	5.000000	0.283593	0.125433
162	175.000000	5.000000	0.162879	0.224144


163	5.000000	5.000000	-1.172966	0.642056
163	15.000000	5.000000	0.234749	0.333025
163	25.000000	5.000000	-0.108734	0.175634
163	35.000000	5.000000	0.054185	0.149940
163	45.000000	5.000000	0.136632	0.101770
163	55.000000	5.000000	0.220008	0.074726
163	65.000000	5.000000	0.035731	0.058579
163	75.000000	5.000000	0.110681	0.052595
163	85.000000	5.000000	0.176660	0.047719
163	95.000000	5.000000	0.263215	0.048935
163	105.000000	5.000000	0.342260	0.050177
163	115.000000	5.000000	0.276575	0.049372
163	125.000000	5.000000	0.462055	0.059834
163	135.000000	5.000000	0.272337	0.066159
163	145.000000	5.000000	0.434402	0.089821
163	155.000000	5.000000	0.235651	0.092506
163	165.000000	5.000000	0.211946	0.139957
163	175.000000	5.000000	0.160767	0.215099


164	5.000000	5.000000	0.000000	0.000000
164	15.000000	5.000000	0.000000	0.000000
164	25.000000	5.000000	0.000000	0.000000
164	35.000000	5.000000	0.000000	0.000000
164	45.000000	5.000000	0.000000	0.000000
164	55.000000	5.000000	0.000000	0.000000
164	65.000000	5.000000	0.000000	0.000000
