TaggerCh	Theta	DTheta	Asym	DAsym
130	45.000000	5.000000	-0.055323	0.034528
130	55.000000	5.000000	-0.040174	0.024413
130	65.000000	5.000000	-0.037537	0.019539
130	75.000000	5.000000	0.029756	0.016601
130	85.000000	5.000000	0.109024	0.014965
130	95.000000	5.000000	0.104384	0.014524
130	105.000000	5.000000	0.172518	0.015138
130	115.000000	5.000000	0.213946	0.017330
130	125.000000	5.000000	0.325262	0.020609
130	135.000000	5.000000	0.294730	0.024286
130	145.000000	5.000000	0.212656	0.031519
130	155.000000	5.000000	0.271941	0.045104
130	165.000000	5.000000	0.174091	0.067171
130	175.000000	5.000000	0.125485	0.126205


131	5.000000	5.000000	-0.508857	0.393023
131	15.000000	5.000000	0.236480	0.123977
131	25.000000	5.000000	-0.139720	0.079798
131	35.000000	5.000000	-0.218178	0.051427
131	45.000000	5.000000	-0.093126	0.034513
131	55.000000	5.000000	-0.020401	0.024664
131	65.000000	5.000000	-0.000850	0.019342
131	75.000000	5.000000	0.013417	0.016844
131	85.000000	5.000000	0.121190	0.014885
131	95.000000	5.000000	0.179212	0.014651
131	105.000000	5.000000	0.222922	0.015245
131	115.000000	5.000000	0.225076	0.017010
131	125.000000	5.000000	0.329756	0.020418
131	135.000000	5.000000	0.297113	0.024744
131	145.000000	5.000000	0.249826	0.030895
131	155.000000	5.000000	0.332615	0.044955
131	165.000000	5.000000	0.181137	0.074913
131	175.000000	5.000000	0.079013	0.132475


132	5.000000	5.000000	-0.857383	0.627175
132	15.000000	5.000000	0.173329	0.121160
132	25.000000	5.000000	-0.060432	0.079066
132	35.000000	5.000000	-0.148897	0.052841
132	45.000000	5.000000	-0.107135	0.034351
132	55.000000	5.000000	0.002521	0.024614
132	65.000000	5.000000	0.009295	0.019560
132	75.000000	5.000000	0.006515	0.016609
132	85.000000	5.000000	0.129881	0.015217
132	95.000000	5.000000	0.143090	0.014783
132	105.000000	5.000000	0.209640	0.015380
132	115.000000	5.000000	0.199712	0.017031
132	125.000000	5.000000	0.302760	0.020049
132	135.000000	5.000000	0.307806	0.025125
132	145.000000	5.000000	0.262881	0.031852
132	155.000000	5.000000	0.261218	0.044412
132	165.000000	5.000000	0.171846	0.069961
132	175.000000	5.000000	0.362849	0.141885


133	5.000000	5.000000	0.492798	0.277767
133	15.000000	5.000000	-0.217958	0.136501
133	25.000000	5.000000	-0.012151	0.078704
133	35.000000	5.000000	-0.099074	0.052228
133	45.000000	5.000000	-0.053815	0.033947
133	55.000000	5.000000	0.011256	0.024691
133	65.000000	5.000000	-0.037571	0.019314
133	75.000000	5.000000	0.013971	0.016458
133	85.000000	5.000000	0.091033	0.015236
133	95.000000	5.000000	0.111239	0.014382
133	105.000000	5.000000	0.230040	0.015548
133	115.000000	5.000000	0.300541	0.016819
133	125.000000	5.000000	0.273388	0.020084
133	135.000000	5.000000	0.374859	0.024502
133	145.000000	5.000000	0.258724	0.030821
133	155.000000	5.000000	0.278711	0.042905
133	165.000000	5.000000	0.126206	0.068111
133	175.000000	5.000000	-0.145460	0.124753


134	5.000000	5.000000	0.150526	0.351216
134	15.000000	5.000000	0.250507	0.138024
134	25.000000	5.000000	-0.073457	0.090677
134	35.000000	5.000000	-0.048585	0.054107
134	45.000000	5.000000	-0.052330	0.036939
134	55.000000	5.000000	-0.030621	0.026751
134	65.000000	5.000000	0.020284	0.020809
134	75.000000	5.000000	0.063396	0.018039
134	85.000000	5.000000	0.058633	0.016448
134	95.000000	5.000000	0.130420	0.015406
134	105.000000	5.000000	0.219441	0.016296
134	115.000000	5.000000	0.229137	0.017727
134	125.000000	5.000000	0.264166	0.020897
134	135.000000	5.000000	0.326453	0.025595
134	145.000000	5.000000	0.404585	0.033548
134	155.000000	5.000000	0.320501	0.046308
134	165.000000	5.000000	0.136838	0.070406
134	175.000000	5.000000	0.373151	0.146351


135	5.000000	5.000000	0.351369	0.229043
135	15.000000	5.000000	0.160254	0.135376
135	25.000000	5.000000	-0.154919	0.083490
135	35.000000	5.000000	-0.019441	0.055527
135	45.000000	5.000000	-0.056756	0.035019
135	55.000000	5.000000	-0.090131	0.025615
135	65.000000	5.000000	0.049752	0.020364
135	75.000000	5.000000	-0.002030	0.017735
135	85.000000	5.000000	0.098916	0.015575
135	95.000000	5.000000	0.132077	0.015309
135	105.000000	5.000000	0.178972	0.015351
135	115.000000	5.000000	0.264936	0.017632
135	125.000000	5.000000	0.255665	0.020402
135	135.000000	5.000000	0.301328	0.024824
135	145.000000	5.000000	0.353821	0.032014
135	155.000000	5.000000	0.289264	0.046634
135	165.000000	5.000000	0.114677	0.063242
135	175.000000	5.000000	0.206248	0.137226


136	5.000000	5.000000	0.645387	0.232175
136	15.000000	5.000000	-0.133720	0.124202
136	25.000000	5.000000	-0.057551	0.089702
136	35.000000	5.000000	-0.156861	0.056096
136	45.000000	5.000000	-0.075804	0.038474
136	55.000000	5.000000	-0.027508	0.027435
136	65.000000	5.000000	0.015139	0.021008
136	75.000000	5.000000	0.089318	0.018252
136	85.000000	5.000000	0.077502	0.016428
136	95.000000	5.000000	0.112400	0.016055
136	105.000000	5.000000	0.194777	0.016761
136	115.000000	5.000000	0.271048	0.017917
136	125.000000	5.000000	0.264654	0.021558
136	135.000000	5.000000	0.311280	0.025697
136	145.000000	5.000000	0.381096	0.035044
136	155.000000	5.000000	0.229626	0.047438
136	165.000000	5.000000	0.210192	0.069986
136	175.000000	5.000000	0.093329	0.137613


137	5.000000	5.000000	0.129737	0.265869
137	15.000000	5.000000	0.113625	0.125811
137	25.000000	5.000000	-0.068313	0.080843
137	35.000000	5.000000	-0.078480	0.050144
137	45.000000	5.000000	-0.012978	0.035277
137	55.000000	5.000000	-0.014699	0.025981
137	65.000000	5.000000	-0.007924	0.020208
137	75.000000	5.000000	0.012821	0.017824
137	85.000000	5.000000	0.097365	0.016060
137	95.000000	5.000000	0.171975	0.015201
137	105.000000	5.000000	0.193337	0.015850
137	115.000000	5.000000	0.259180	0.017287
137	125.000000	5.000000	0.284849	0.020304
137	135.000000	5.000000	0.277088	0.023815
137	145.000000	5.000000	0.272048	0.032186
137	155.000000	5.000000	0.272286	0.043547
137	165.000000	5.000000	0.339279	0.066473
137	175.000000	5.000000	-0.195019	0.120159


138	5.000000	5.000000	-0.398020	0.457675
138	15.000000	5.000000	-0.228886	0.138932
138	25.000000	5.000000	-0.125073	0.102640
138	35.000000	5.000000	-0.091660	0.057085
138	45.000000	5.000000	-0.036668	0.039721
138	55.000000	5.000000	-0.046540	0.028284
138	65.000000	5.000000	0.000132	0.022146
138	75.000000	5.000000	0.024716	0.019257
138	85.000000	5.000000	0.126226	0.017986
138	95.000000	5.000000	0.146892	0.016336
138	105.000000	5.000000	0.195859	0.017350
138	115.000000	5.000000	0.226189	0.019036
138	125.000000	5.000000	0.341655	0.022548
138	135.000000	5.000000	0.290464	0.025648
138	145.000000	5.000000	0.322838	0.033849
138	155.000000	5.000000	0.192626	0.046702
138	165.000000	5.000000	0.254081	0.069170
138	175.000000	5.000000	0.096294	0.122084


139	5.000000	5.000000	-0.850542	0.263026
139	15.000000	5.000000	-0.125893	0.129886
139	25.000000	5.000000	-0.188009	0.086992
139	35.000000	5.000000	-0.130227	0.055509
139	45.000000	5.000000	-0.023400	0.036852
139	55.000000	5.000000	-0.031135	0.026919
139	65.000000	5.000000	0.025631	0.020717
139	75.000000	5.000000	0.032118	0.018315
139	85.000000	5.000000	0.079298	0.017082
139	95.000000	5.000000	0.138764	0.015807
139	105.000000	5.000000	0.231511	0.015992
139	115.000000	5.000000	0.247929	0.017624
139	125.000000	5.000000	0.265706	0.019809
139	135.000000	5.000000	0.281633	0.024379
139	145.000000	5.000000	0.349392	0.033067
139	155.000000	5.000000	0.242618	0.042377
139	165.000000	5.000000	0.121243	0.066958
139	175.000000	5.000000	0.213011	0.130300


140	5.000000	5.000000	-0.492147	0.225533
140	15.000000	5.000000	0.030132	0.137318
140	25.000000	5.000000	0.092484	0.081940
140	35.000000	5.000000	-0.210912	0.056693
140	45.000000	5.000000	0.007512	0.037867
140	55.000000	5.000000	0.006628	0.028571
140	65.000000	5.000000	-0.024254	0.022297
140	75.000000	5.000000	0.038571	0.018656
140	85.000000	5.000000	0.096784	0.016968
140	95.000000	5.000000	0.230086	0.016747
140	105.000000	5.000000	0.182698	0.016560
140	115.000000	5.000000	0.239256	0.017946
140	125.000000	5.000000	0.258675	0.020180
140	135.000000	5.000000	0.327420	0.025517
140	145.000000	5.000000	0.386013	0.032969
140	155.000000	5.000000	0.359799	0.045250
140	165.000000	5.000000	0.093169	0.062863
140	175.000000	5.000000	0.502721	0.113394


141	5.000000	5.000000	-0.557422	0.218897
141	15.000000	5.000000	-0.158094	0.175335
141	25.000000	5.000000	-0.075140	0.087544
141	35.000000	5.000000	-0.272195	0.059952
141	45.000000	5.000000	-0.081388	0.039254
141	55.000000	5.000000	-0.067781	0.028553
141	65.000000	5.000000	0.064196	0.022721
141	75.000000	5.000000	0.067875	0.019605
141	85.000000	5.000000	0.142355	0.018251
141	95.000000	5.000000	0.146985	0.016701
141	105.000000	5.000000	0.223048	0.017169
141	115.000000	5.000000	0.302131	0.018731
141	125.000000	5.000000	0.305433	0.021493
141	135.000000	5.000000	0.268263	0.025912
141	145.000000	5.000000	0.329138	0.035566
141	155.000000	5.000000	0.337221	0.047889
141	165.000000	5.000000	0.247800	0.068053
141	175.000000	5.000000	0.393462	0.134056


142	5.000000	5.000000	0.829863	0.312758
142	15.000000	5.000000	-0.223515	0.144099
142	25.000000	5.000000	-0.141769	0.090710
142	35.000000	5.000000	-0.064388	0.058850
142	45.000000	5.000000	0.028531	0.037360
142	55.000000	5.000000	-0.053512	0.028479
142	65.000000	5.000000	0.061851	0.022612
142	75.000000	5.000000	0.072947	0.019435
142	85.000000	5.000000	0.095670	0.017661
142	95.000000	5.000000	0.173642	0.016616
142	105.000000	5.000000	0.213961	0.016674
142	115.000000	5.000000	0.245560	0.018090
142	125.000000	5.000000	0.281770	0.020668
142	135.000000	5.000000	0.320672	0.024957
142	145.000000	5.000000	0.360229	0.032572
142	155.000000	5.000000	0.395673	0.046462
142	165.000000	5.000000	0.297100	0.067136
142	175.000000	5.000000	-0.094833	0.139004


143	5.000000	5.000000	0.186325	0.352709
143	15.000000	5.000000	0.382979	0.148619
143	25.000000	5.000000	-0.116845	0.090134
143	35.000000	5.000000	0.046135	0.058985
143	45.000000	5.000000	-0.082852	0.037743
143	55.000000	5.000000	0.013851	0.028302
143	65.000000	5.000000	0.059498	0.022865
143	75.000000	5.000000	0.053314	0.019102
143	85.000000	5.000000	0.092327	0.017657
143	95.000000	5.000000	0.199806	0.016911
143	105.000000	5.000000	0.179013	0.016980
143	115.000000	5.000000	0.297938	0.017805
143	125.000000	5.000000	0.249897	0.021046
143	135.000000	5.000000	0.297134	0.025139
143	145.000000	5.000000	0.362525	0.033760
143	155.000000	5.000000	0.371787	0.044114
143	165.000000	5.000000	0.184310	0.071049
143	175.000000	5.000000	0.005971	0.132481


144	5.000000	5.000000	0.049576	0.462265
144	15.000000	5.000000	0.096425	0.169782
144	25.000000	5.000000	-0.185460	0.099002
144	35.000000	5.000000	0.141465	0.065010
144	45.000000	5.000000	-0.069782	0.043886
144	55.000000	5.000000	0.016218	0.032953
144	65.000000	5.000000	-0.003325	0.026587
144	75.000000	5.000000	0.032911	0.021979
144	85.000000	5.000000	0.162892	0.020406
144	95.000000	5.000000	0.192248	0.019933
144	105.000000	5.000000	0.224681	0.019804
144	115.000000	5.000000	0.194821	0.020666
144	125.000000	5.000000	0.274629	0.023992
144	135.000000	5.000000	0.264502	0.027500
144	145.000000	5.000000	0.231337	0.038298
144	155.000000	5.000000	0.241462	0.051984
144	165.000000	5.000000	0.177125	0.077947
144	175.000000	5.000000	0.036697	0.150841


145	5.000000	5.000000	-0.896961	0.471096
145	15.000000	5.000000	-0.209912	0.135195
145	25.000000	5.000000	0.181218	0.085102
145	35.000000	5.000000	0.109499	0.056894
145	45.000000	5.000000	-0.042150	0.037764
145	55.000000	5.000000	0.007685	0.029276
145	65.000000	5.000000	0.000957	0.024250
145	75.000000	5.000000	0.084523	0.020397
145	85.000000	5.000000	0.101926	0.018522
145	95.000000	5.000000	0.211009	0.017947
145	105.000000	5.000000	0.176279	0.018125
145	115.000000	5.000000	0.231004	0.018916
145	125.000000	5.000000	0.282533	0.022071
145	135.000000	5.000000	0.280779	0.025986
145	145.000000	5.000000	0.274982	0.035249
145	155.000000	5.000000	0.372476	0.047994
145	165.000000	5.000000	0.186465	0.065016
145	175.000000	5.000000	-0.025970	0.145108


146	5.000000	5.000000	-0.034148	0.205262
146	15.000000	5.000000	0.388188	0.145073
146	25.000000	5.000000	-0.017458	0.091374
146	35.000000	5.000000	-0.048243	0.058172
146	45.000000	5.000000	-0.038306	0.038393
146	55.000000	5.000000	0.016671	0.029389
146	65.000000	5.000000	0.058892	0.024116
146	75.000000	5.000000	0.066279	0.020386
146	85.000000	5.000000	0.162987	0.019313
146	95.000000	5.000000	0.205265	0.018321
146	105.000000	5.000000	0.243560	0.018533
146	115.000000	5.000000	0.305930	0.019845
146	125.000000	5.000000	0.257244	0.021430
146	135.000000	5.000000	0.277594	0.025333
146	145.000000	5.000000	0.371707	0.033621
146	155.000000	5.000000	0.324168	0.048787
146	165.000000	5.000000	0.264213	0.069511
146	175.000000	5.000000	-0.091491	0.122324


147	5.000000	5.000000	0.493688	0.419502
147	15.000000	5.000000	-0.145646	0.135636
147	25.000000	5.000000	0.149999	0.084848
147	35.000000	5.000000	-0.092450	0.062453
147	45.000000	5.000000	0.010981	0.042863
147	55.000000	5.000000	-0.054660	0.030009
147	65.000000	5.000000	-0.020948	0.025698
147	75.000000	5.000000	0.064118	0.021402
147	85.000000	5.000000	0.167059	0.020120
147	95.000000	5.000000	0.148917	0.018723
147	105.000000	5.000000	0.247040	0.018841
147	115.000000	5.000000	0.248152	0.020298
147	125.000000	5.000000	0.298989	0.023117
147	135.000000	5.000000	0.295257	0.027406
147	145.000000	5.000000	0.301001	0.035108
147	155.000000	5.000000	0.279157	0.048563
147	165.000000	5.000000	0.187594	0.071164
147	175.000000	5.000000	0.041997	0.114402


148	5.000000	5.000000	-0.019012	0.232847
148	15.000000	5.000000	-0.252004	0.139796
148	25.000000	5.000000	0.276699	0.102273
148	35.000000	5.000000	0.145083	0.064850
148	45.000000	5.000000	0.073303	0.044491
148	55.000000	5.000000	0.016537	0.030885
148	65.000000	5.000000	0.056077	0.025325
148	75.000000	5.000000	0.078488	0.021709
148	85.000000	5.000000	0.118015	0.019751
148	95.000000	5.000000	0.145754	0.019029
148	105.000000	5.000000	0.208775	0.018981
148	115.000000	5.000000	0.284700	0.021097
148	125.000000	5.000000	0.313307	0.023523
148	135.000000	5.000000	0.293566	0.026614
148	145.000000	5.000000	0.323124	0.035536
148	155.000000	5.000000	0.200194	0.045469
148	165.000000	5.000000	0.227843	0.068805
148	175.000000	5.000000	0.100092	0.161396


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-0.253796	0.353321
150	15.000000	5.000000	0.105739	0.137040
150	25.000000	5.000000	0.158687	0.088137
150	35.000000	5.000000	-0.171034	0.064510
150	45.000000	5.000000	-0.054854	0.045481
150	55.000000	5.000000	0.028611	0.032470
150	65.000000	5.000000	0.075300	0.026303
150	75.000000	5.000000	0.134630	0.022413
150	85.000000	5.000000	0.114976	0.021049
150	95.000000	5.000000	0.190010	0.020124
150	105.000000	5.000000	0.255590	0.020235
150	115.000000	5.000000	0.286820	0.021706
150	125.000000	5.000000	0.324794	0.024351
150	135.000000	5.000000	0.232606	0.028601
150	145.000000	5.000000	0.306374	0.036638
150	155.000000	5.000000	0.239123	0.046219
150	165.000000	5.000000	0.001625	0.070716
150	175.000000	5.000000	-0.070692	0.133547


151	5.000000	5.000000	-0.898209	0.784779
151	15.000000	5.000000	0.207165	0.199021
151	25.000000	5.000000	0.005954	0.094745
151	35.000000	5.000000	-0.059681	0.064579
151	45.000000	5.000000	0.047233	0.043555
151	55.000000	5.000000	0.034700	0.033108
151	65.000000	5.000000	0.102598	0.026757
151	75.000000	5.000000	0.118827	0.022793
151	85.000000	5.000000	0.140055	0.021454
151	95.000000	5.000000	0.205210	0.020551
151	105.000000	5.000000	0.219084	0.020096
151	115.000000	5.000000	0.262775	0.021325
151	125.000000	5.000000	0.327959	0.023966
151	135.000000	5.000000	0.260102	0.027666
151	145.000000	5.000000	0.262452	0.033981
151	155.000000	5.000000	0.352243	0.048007
151	165.000000	5.000000	0.284561	0.073494
151	175.000000	5.000000	0.267991	0.131038


152	5.000000	5.000000	-0.176528	0.209026
152	15.000000	5.000000	-0.027909	0.145911
152	25.000000	5.000000	-0.329724	0.102320
152	35.000000	5.000000	-0.163486	0.065973
152	45.000000	5.000000	0.092227	0.046454
152	55.000000	5.000000	-0.053653	0.033936
152	65.000000	5.000000	0.087649	0.026895
152	75.000000	5.000000	0.081044	0.023704
152	85.000000	5.000000	0.119668	0.021816
152	95.000000	5.000000	0.220436	0.020957
152	105.000000	5.000000	0.220006	0.020886
152	115.000000	5.000000	0.287225	0.022008
152	125.000000	5.000000	0.307623	0.024758
152	135.000000	5.000000	0.380715	0.028736
152	145.000000	5.000000	0.190744	0.033887
152	155.000000	5.000000	0.353972	0.049129
152	165.000000	5.000000	0.173365	0.068055
152	175.000000	5.000000	0.070195	0.147539


153	5.000000	5.000000	-0.235994	0.530891
153	15.000000	5.000000	-0.534121	0.253868
153	25.000000	5.000000	-0.108387	0.116961
153	35.000000	5.000000	-0.050522	0.072832
153	45.000000	5.000000	-0.028761	0.051998
153	55.000000	5.000000	0.146295	0.037239
153	65.000000	5.000000	0.135100	0.031575
153	75.000000	5.000000	0.056977	0.026344
153	85.000000	5.000000	0.151256	0.024919
153	95.000000	5.000000	0.216620	0.023993
153	105.000000	5.000000	0.282923	0.024044
153	115.000000	5.000000	0.344428	0.025542
153	125.000000	5.000000	0.334327	0.028133
153	135.000000	5.000000	0.422990	0.034359
153	145.000000	5.000000	0.417913	0.039614
153	155.000000	5.000000	0.361071	0.056405
153	165.000000	5.000000	0.264788	0.075808
153	175.000000	5.000000	0.175443	0.162750


154	5.000000	5.000000	-1.040055	0.755717
154	15.000000	5.000000	0.109051	0.201922
154	25.000000	5.000000	-0.344951	0.123686
154	35.000000	5.000000	-0.205953	0.076673
154	45.000000	5.000000	-0.017923	0.056868
154	55.000000	5.000000	0.118959	0.040561
154	65.000000	5.000000	0.060173	0.032155
154	75.000000	5.000000	0.115900	0.028295
154	85.000000	5.000000	0.114854	0.026761
154	95.000000	5.000000	0.214002	0.025241
154	105.000000	5.000000	0.228952	0.026297
154	115.000000	5.000000	0.335268	0.028190
154	125.000000	5.000000	0.298348	0.029540
154	135.000000	5.000000	0.337563	0.033996
154	145.000000	5.000000	0.284075	0.047221
154	155.000000	5.000000	0.125774	0.063742
154	165.000000	5.000000	0.172565	0.085470
154	175.000000	5.000000	0.197567	0.138053


155	5.000000	5.000000	-0.078957	0.379147
155	15.000000	5.000000	-0.804977	0.232756
155	25.000000	5.000000	-0.003830	0.094933
155	35.000000	5.000000	-0.074744	0.073022
155	45.000000	5.000000	0.012090	0.050913
155	55.000000	5.000000	0.010588	0.035682
155	65.000000	5.000000	0.102465	0.028455
155	75.000000	5.000000	0.133488	0.025027
155	85.000000	5.000000	0.180396	0.023301
155	95.000000	5.000000	0.258085	0.022756
155	105.000000	5.000000	0.314802	0.023585
155	115.000000	5.000000	0.238635	0.023599
155	125.000000	5.000000	0.306178	0.025814
155	135.000000	5.000000	0.312287	0.031989
155	145.000000	5.000000	0.342674	0.038998
155	155.000000	5.000000	0.306008	0.053094
155	165.000000	5.000000	0.356294	0.073653
155	175.000000	5.000000	-0.184104	0.128017


156	5.000000	5.000000	0.486443	0.313297
156	15.000000	5.000000	0.144118	0.180685
156	25.000000	5.000000	-0.088962	0.104470
156	35.000000	5.000000	0.091193	0.084067
156	45.000000	5.000000	0.052653	0.052673
156	55.000000	5.000000	-0.064604	0.038532
156	65.000000	5.000000	0.108322	0.031357
156	75.000000	5.000000	0.190015	0.027066
156	85.000000	5.000000	0.202552	0.024612
156	95.000000	5.000000	0.255952	0.023831
156	105.000000	5.000000	0.302984	0.023773
156	115.000000	5.000000	0.284497	0.024910
156	125.000000	5.000000	0.354598	0.027745
156	135.000000	5.000000	0.359258	0.034187
156	145.000000	5.000000	0.369285	0.040778
156	155.000000	5.000000	0.169813	0.052989
156	165.000000	5.000000	0.428244	0.076821
156	175.000000	5.000000	0.388685	0.155637


157	5.000000	5.000000	-0.290713	0.222376
157	15.000000	5.000000	0.432596	0.162246
157	25.000000	5.000000	-0.188470	0.115092
157	35.000000	5.000000	0.164961	0.072926
157	45.000000	5.000000	-0.022188	0.049337
157	55.000000	5.000000	0.104241	0.037210
157	65.000000	5.000000	0.042359	0.031196
157	75.000000	5.000000	0.138383	0.025742
157	85.000000	5.000000	0.122813	0.024851
157	95.000000	5.000000	0.214532	0.022910
157	105.000000	5.000000	0.360580	0.023777
157	115.000000	5.000000	0.268435	0.023889
157	125.000000	5.000000	0.283569	0.026439
157	135.000000	5.000000	0.334005	0.032232
157	145.000000	5.000000	0.349137	0.040884
157	155.000000	5.000000	0.233693	0.049991
157	165.000000	5.000000	0.224663	0.070403
157	175.000000	5.000000	0.423122	0.166563


158	5.000000	5.000000	0.675618	0.620808
158	15.000000	5.000000	-0.283917	0.150518
158	25.000000	5.000000	0.002918	0.107295
158	35.000000	5.000000	0.321317	0.078408
158	45.000000	5.000000	0.147434	0.053390
158	55.000000	5.000000	0.046506	0.040167
158	65.000000	5.000000	0.055429	0.033053
158	75.000000	5.000000	0.135299	0.027439
158	85.000000	5.000000	0.168318	0.026539
158	95.000000	5.000000	0.243662	0.024585
158	105.000000	5.000000	0.234620	0.024824
158	115.000000	5.000000	0.299620	0.025853
158	125.000000	5.000000	0.229087	0.029516
158	135.000000	5.000000	0.339824	0.034350
158	145.000000	5.000000	0.412505	0.042922
158	155.000000	5.000000	0.229874	0.057106
158	165.000000	5.000000	0.021409	0.080838
158	175.000000	5.000000	0.282796	0.157383


159	5.000000	5.000000	0.380499	0.403529
159	15.000000	5.000000	0.482671	0.175509
159	25.000000	5.000000	-0.371079	0.115029
159	35.000000	5.000000	-0.009176	0.080959
159	45.000000	5.000000	-0.011553	0.055554
159	55.000000	5.000000	0.058014	0.041024
159	65.000000	5.000000	0.178849	0.034119
159	75.000000	5.000000	0.101608	0.028578
159	85.000000	5.000000	0.131633	0.026298
159	95.000000	5.000000	0.222951	0.025393
159	105.000000	5.000000	0.286879	0.025224
159	115.000000	5.000000	0.236996	0.026822
159	125.000000	5.000000	0.322020	0.029071
159	135.000000	5.000000	0.349476	0.034209
159	145.000000	5.000000	0.287168	0.040806
159	155.000000	5.000000	0.291744	0.056933
159	165.000000	5.000000	0.166998	0.076422
159	175.000000	5.000000	-0.061240	0.146566


160	5.000000	5.000000	0.692138	0.479773
160	15.000000	5.000000	-0.019006	0.145612
160	25.000000	5.000000	0.015551	0.106198
160	35.000000	5.000000	0.001806	0.073984
160	45.000000	5.000000	-0.054284	0.057298
160	55.000000	5.000000	0.114143	0.040585
160	65.000000	5.000000	0.058384	0.032592
160	75.000000	5.000000	0.142591	0.028410
160	85.000000	5.000000	0.212458	0.026258
160	95.000000	5.000000	0.229918	0.025175
160	105.000000	5.000000	0.330944	0.026318
160	115.000000	5.000000	0.245368	0.025568
160	125.000000	5.000000	0.336723	0.029259
160	135.000000	5.000000	0.323151	0.033264
160	145.000000	5.000000	0.348004	0.039749
160	155.000000	5.000000	0.213778	0.055583
160	165.000000	5.000000	0.082817	0.075037
160	175.000000	5.000000	0.230763	0.136420


161	5.000000	5.000000	-0.409219	0.334996
161	15.000000	5.000000	0.200140	0.152129
161	25.000000	5.000000	0.285253	0.099316
161	35.000000	5.000000	0.033838	0.070678
161	45.000000	5.000000	-0.020676	0.050850
161	55.000000	5.000000	0.094983	0.039175
161	65.000000	5.000000	0.091110	0.030666
161	75.000000	5.000000	0.088017	0.026055
161	85.000000	5.000000	0.183622	0.024215
161	95.000000	5.000000	0.209305	0.023619
161	105.000000	5.000000	0.309478	0.024430
161	115.000000	5.000000	0.278100	0.024891
161	125.000000	5.000000	0.367563	0.027547
161	135.000000	5.000000	0.300040	0.032031
161	145.000000	5.000000	0.329722	0.039576
161	155.000000	5.000000	0.365484	0.051054
161	165.000000	5.000000	0.273278	0.070157
161	175.000000	5.000000	-0.119706	0.128480


162	5.000000	5.000000	-0.338212	0.443524
162	15.000000	5.000000	-0.325227	0.205744
162	25.000000	5.000000	-0.164763	0.148268
162	35.000000	5.000000	0.270030	0.095689
162	45.000000	5.000000	-0.150811	0.063834
162	55.000000	5.000000	-0.035511	0.049510
162	65.000000	5.000000	0.095343	0.040078
162	75.000000	5.000000	0.142354	0.034119
162	85.000000	5.000000	0.196040	0.031822
162	95.000000	5.000000	0.244760	0.029429
162	105.000000	5.000000	0.265886	0.031167
162	115.000000	5.000000	0.271836	0.032412
162	125.000000	5.000000	0.392325	0.036323
162	135.000000	5.000000	0.288579	0.041199
162	145.000000	5.000000	0.221987	0.046156
162	155.000000	5.000000	0.399726	0.068467
162	165.000000	5.000000	0.176280	0.087937
162	175.000000	5.000000	-0.166595	0.162850


163	5.000000	5.000000	-0.916787	0.554942
163	15.000000	5.000000	0.272424	0.233761
163	25.000000	5.000000	-0.149859	0.147722
163	35.000000	5.000000	-0.157344	0.110090
163	45.000000	5.000000	0.162506	0.074970
163	55.000000	5.000000	0.124839	0.056013
163	65.000000	5.000000	0.015469	0.045574
163	75.000000	5.000000	0.058112	0.040966
163	85.000000	5.000000	0.179766	0.035438
163	95.000000	5.000000	0.258211	0.036434
163	105.000000	5.000000	0.301693	0.036451
163	115.000000	5.000000	0.281028	0.035796
163	125.000000	5.000000	0.464543	0.044046
163	135.000000	5.000000	0.249986	0.046151
163	145.000000	5.000000	0.383338	0.054347
163	155.000000	5.000000	0.159672	0.062182
163	165.000000	5.000000	0.163552	0.102808
163	175.000000	5.000000	0.094357	0.180681


164	5.000000	5.000000	0.000000	0.000000
164	15.000000	5.000000	0.000000	0.000000
164	25.000000	5.000000	0.000000	0.000000
164	35.000000	5.000000	0.000000	0.000000
164	45.000000	5.000000	0.000000	0.000000
164	55.000000	5.000000	0.000000	0.000000
164	65.000000	5.000000	0.000000	0.000000
164	75.000000	5.000000	0.000000	0.000000
164	85.000000	5.000000	0.000000	0.000000
164	95.000000	5.000000	0.000000	0.000000
164	105.000000	5.000000	0.000000	0.000000
164	115.000000	5.000000	0.000000	0.000000
164	125.000000	5.000000	0.000000	0.000000
164	135.000000	5.000000	0.000000	0.000000
164	145.000000	5.000000	0.000000	0.000000
164	155.000000	5.000000	0.000000	0.000000
164	165.000000	5.000000	0.000000	0.000000
164	175.000000	5.000000	0.000000	0.000000

