TaggerCh	Theta	DTheta	Asym	DAsym
196	105.000000	5.000000	0.097114	0.055624
196	115.000000	5.000000	0.132959	0.059682
196	125.000000	5.000000	0.458894	0.065378
196	135.000000	5.000000	0.456120	0.068657
196	145.000000	5.000000	-0.093383	0.084976
196	155.000000	5.000000	0.286682	0.091449
196	165.000000	5.000000	0.207707	0.110815
196	175.000000	5.000000	0.532361	0.215466


197	5.000000	5.000000	-0.082348	0.410284
197	15.000000	5.000000	-0.200091	0.420943
197	25.000000	5.000000	0.559553	0.185797
197	35.000000	5.000000	0.370492	0.162008
197	45.000000	5.000000	-0.099735	0.137375
197	55.000000	5.000000	0.143860	0.100466
197	65.000000	5.000000	0.359154	0.081977
197	75.000000	5.000000	0.366739	0.075512
197	85.000000	5.000000	0.195136	0.066207
197	95.000000	5.000000	0.242827	0.062413
197	105.000000	5.000000	0.406797	0.060136
197	115.000000	5.000000	0.498751	0.067964
197	125.000000	5.000000	0.498918	0.068454
197	135.000000	5.000000	0.356114	0.079629
197	145.000000	5.000000	0.232427	0.081536
197	155.000000	5.000000	0.312964	0.094191
197	165.000000	5.000000	0.089811	0.128814
197	175.000000	5.000000	0.420183	0.323244


198	5.000000	5.000000	4.473548	1.730491
198	15.000000	5.000000	-0.421775	0.398447
198	25.000000	5.000000	0.330612	0.228648
198	35.000000	5.000000	0.099873	0.186621
198	45.000000	5.000000	0.042522	0.139487
198	55.000000	5.000000	0.393239	0.110167
198	65.000000	5.000000	0.318219	0.095900
198	75.000000	5.000000	0.255752	0.079216
198	85.000000	5.000000	0.044092	0.071434
198	95.000000	5.000000	0.236985	0.073067
198	105.000000	5.000000	0.301078	0.068819
198	115.000000	5.000000	0.253091	0.066953
198	125.000000	5.000000	0.432292	0.071251
198	135.000000	5.000000	0.055968	0.081519
198	145.000000	5.000000	0.436591	0.095721
198	155.000000	5.000000	0.066259	0.110530
198	165.000000	5.000000	0.006890	0.126062
198	175.000000	5.000000	-0.374400	0.244173


199	5.000000	5.000000	-0.784258	0.850154
199	15.000000	5.000000	-0.276387	0.225947
199	25.000000	5.000000	0.505423	0.222689
199	35.000000	5.000000	0.408501	0.165416
199	45.000000	5.000000	0.246606	0.131359
199	55.000000	5.000000	0.253109	0.104792
199	65.000000	5.000000	0.099736	0.081988
199	75.000000	5.000000	0.354497	0.073707
199	85.000000	5.000000	0.118889	0.064582
199	95.000000	5.000000	0.006948	0.063920
199	105.000000	5.000000	0.328222	0.057106
199	115.000000	5.000000	0.520500	0.062485
199	125.000000	5.000000	0.317210	0.068153
199	135.000000	5.000000	0.090750	0.076263
199	145.000000	5.000000	0.128033	0.077575
199	155.000000	5.000000	0.334202	0.096654
199	165.000000	5.000000	0.324316	0.141268
199	175.000000	5.000000	0.092770	0.268001


200	5.000000	5.000000	-0.479306	0.465976
200	15.000000	5.000000	0.149740	0.363857
200	25.000000	5.000000	0.549290	0.303634
200	35.000000	5.000000	-0.210795	0.194720
200	45.000000	5.000000	0.035469	0.138709
200	55.000000	5.000000	0.160571	0.108580
200	65.000000	5.000000	0.136853	0.096260
200	75.000000	5.000000	0.170963	0.082916
200	85.000000	5.000000	0.357713	0.075193
200	95.000000	5.000000	0.244374	0.072773
200	105.000000	5.000000	0.037383	0.066051
200	115.000000	5.000000	0.282181	0.066855
200	125.000000	5.000000	0.338220	0.068774
200	135.000000	5.000000	0.212259	0.080564
200	145.000000	5.000000	0.188699	0.087760
200	155.000000	5.000000	0.008508	0.097360
200	165.000000	5.000000	0.377677	0.147181
200	175.000000	5.000000	-0.587208	0.245803


201	5.000000	5.000000	-0.162778	0.902847
201	15.000000	5.000000	-0.068492	0.330988
201	25.000000	5.000000	0.011446	0.274845
201	35.000000	5.000000	0.220769	0.184713
201	45.000000	5.000000	-0.080275	0.162622
201	55.000000	5.000000	0.544072	0.125981
201	65.000000	5.000000	0.140174	0.093335
201	75.000000	5.000000	0.466807	0.093162
201	85.000000	5.000000	0.066184	0.081057
201	95.000000	5.000000	0.214611	0.077402
201	105.000000	5.000000	0.464557	0.077633
201	115.000000	5.000000	0.162690	0.076461
201	125.000000	5.000000	0.154300	0.078453
201	135.000000	5.000000	0.039378	0.091300
201	145.000000	5.000000	0.293309	0.099101
201	155.000000	5.000000	0.065483	0.109157
201	165.000000	5.000000	-0.193967	0.153221
201	175.000000	5.000000	0.246489	0.266921


202	5.000000	5.000000	1.580795	0.621182
202	15.000000	5.000000	0.112861	0.273350
202	25.000000	5.000000	-0.084555	0.196535
202	35.000000	5.000000	0.283203	0.223247
202	45.000000	5.000000	0.268339	0.149551
202	55.000000	5.000000	0.236649	0.133359
202	65.000000	5.000000	0.264859	0.112751
202	75.000000	5.000000	0.286873	0.096363
202	85.000000	5.000000	0.163799	0.083367
202	95.000000	5.000000	0.283614	0.078765
202	105.000000	5.000000	0.381534	0.075534
202	115.000000	5.000000	0.392027	0.080690
202	125.000000	5.000000	0.511201	0.079703
202	135.000000	5.000000	0.135353	0.086798
202	145.000000	5.000000	0.241711	0.098928
202	155.000000	5.000000	0.127791	0.122382
202	165.000000	5.000000	0.215381	0.153418
202	175.000000	5.000000	0.519796	0.209191


203	5.000000	5.000000	0.461165	0.604518
203	15.000000	5.000000	0.904832	0.323292
203	25.000000	5.000000	0.247642	0.227931
203	35.000000	5.000000	-0.005371	0.191546
203	45.000000	5.000000	0.428132	0.141819
203	55.000000	5.000000	0.549429	0.119454
203	65.000000	5.000000	0.384585	0.096637
203	75.000000	5.000000	0.477431	0.087785
203	85.000000	5.000000	0.054862	0.078469
203	95.000000	5.000000	0.269102	0.071722
203	105.000000	5.000000	0.177236	0.065179
203	115.000000	5.000000	0.267487	0.070848
203	125.000000	5.000000	0.445492	0.073100
203	135.000000	5.000000	0.468307	0.080263
203	145.000000	5.000000	0.199419	0.090338
203	155.000000	5.000000	0.280496	0.110378
203	165.000000	5.000000	0.003191	0.118030
203	175.000000	5.000000	-0.486966	0.306817


204	5.000000	5.000000	-0.942046	0.730780
204	15.000000	5.000000	-0.201202	0.350080
204	25.000000	5.000000	0.189684	0.274712
204	35.000000	5.000000	0.334833	0.215656
204	45.000000	5.000000	0.387356	0.153317
204	55.000000	5.000000	0.670438	0.132893
204	65.000000	5.000000	0.308728	0.108701
204	75.000000	5.000000	0.320511	0.100527
204	85.000000	5.000000	0.190613	0.085435
204	95.000000	5.000000	0.518990	0.083514
204	105.000000	5.000000	0.455523	0.079378
204	115.000000	5.000000	0.329514	0.079329
204	125.000000	5.000000	0.612289	0.085881
204	135.000000	5.000000	0.177682	0.096856
204	145.000000	5.000000	0.352813	0.113692
204	155.000000	5.000000	0.489217	0.121693
204	165.000000	5.000000	-0.064058	0.134702
204	175.000000	5.000000	-0.741650	0.288487


205	5.000000	5.000000	0.960182	0.786645
205	15.000000	5.000000	0.299457	0.385516
205	25.000000	5.000000	-0.013265	0.257760
205	35.000000	5.000000	0.283372	0.230840
205	45.000000	5.000000	0.431150	0.179863
205	55.000000	5.000000	0.473168	0.122152
205	65.000000	5.000000	0.187537	0.117275
205	75.000000	5.000000	0.076016	0.109929
205	85.000000	5.000000	0.067019	0.084710
205	95.000000	5.000000	0.226784	0.077570
205	105.000000	5.000000	0.403183	0.078500
205	115.000000	5.000000	0.187368	0.075902
205	125.000000	5.000000	0.015090	0.084931
205	135.000000	5.000000	0.364715	0.089585
205	145.000000	5.000000	0.342447	0.105411
205	155.000000	5.000000	0.322446	0.118846
205	165.000000	5.000000	0.045058	0.156840
205	175.000000	5.000000	-0.041305	0.258888


206	5.000000	5.000000	-0.037303	0.496664
206	15.000000	5.000000	0.139222	0.286960
206	25.000000	5.000000	0.497740	0.266424
206	35.000000	5.000000	0.175945	0.250539
206	45.000000	5.000000	0.419179	0.159377
206	55.000000	5.000000	0.068009	0.139598
206	65.000000	5.000000	0.345811	0.114002
206	75.000000	5.000000	0.192233	0.097324
206	85.000000	5.000000	0.221265	0.086501
206	95.000000	5.000000	0.413268	0.079226
206	105.000000	5.000000	0.350492	0.074253
206	115.000000	5.000000	0.251489	0.077798
206	125.000000	5.000000	0.483763	0.085963
206	135.000000	5.000000	0.207584	0.096811
206	145.000000	5.000000	0.164143	0.094015
206	155.000000	5.000000	0.313130	0.124931
206	165.000000	5.000000	-0.061641	0.145497
206	175.000000	5.000000	0.324541	0.268428


207	5.000000	5.000000	-0.186518	0.319163
207	15.000000	5.000000	-16.601566	4.991341
207	25.000000	5.000000	-0.864380	0.462860
207	35.000000	5.000000	-0.686502	0.529049
207	45.000000	5.000000	1.277231	0.916678
207	55.000000	5.000000	-0.248924	0.412270
207	65.000000	5.000000	1.824925	0.536572
207	75.000000	5.000000	1.312092	0.477512
207	85.000000	5.000000	0.060094	0.307329
207	95.000000	5.000000	0.249815	0.484057
207	105.000000	5.000000	-0.745368	0.393817
207	115.000000	5.000000	0.511595	0.389552
207	125.000000	5.000000	0.306063	0.407636
207	135.000000	5.000000	1.001681	0.432725
207	145.000000	5.000000	2.302298	0.539211
207	155.000000	5.000000	-0.283182	0.465459
207	165.000000	5.000000	1.536249	8.650755
207	175.000000	5.000000	-0.841864	0.519910


208	5.000000	5.000000	6.541059	6.031151
208	15.000000	5.000000	0.379234	0.626790
208	25.000000	5.000000	-0.487756	0.557248
208	35.000000	5.000000	-0.469857	0.451282
208	45.000000	5.000000	0.140384	0.319393
208	55.000000	5.000000	0.666990	0.276424
208	65.000000	5.000000	0.436707	0.204778
208	75.000000	5.000000	0.744858	0.195397
208	85.000000	5.000000	0.737097	0.169898
208	95.000000	5.000000	1.277845	0.156565
208	105.000000	5.000000	0.774322	0.153605
208	115.000000	5.000000	0.716263	0.166455
208	125.000000	5.000000	0.686651	0.157299
208	135.000000	5.000000	0.614305	0.197680
208	145.000000	5.000000	0.255404	0.156416
208	155.000000	5.000000	0.244884	0.206789
208	165.000000	5.000000	0.055269	0.287453
208	175.000000	5.000000	-0.674720	0.604781


209	5.000000	5.000000	-1.409420	0.508069
209	15.000000	5.000000	0.278853	0.490903
209	25.000000	5.000000	0.229577	0.380402
209	35.000000	5.000000	-0.371242	0.192960
209	45.000000	5.000000	0.137224	0.175831
209	55.000000	5.000000	0.135006	0.148816
209	65.000000	5.000000	0.262680	0.130877
209	75.000000	5.000000	0.403602	0.117683
209	85.000000	5.000000	0.268356	0.096862
209	95.000000	5.000000	0.444273	0.090178
209	105.000000	5.000000	0.499148	0.087340
209	115.000000	5.000000	0.180105	0.089237
209	125.000000	5.000000	0.282203	0.092625
209	135.000000	5.000000	0.336007	0.099385
209	145.000000	5.000000	0.161094	0.108795
209	155.000000	5.000000	0.270637	0.120967
209	165.000000	5.000000	0.455990	0.174379
209	175.000000	5.000000	0.247516	0.259941


210	5.000000	5.000000	-0.777109	0.470141
210	15.000000	5.000000	0.280286	0.351932
210	25.000000	5.000000	0.563694	0.319316
210	35.000000	5.000000	0.353608	0.207301
210	45.000000	5.000000	0.542595	0.202447
210	55.000000	5.000000	0.129240	0.137836
210	65.000000	5.000000	-0.159989	0.119604
210	75.000000	5.000000	0.186875	0.112640
210	85.000000	5.000000	0.214316	0.103162
210	95.000000	5.000000	0.290365	0.098292
210	105.000000	5.000000	0.366446	0.096358
210	115.000000	5.000000	0.212035	0.093450
210	125.000000	5.000000	0.201796	0.089365
210	135.000000	5.000000	0.201869	0.097508
210	145.000000	5.000000	0.240425	0.114128
210	155.000000	5.000000	0.097942	0.115395
210	165.000000	5.000000	0.181675	0.165353
210	175.000000	5.000000	-0.354404	0.367295


211	5.000000	5.000000	1.681294	0.834146
211	15.000000	5.000000	-0.219938	0.237929
211	25.000000	5.000000	0.410935	0.352131
211	35.000000	5.000000	0.387860	0.214697
211	45.000000	5.000000	0.237116	0.165571
211	55.000000	5.000000	0.184415	0.142154
211	65.000000	5.000000	0.128967	0.131298
211	75.000000	5.000000	0.288372	0.112693
211	85.000000	5.000000	0.049494	0.084139
211	95.000000	5.000000	0.261248	0.086267
211	105.000000	5.000000	0.207561	0.085768
211	115.000000	5.000000	0.431571	0.086508
211	125.000000	5.000000	0.280520	0.079975
211	135.000000	5.000000	0.251550	0.091176
211	145.000000	5.000000	0.303341	0.098300
211	155.000000	5.000000	-0.114426	0.126482
211	165.000000	5.000000	0.432956	0.220918
211	175.000000	5.000000	0.374699	0.380465


212	5.000000	5.000000	0.751746	0.626488
212	15.000000	5.000000	-0.673552	0.459156
212	25.000000	5.000000	0.266017	0.328788
212	35.000000	5.000000	0.372486	0.251196
212	45.000000	5.000000	0.264117	0.241117
212	55.000000	5.000000	0.742181	0.187183
212	65.000000	5.000000	0.263596	0.143469
212	75.000000	5.000000	0.367460	0.121729
212	85.000000	5.000000	0.031439	0.115074
212	95.000000	5.000000	-0.047594	0.109679
212	105.000000	5.000000	0.537323	0.106109
212	115.000000	5.000000	0.482032	0.097269
212	125.000000	5.000000	0.020643	0.094512
212	135.000000	5.000000	0.051704	0.114947
212	145.000000	5.000000	0.503134	0.142174
212	155.000000	5.000000	0.277810	0.146890
212	165.000000	5.000000	0.328193	0.164705
212	175.000000	5.000000	0.388776	0.288303


213	5.000000	5.000000	-0.092876	0.482215
213	15.000000	5.000000	1.406945	0.600853
213	25.000000	5.000000	0.072698	0.290513
213	35.000000	5.000000	-0.108853	0.208890
213	45.000000	5.000000	0.269723	0.203681
213	55.000000	5.000000	0.478701	0.175970
213	65.000000	5.000000	0.283350	0.136995
213	75.000000	5.000000	0.497937	0.111076
213	85.000000	5.000000	0.180635	0.109549
213	95.000000	5.000000	0.271231	0.095290
213	105.000000	5.000000	0.245726	0.087874
213	115.000000	5.000000	0.393844	0.086102
213	125.000000	5.000000	0.169584	0.099104
213	135.000000	5.000000	0.079908	0.091574
213	145.000000	5.000000	0.351985	0.120204
213	155.000000	5.000000	0.258690	0.157966
213	165.000000	5.000000	0.513950	0.194257
213	175.000000	5.000000	1.371606	0.383484


214	5.000000	5.000000	0.167790	0.667828
214	15.000000	5.000000	-0.146005	0.409338
214	25.000000	5.000000	0.372042	0.338692
214	35.000000	5.000000	-0.155002	0.242971
214	45.000000	5.000000	0.117703	0.215645
214	55.000000	5.000000	0.142683	0.166000
214	65.000000	5.000000	0.140145	0.144339
214	75.000000	5.000000	-0.026829	0.117721
214	85.000000	5.000000	0.347922	0.116122
214	95.000000	5.000000	0.385655	0.110215
214	105.000000	5.000000	0.355679	0.102806
214	115.000000	5.000000	0.211488	0.107555
214	125.000000	5.000000	0.190906	0.111521
214	135.000000	5.000000	0.177758	0.108573
214	145.000000	5.000000	0.464561	0.120190
214	155.000000	5.000000	0.282874	0.145981
214	165.000000	5.000000	0.394255	0.183699
214	175.000000	5.000000	0.446499	0.268902


215	5.000000	5.000000	0.129682	1.182421
215	15.000000	5.000000	-0.476728	0.475774
215	25.000000	5.000000	0.107097	0.359402
215	35.000000	5.000000	0.024296	0.215257
215	45.000000	5.000000	1.096636	0.251968
215	55.000000	5.000000	-0.004776	0.190804
215	65.000000	5.000000	0.272733	0.152165
215	75.000000	5.000000	0.047639	0.117826
215	85.000000	5.000000	0.436334	0.119491
215	95.000000	5.000000	0.190135	0.111978
215	105.000000	5.000000	0.229739	0.103744
215	115.000000	5.000000	0.397204	0.097825
215	125.000000	5.000000	0.447078	0.118038
215	135.000000	5.000000	0.144005	0.099007
215	145.000000	5.000000	0.343298	0.118857
215	155.000000	5.000000	0.120284	0.149834
215	165.000000	5.000000	0.382364	0.180971
215	175.000000	5.000000	0.730069	0.365186


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	-0.793367	0.445876
217	15.000000	5.000000	1.176080	0.383111
217	25.000000	5.000000	0.184388	0.282846
217	35.000000	5.000000	0.433820	0.269220
217	45.000000	5.000000	0.691766	0.213140
217	55.000000	5.000000	0.220077	0.198436
217	65.000000	5.000000	0.249313	0.152008
217	75.000000	5.000000	0.259060	0.132666
217	85.000000	5.000000	0.453526	0.113486
217	95.000000	5.000000	0.614148	0.110350
217	105.000000	5.000000	0.236235	0.117671
217	115.000000	5.000000	0.281466	0.098485
217	125.000000	5.000000	0.190715	0.119256
217	135.000000	5.000000	0.123015	0.117525
217	145.000000	5.000000	0.240420	0.125761
217	155.000000	5.000000	0.189629	0.145721
217	165.000000	5.000000	-0.364696	0.192653
217	175.000000	5.000000	0.056685	0.476049


218	5.000000	5.000000	-0.504394	0.584878
218	15.000000	5.000000	0.192774	1.266266
218	25.000000	5.000000	-0.006629	0.458821
218	35.000000	5.000000	0.465180	0.287296
218	45.000000	5.000000	0.133838	0.216149
218	55.000000	5.000000	0.111330	0.214388
218	65.000000	5.000000	0.147419	0.181758
218	75.000000	5.000000	0.087060	0.158634
218	85.000000	5.000000	0.372377	0.114688
218	95.000000	5.000000	0.555986	0.114317
218	105.000000	5.000000	0.367889	0.108002
218	115.000000	5.000000	0.192871	0.106626
218	125.000000	5.000000	0.166739	0.131678
218	135.000000	5.000000	0.386128	0.129338
218	145.000000	5.000000	0.227482	0.131101
218	155.000000	5.000000	0.307875	0.154317
218	165.000000	5.000000	-0.093393	0.182561
218	175.000000	5.000000	0.217301	0.434205


219	5.000000	5.000000	-0.546400	0.238963
219	15.000000	5.000000	0.150874	0.443601
219	25.000000	5.000000	0.345131	0.206707
219	35.000000	5.000000	0.582937	0.193089
219	45.000000	5.000000	-0.029503	0.152253
219	55.000000	5.000000	0.146950	0.139208
219	65.000000	5.000000	-0.376048	0.120907
219	75.000000	5.000000	-0.224631	0.100501
219	85.000000	5.000000	-0.248906	0.090405
219	95.000000	5.000000	-0.303728	0.084136
219	105.000000	5.000000	-0.204252	0.073059
219	115.000000	5.000000	0.116184	0.074125
219	125.000000	5.000000	0.302295	0.075352
219	135.000000	5.000000	-0.052642	0.091177
219	145.000000	5.000000	-0.128410	0.114373
219	155.000000	5.000000	-0.075806	0.102953
219	165.000000	5.000000	0.322594	0.119116
219	175.000000	5.000000	0.079732	0.389963


220	5.000000	5.000000	-0.194724	0.934957
220	15.000000	5.000000	-0.663974	0.617996
220	25.000000	5.000000	0.606277	0.372006
220	35.000000	5.000000	0.739807	0.289343
220	45.000000	5.000000	-0.268017	0.217176
220	55.000000	5.000000	0.692975	0.211694
220	65.000000	5.000000	0.034427	0.181303
220	75.000000	5.000000	0.148212	0.156337
220	85.000000	5.000000	0.077495	0.124474
220	95.000000	5.000000	0.331646	0.130413
220	105.000000	5.000000	0.535277	0.106961
220	115.000000	5.000000	0.338264	0.112158
220	125.000000	5.000000	0.423413	0.102101
220	135.000000	5.000000	0.554613	0.114616
220	145.000000	5.000000	0.295636	0.162979
220	155.000000	5.000000	-0.066453	0.181983
220	165.000000	5.000000	-0.221738	0.201842
220	175.000000	5.000000	-0.335547	0.279550


221	5.000000	5.000000	0.850455	1.341408
221	15.000000	5.000000	-0.020144	0.342338
221	25.000000	5.000000	1.141481	0.364438
221	35.000000	5.000000	-0.098649	0.323016
221	45.000000	5.000000	0.287846	0.242755
221	55.000000	5.000000	0.694110	0.215301
221	65.000000	5.000000	0.114416	0.171442
221	75.000000	5.000000	0.241638	0.149014
221	85.000000	5.000000	0.036840	0.161895
221	95.000000	5.000000	0.305904	0.132420
221	105.000000	5.000000	0.357862	0.130833
221	115.000000	5.000000	0.587672	0.139104
221	125.000000	5.000000	0.397426	0.142314
221	135.000000	5.000000	0.465592	0.139977
221	145.000000	5.000000	0.364400	0.136981
221	155.000000	5.000000	-0.218813	0.181266
221	165.000000	5.000000	0.489667	0.198174
221	175.000000	5.000000	-0.110316	0.290533


222	5.000000	5.000000	-1.447315	0.909374
222	15.000000	5.000000	-1.147500	0.434385
222	25.000000	5.000000	0.599749	0.467973
222	35.000000	5.000000	0.074878	0.262998
222	45.000000	5.000000	0.393891	0.282188
222	55.000000	5.000000	-0.110542	0.214832
222	65.000000	5.000000	-0.018259	0.172552
222	75.000000	5.000000	0.261945	0.163352
222	85.000000	5.000000	0.368594	0.141965
222	95.000000	5.000000	0.486517	0.129488
222	105.000000	5.000000	0.116226	0.133662
222	115.000000	5.000000	0.250555	0.123578
222	125.000000	5.000000	0.271686	0.109617
222	135.000000	5.000000	0.219231	0.157425
222	145.000000	5.000000	0.109122	0.158950
222	155.000000	5.000000	0.126020	0.176917
222	165.000000	5.000000	0.340382	0.229131
222	175.000000	5.000000	0.099130	0.414581


223	5.000000	5.000000	0.050953	0.286656
223	15.000000	5.000000	-0.852071	0.386258
223	25.000000	5.000000	0.648189	0.338951
223	35.000000	5.000000	0.028108	0.445502
223	45.000000	5.000000	0.789511	0.321968
223	55.000000	5.000000	0.444890	0.258459
223	65.000000	5.000000	0.689318	0.206298
223	75.000000	5.000000	0.355109	0.172566
223	85.000000	5.000000	0.320293	0.166560
223	95.000000	5.000000	0.564008	0.138269
223	105.000000	5.000000	0.424433	0.133230
223	115.000000	5.000000	0.369269	0.156379
223	125.000000	5.000000	0.224027	0.137015
223	135.000000	5.000000	0.239314	0.151273
223	145.000000	5.000000	-0.183038	0.153126
223	155.000000	5.000000	0.682350	0.187648
223	165.000000	5.000000	0.279470	0.238490
223	175.000000	5.000000	-0.023727	0.280264


224	5.000000	5.000000	0.000000	0.000000
224	15.000000	5.000000	0.000000	0.000000
224	25.000000	5.000000	0.000000	0.000000
224	35.000000	5.000000	0.000000	0.000000
224	45.000000	5.000000	0.000000	0.000000
224	55.000000	5.000000	0.000000	0.000000
224	65.000000	5.000000	0.000000	0.000000
224	75.000000	5.000000	0.000000	0.000000
224	85.000000	5.000000	0.000000	0.000000
224	95.000000	5.000000	0.000000	0.000000
224	105.000000	5.000000	0.000000	0.000000
224	115.000000	5.000000	0.000000	0.000000
224	125.000000	5.000000	0.000000	0.000000
224	135.000000	5.000000	0.000000	0.000000
224	145.000000	5.000000	0.000000	0.000000
224	155.000000	5.000000	0.000000	0.000000
224	165.000000	5.000000	0.000000	0.000000
224	175.000000	5.000000	0.000000	0.000000


225	5.000000	5.000000	-1.885163	1.625079
225	15.000000	5.000000	-0.167603	0.665551
225	25.000000	5.000000	0.121914	0.441368
225	35.000000	5.000000	0.413797	0.168117
225	45.000000	5.000000	0.164031	0.228374
225	55.000000	5.000000	-0.126417	0.234081
225	65.000000	5.000000	0.021769	0.207223
225	75.000000	5.000000	0.461000	0.186599
225	85.000000	5.000000	0.292808	0.132940
225	95.000000	5.000000	0.159194	0.137356
225	105.000000	5.000000	0.753424	0.126346
225	115.000000	5.000000	0.308629	0.123562
225	125.000000	5.000000	0.072697	0.131167
225	135.000000	5.000000	0.434305	0.148252
225	145.000000	5.000000	0.286471	0.140551
225	155.000000	5.000000	0.434637	0.296071
225	165.000000	5.000000	0.254250	0.176161
225	175.000000	5.000000	-3.740326	9.346361


226	5.000000	5.000000	-0.476226	0.185392
226	15.000000	5.000000	-0.730274	0.428173
226	25.000000	5.000000	0.103852	0.461306
226	35.000000	5.000000	-0.524146	0.204125
226	45.000000	5.000000	0.079784	0.203680
226	55.000000	5.000000	-0.425596	0.204417
226	65.000000	5.000000	-0.495590	0.131661
226	75.000000	5.000000	-0.193338	0.129128
226	85.000000	5.000000	0.389880	0.121354
226	95.000000	5.000000	-0.490478	0.092019
226	105.000000	5.000000	-0.157746	0.086741
226	115.000000	5.000000	0.360272	0.086488
226	125.000000	5.000000	0.104270	0.115887
226	135.000000	5.000000	-0.068353	0.094303
226	145.000000	5.000000	-0.110457	0.103336
226	155.000000	5.000000	0.001280	0.135532
226	165.000000	5.000000	-0.283147	0.187284
226	175.000000	5.000000	0.526419	0.298773


227	5.000000	5.000000	-0.838458	0.488379
227	15.000000	5.000000	1.518370	0.787716
227	25.000000	5.000000	0.792775	0.279860
227	35.000000	5.000000	0.350625	0.229532
227	45.000000	5.000000	-0.027954	0.160141
227	55.000000	5.000000	-0.522026	0.166805
227	65.000000	5.000000	-0.655568	0.132935
227	75.000000	5.000000	-0.510348	0.168506
227	85.000000	5.000000	-0.175754	0.141491
227	95.000000	5.000000	0.052324	0.121069
227	105.000000	5.000000	-0.289830	0.116556
227	115.000000	5.000000	-0.348530	0.105890
227	125.000000	5.000000	0.111288	0.120645
227	135.000000	5.000000	0.157838	0.126474
227	145.000000	5.000000	0.358882	0.117180
227	155.000000	5.000000	0.402338	0.140714
227	165.000000	5.000000	-0.137162	0.199287
227	175.000000	5.000000	0.630470	0.273892


228	5.000000	5.000000	-0.759607	1.239023
228	15.000000	5.000000	0.505585	0.378391
228	25.000000	5.000000	2.047844	0.796335
228	35.000000	5.000000	-0.349530	0.358257
228	45.000000	5.000000	-0.053640	0.302507
228	55.000000	5.000000	0.153976	0.262423
228	65.000000	5.000000	0.399333	0.236189
228	75.000000	5.000000	-0.013956	0.234283
228	85.000000	5.000000	-0.195234	0.191231
228	95.000000	5.000000	0.793098	0.225153
228	105.000000	5.000000	0.623836	0.170646
228	115.000000	5.000000	0.603242	0.161398
228	125.000000	5.000000	0.541796	0.157758
228	135.000000	5.000000	0.027950	0.181506
228	145.000000	5.000000	0.196920	0.182682
228	155.000000	5.000000	-0.300630	0.201223
228	165.000000	5.000000	0.230010	0.260740
228	175.000000	5.000000	0.180532	0.360004


229	5.000000	5.000000	0.000000	0.000000
229	15.000000	5.000000	0.000000	0.000000
229	25.000000	5.000000	0.000000	0.000000
229	35.000000	5.000000	0.000000	0.000000
229	45.000000	5.000000	0.000000	0.000000
229	55.000000	5.000000	0.000000	0.000000
229	65.000000	5.000000	0.000000	0.000000
229	75.000000	5.000000	0.000000	0.000000
229	85.000000	5.000000	0.000000	0.000000
229	95.000000	5.000000	0.000000	0.000000
229	105.000000	5.000000	0.000000	0.000000
229	115.000000	5.000000	0.000000	0.000000
229	125.000000	5.000000	0.000000	0.000000
229	135.000000	5.000000	0.000000	0.000000
229	145.000000	5.000000	0.000000	0.000000
229	155.000000	5.000000	0.000000	0.000000
229	165.000000	5.000000	0.000000	0.000000
229	175.000000	5.000000	0.000000	0.000000


230	5.000000	5.000000	-0.048225	0.223009
230	15.000000	5.000000	-1.038576	0.392624
230	25.000000	5.000000	-1.374434	0.614062
230	35.000000	5.000000	-0.661477	0.206311
230	45.000000	5.000000	-0.005269	0.217024
230	55.000000	5.000000	-0.422440	0.214151
230	65.000000	5.000000	-0.236305	0.165275
230	75.000000	5.000000	-0.070407	0.149123
230	85.000000	5.000000	-0.173306	0.171307
230	95.000000	5.000000	0.038932	0.148399
230	105.000000	5.000000	0.152525	0.129627
230	115.000000	5.000000	-0.188911	0.120986
230	125.000000	5.000000	-0.092268	0.122567
230	135.000000	5.000000	0.273493	0.138230
230	145.000000	5.000000	0.028062	0.167522
230	155.000000	5.000000	0.317853	0.122616
230	165.000000	5.000000	0.055540	0.171448
230	175.000000	5.000000	-0.876453	0.297520


231	5.000000	5.000000	-0.298795	0.382579
231	15.000000	5.000000	0.161657	0.367078
231	25.000000	5.000000	0.418679	0.616400
231	35.000000	5.000000	-0.151658	0.336104
231	45.000000	5.000000	-1.074586	0.475038
231	55.000000	5.000000	-0.539186	0.464302
