TaggerCh	Theta	DTheta	Asym	DAsym
127	105.000000	5.000000	0.163356	0.017183
127	115.000000	5.000000	0.240748	0.018880
127	125.000000	5.000000	0.230708	0.021561
127	135.000000	5.000000	0.354228	0.027427
127	145.000000	5.000000	0.338503	0.034858
127	155.000000	5.000000	0.219008	0.047807
127	165.000000	5.000000	0.253168	0.070727
127	175.000000	5.000000	0.266619	0.136294


128	5.000000	5.000000	0.042512	0.366902
128	15.000000	5.000000	-0.002005	0.124042
128	25.000000	5.000000	-0.013583	0.087513
128	35.000000	5.000000	-0.173657	0.052239
128	45.000000	5.000000	-0.104757	0.033653
128	55.000000	5.000000	-0.007912	0.025794
128	65.000000	5.000000	-0.005079	0.020148
128	75.000000	5.000000	0.039433	0.017551
128	85.000000	5.000000	0.073567	0.016284
128	95.000000	5.000000	0.186118	0.016596
128	105.000000	5.000000	0.158061	0.017233
128	115.000000	5.000000	0.240062	0.018623
128	125.000000	5.000000	0.277834	0.021712
128	135.000000	5.000000	0.323522	0.027600
128	145.000000	5.000000	0.252741	0.033312
128	155.000000	5.000000	0.312099	0.045636
128	165.000000	5.000000	0.044546	0.076138
128	175.000000	5.000000	0.077237	0.119843


129	5.000000	5.000000	-0.934237	0.453216
129	15.000000	5.000000	0.255624	0.166138
129	25.000000	5.000000	-0.061580	0.086474
129	35.000000	5.000000	-0.126511	0.050213
129	45.000000	5.000000	-0.092787	0.035818
129	55.000000	5.000000	-0.032742	0.025997
129	65.000000	5.000000	0.011783	0.020667
129	75.000000	5.000000	0.002169	0.018064
129	85.000000	5.000000	0.072127	0.016855
129	95.000000	5.000000	0.194843	0.016860
129	105.000000	5.000000	0.124214	0.017155
129	115.000000	5.000000	0.286127	0.019463
129	125.000000	5.000000	0.307289	0.022033
129	135.000000	5.000000	0.274280	0.027196
129	145.000000	5.000000	0.253182	0.034416
129	155.000000	5.000000	0.270985	0.044579
129	165.000000	5.000000	0.236482	0.077487
129	175.000000	5.000000	0.141663	0.126328


130	5.000000	5.000000	0.993738	0.495199
130	15.000000	5.000000	0.343672	0.153089
130	25.000000	5.000000	0.185589	0.081585
130	35.000000	5.000000	-0.105570	0.053762
130	45.000000	5.000000	-0.086351	0.036755
130	55.000000	5.000000	-0.036482	0.025785
130	65.000000	5.000000	-0.057097	0.021706
130	75.000000	5.000000	0.023117	0.018719
130	85.000000	5.000000	0.112437	0.017438
130	95.000000	5.000000	0.101299	0.016963
130	105.000000	5.000000	0.153293	0.017550
130	115.000000	5.000000	0.207284	0.019793
130	125.000000	5.000000	0.288916	0.022624
130	135.000000	5.000000	0.245050	0.026351
130	145.000000	5.000000	0.171643	0.034065
130	155.000000	5.000000	0.241984	0.048909
130	165.000000	5.000000	0.171765	0.070357
130	175.000000	5.000000	0.115399	0.128719


131	5.000000	5.000000	-0.628726	0.519112
131	15.000000	5.000000	0.238713	0.127728
131	25.000000	5.000000	-0.146611	0.083336
131	35.000000	5.000000	-0.154684	0.053539
131	45.000000	5.000000	-0.138378	0.036856
131	55.000000	5.000000	0.026262	0.026329
131	65.000000	5.000000	-0.021686	0.021424
131	75.000000	5.000000	0.006205	0.019095
131	85.000000	5.000000	0.134966	0.017353
131	95.000000	5.000000	0.184389	0.017045
131	105.000000	5.000000	0.209503	0.017799
131	115.000000	5.000000	0.212483	0.019332
131	125.000000	5.000000	0.279575	0.022554
131	135.000000	5.000000	0.258750	0.027452
131	145.000000	5.000000	0.256766	0.033857
131	155.000000	5.000000	0.317753	0.048878
131	165.000000	5.000000	0.231803	0.080632
131	175.000000	5.000000	0.119520	0.136749


132	5.000000	5.000000	-0.385838	0.503932
132	15.000000	5.000000	0.187375	0.130860
132	25.000000	5.000000	-0.049789	0.082751
132	35.000000	5.000000	-0.170518	0.055357
132	45.000000	5.000000	-0.082562	0.037093
132	55.000000	5.000000	0.003747	0.026224
132	65.000000	5.000000	-0.010111	0.021487
132	75.000000	5.000000	-0.019473	0.018904
132	85.000000	5.000000	0.134441	0.017621
132	95.000000	5.000000	0.158799	0.017507
132	105.000000	5.000000	0.205467	0.017798
132	115.000000	5.000000	0.179397	0.019649
132	125.000000	5.000000	0.298617	0.022557
132	135.000000	5.000000	0.238525	0.027687
132	145.000000	5.000000	0.224512	0.035108
132	155.000000	5.000000	0.272831	0.049018
132	165.000000	5.000000	0.286681	0.076314
132	175.000000	5.000000	0.171637	0.148105


133	5.000000	5.000000	0.063885	0.275583
133	15.000000	5.000000	0.003942	0.129819
133	25.000000	5.000000	0.038305	0.081938
133	35.000000	5.000000	-0.134334	0.054384
133	45.000000	5.000000	-0.043139	0.035914
133	55.000000	5.000000	0.024550	0.026239
133	65.000000	5.000000	-0.030831	0.020966
133	75.000000	5.000000	-0.016801	0.018392
133	85.000000	5.000000	0.100620	0.017663
133	95.000000	5.000000	0.082513	0.016850
133	105.000000	5.000000	0.225984	0.018038
133	115.000000	5.000000	0.269538	0.019156
133	125.000000	5.000000	0.242852	0.022411
133	135.000000	5.000000	0.358979	0.027123
133	145.000000	5.000000	0.204575	0.033789
133	155.000000	5.000000	0.252640	0.046289
133	165.000000	5.000000	0.050791	0.072977
133	175.000000	5.000000	-0.145648	0.138590


134	5.000000	5.000000	-0.158283	0.389604
134	15.000000	5.000000	0.362095	0.149325
134	25.000000	5.000000	-0.179499	0.094687
134	35.000000	5.000000	-0.032226	0.056150
134	45.000000	5.000000	-0.086459	0.038536
134	55.000000	5.000000	0.026311	0.028364
134	65.000000	5.000000	0.008835	0.022709
134	75.000000	5.000000	0.030314	0.020171
134	85.000000	5.000000	0.064613	0.018946
134	95.000000	5.000000	0.130692	0.018202
134	105.000000	5.000000	0.226024	0.018886
134	115.000000	5.000000	0.253895	0.020576
134	125.000000	5.000000	0.282226	0.023203
134	135.000000	5.000000	0.311551	0.028522
134	145.000000	5.000000	0.369679	0.036592
134	155.000000	5.000000	0.311857	0.048918
134	165.000000	5.000000	0.104635	0.071867
134	175.000000	5.000000	0.388167	0.150510


135	5.000000	5.000000	0.267046	0.240042
135	15.000000	5.000000	0.035500	0.139102
135	25.000000	5.000000	-0.170944	0.086352
135	35.000000	5.000000	-0.045483	0.056768
135	45.000000	5.000000	-0.025807	0.036727
135	55.000000	5.000000	-0.054418	0.027396
135	65.000000	5.000000	0.050779	0.022273
135	75.000000	5.000000	0.006784	0.019885
135	85.000000	5.000000	0.096204	0.017982
135	95.000000	5.000000	0.143321	0.018032
135	105.000000	5.000000	0.183463	0.018024
135	115.000000	5.000000	0.256215	0.020499
135	125.000000	5.000000	0.252317	0.023416
135	135.000000	5.000000	0.265046	0.027356
135	145.000000	5.000000	0.276176	0.034909
135	155.000000	5.000000	0.322625	0.050843
135	165.000000	5.000000	0.130298	0.067127
135	175.000000	5.000000	0.146625	0.137337


136	5.000000	5.000000	0.664575	0.267232
136	15.000000	5.000000	-0.272808	0.134024
136	25.000000	5.000000	-0.073807	0.093802
136	35.000000	5.000000	-0.146206	0.060183
136	45.000000	5.000000	-0.065798	0.040095
136	55.000000	5.000000	0.025764	0.029618
136	65.000000	5.000000	0.027629	0.022797
136	75.000000	5.000000	0.091727	0.020400
136	85.000000	5.000000	0.065056	0.018931
136	95.000000	5.000000	0.090733	0.018719
136	105.000000	5.000000	0.186044	0.019505
136	115.000000	5.000000	0.249875	0.020583
136	125.000000	5.000000	0.268570	0.024775
136	135.000000	5.000000	0.273731	0.028611
136	145.000000	5.000000	0.393376	0.038807
136	155.000000	5.000000	0.228246	0.051035
136	165.000000	5.000000	0.186749	0.073359
136	175.000000	5.000000	0.330255	0.140196


137	5.000000	5.000000	0.236534	0.273219
137	15.000000	5.000000	0.166526	0.139377
137	25.000000	5.000000	0.026686	0.083978
137	35.000000	5.000000	-0.093446	0.053058
137	45.000000	5.000000	-0.004226	0.037112
137	55.000000	5.000000	-0.016942	0.027524
137	65.000000	5.000000	-0.024408	0.022147
137	75.000000	5.000000	0.028650	0.019907
137	85.000000	5.000000	0.092828	0.018499
137	95.000000	5.000000	0.168438	0.017753
137	105.000000	5.000000	0.208632	0.018546
137	115.000000	5.000000	0.238740	0.020161
137	125.000000	5.000000	0.265341	0.023102
137	135.000000	5.000000	0.214436	0.026226
137	145.000000	5.000000	0.218400	0.035219
137	155.000000	5.000000	0.247378	0.047551
137	165.000000	5.000000	0.270187	0.069800
137	175.000000	5.000000	-0.077947	0.130661


138	5.000000	5.000000	0.678030	0.498295
138	15.000000	5.000000	-0.326685	0.150503
138	25.000000	5.000000	-0.013441	0.105527
138	35.000000	5.000000	-0.027848	0.058858
138	45.000000	5.000000	-0.060157	0.041297
138	55.000000	5.000000	-0.066786	0.029725
138	65.000000	5.000000	0.035877	0.023782
138	75.000000	5.000000	0.076591	0.021492
138	85.000000	5.000000	0.116072	0.020443
138	95.000000	5.000000	0.142288	0.018708
138	105.000000	5.000000	0.210876	0.020316
138	115.000000	5.000000	0.218121	0.022089
138	125.000000	5.000000	0.296336	0.025035
138	135.000000	5.000000	0.246928	0.028498
138	145.000000	5.000000	0.325283	0.037399
138	155.000000	5.000000	0.172137	0.049783
138	165.000000	5.000000	0.247519	0.074403
138	175.000000	5.000000	0.292653	0.128408


139	5.000000	5.000000	-0.631238	0.252844
139	15.000000	5.000000	0.041904	0.133717
139	25.000000	5.000000	-0.200424	0.091882
139	35.000000	5.000000	-0.113391	0.058868
139	45.000000	5.000000	0.024385	0.039160
139	55.000000	5.000000	-0.033882	0.028572
139	65.000000	5.000000	0.032014	0.022643
139	75.000000	5.000000	0.020088	0.020390
139	85.000000	5.000000	0.083701	0.019493
139	95.000000	5.000000	0.130551	0.018367
139	105.000000	5.000000	0.209673	0.018624
139	115.000000	5.000000	0.249370	0.020509
139	125.000000	5.000000	0.249061	0.022637
139	135.000000	5.000000	0.264419	0.027112
139	145.000000	5.000000	0.315685	0.036635
139	155.000000	5.000000	0.239726	0.045273
139	165.000000	5.000000	0.163250	0.069770
139	175.000000	5.000000	0.201059	0.136029


140	5.000000	5.000000	-0.148079	0.182046
140	15.000000	5.000000	-0.105369	0.136469
140	25.000000	5.000000	0.064353	0.084126
140	35.000000	5.000000	-0.208767	0.060394
140	45.000000	5.000000	0.027400	0.040016
140	55.000000	5.000000	-0.000273	0.030153
140	65.000000	5.000000	-0.046541	0.024317
140	75.000000	5.000000	0.033117	0.020561
140	85.000000	5.000000	0.084836	0.019060
140	95.000000	5.000000	0.215943	0.019186
140	105.000000	5.000000	0.134773	0.019186
140	115.000000	5.000000	0.209662	0.020988
140	125.000000	5.000000	0.263558	0.023532
140	135.000000	5.000000	0.285844	0.028246
140	145.000000	5.000000	0.368536	0.036768
140	155.000000	5.000000	0.278186	0.049039
140	165.000000	5.000000	0.189574	0.069852
140	175.000000	5.000000	0.323707	0.118406


141	5.000000	5.000000	-0.737886	0.235639
141	15.000000	5.000000	0.109260	0.179162
141	25.000000	5.000000	-0.042089	0.093597
141	35.000000	5.000000	-0.155501	0.062960
141	45.000000	5.000000	-0.096129	0.041266
141	55.000000	5.000000	-0.063715	0.030371
141	65.000000	5.000000	0.076735	0.024764
141	75.000000	5.000000	0.050708	0.021572
141	85.000000	5.000000	0.147762	0.020671
141	95.000000	5.000000	0.163120	0.019299
141	105.000000	5.000000	0.208030	0.019958
141	115.000000	5.000000	0.277621	0.022110
141	125.000000	5.000000	0.322384	0.024956
141	135.000000	5.000000	0.262481	0.029140
141	145.000000	5.000000	0.264663	0.038886
141	155.000000	5.000000	0.225748	0.050853
141	165.000000	5.000000	0.270018	0.071609
141	175.000000	5.000000	0.343461	0.132267


142	5.000000	5.000000	0.689983	0.294200
142	15.000000	5.000000	-0.178919	0.142671
142	25.000000	5.000000	-0.128198	0.092391
142	35.000000	5.000000	-0.051618	0.061921
142	45.000000	5.000000	0.024265	0.039602
142	55.000000	5.000000	-0.058401	0.030117
142	65.000000	5.000000	0.078214	0.024513
142	75.000000	5.000000	0.059952	0.021422
142	85.000000	5.000000	0.081140	0.019903
142	95.000000	5.000000	0.167445	0.019183
142	105.000000	5.000000	0.182775	0.019298
142	115.000000	5.000000	0.239693	0.020927
142	125.000000	5.000000	0.286661	0.023829
142	135.000000	5.000000	0.249217	0.028626
142	145.000000	5.000000	0.320277	0.036864
142	155.000000	5.000000	0.355887	0.049300
142	165.000000	5.000000	0.215959	0.070294
142	175.000000	5.000000	0.112461	0.153873


143	5.000000	5.000000	0.630391	0.477115
143	15.000000	5.000000	0.406747	0.162198
143	25.000000	5.000000	-0.256618	0.092148
143	35.000000	5.000000	-0.046889	0.061718
143	45.000000	5.000000	-0.070489	0.039679
143	55.000000	5.000000	0.062008	0.030227
143	65.000000	5.000000	0.052915	0.024511
143	75.000000	5.000000	0.076989	0.021313
143	85.000000	5.000000	0.086984	0.019721
143	95.000000	5.000000	0.168647	0.019350
143	105.000000	5.000000	0.164891	0.019642
143	115.000000	5.000000	0.293028	0.020778
143	125.000000	5.000000	0.265187	0.024609
143	135.000000	5.000000	0.275330	0.028581
143	145.000000	5.000000	0.260442	0.036418
143	155.000000	5.000000	0.310417	0.047327
143	165.000000	5.000000	0.127299	0.078550
143	175.000000	5.000000	0.176439	0.139068


144	5.000000	5.000000	0.449007	0.487903
144	15.000000	5.000000	0.199908	0.171699
144	25.000000	5.000000	-0.278623	0.102806
144	35.000000	5.000000	0.172105	0.067615
144	45.000000	5.000000	-0.081984	0.045699
144	55.000000	5.000000	0.011339	0.034922
144	65.000000	5.000000	-0.003167	0.028462
144	75.000000	5.000000	0.018468	0.023948
144	85.000000	5.000000	0.152931	0.022720
144	95.000000	5.000000	0.199134	0.022641
144	105.000000	5.000000	0.195650	0.022607
144	115.000000	5.000000	0.187554	0.023589
144	125.000000	5.000000	0.271381	0.027744
144	135.000000	5.000000	0.245644	0.030645
144	145.000000	5.000000	0.193686	0.042142
144	155.000000	5.000000	0.161137	0.055404
144	165.000000	5.000000	0.131462	0.082522
144	175.000000	5.000000	-0.023701	0.157079


145	5.000000	5.000000	-0.880997	0.411917
145	15.000000	5.000000	-0.201914	0.131353
145	25.000000	5.000000	0.283279	0.088986
145	35.000000	5.000000	0.059970	0.060561
145	45.000000	5.000000	-0.016340	0.039851
145	55.000000	5.000000	-0.003354	0.031477
145	65.000000	5.000000	-0.036652	0.025572
145	75.000000	5.000000	0.057047	0.021994
145	85.000000	5.000000	0.082624	0.020646
145	95.000000	5.000000	0.199238	0.020112
145	105.000000	5.000000	0.145711	0.020627
145	115.000000	5.000000	0.212450	0.021629
145	125.000000	5.000000	0.245301	0.025112
145	135.000000	5.000000	0.233812	0.029173
145	145.000000	5.000000	0.284745	0.038276
145	155.000000	5.000000	0.350744	0.052789
145	165.000000	5.000000	0.248247	0.070941
145	175.000000	5.000000	-0.115122	0.155832


146	5.000000	5.000000	-0.053031	0.161942
146	15.000000	5.000000	0.346569	0.151051
146	25.000000	5.000000	0.032197	0.094429
146	35.000000	5.000000	-0.005036	0.060947
146	45.000000	5.000000	-0.043960	0.040414
146	55.000000	5.000000	0.009387	0.030982
146	65.000000	5.000000	0.081783	0.025602
146	75.000000	5.000000	0.100864	0.022349
146	85.000000	5.000000	0.148549	0.021274
146	95.000000	5.000000	0.193829	0.020358
146	105.000000	5.000000	0.234647	0.020945
146	115.000000	5.000000	0.309372	0.022902
146	125.000000	5.000000	0.264007	0.024946
146	135.000000	5.000000	0.241304	0.028472
146	145.000000	5.000000	0.305697	0.036124
146	155.000000	5.000000	0.342549	0.053033
146	165.000000	5.000000	0.282890	0.074553
146	175.000000	5.000000	-0.259036	0.136643


147	5.000000	5.000000	0.742370	0.409775
147	15.000000	5.000000	-0.091222	0.132135
147	25.000000	5.000000	0.230868	0.091036
147	35.000000	5.000000	-0.102272	0.062241
147	45.000000	5.000000	0.010126	0.045670
147	55.000000	5.000000	-0.042839	0.031169
147	65.000000	5.000000	-0.002042	0.027219
147	75.000000	5.000000	0.041519	0.023308
147	85.000000	5.000000	0.159402	0.021976
147	95.000000	5.000000	0.149810	0.020740
147	105.000000	5.000000	0.221295	0.021366
147	115.000000	5.000000	0.215289	0.023284
147	125.000000	5.000000	0.276635	0.026464
147	135.000000	5.000000	0.285216	0.030963
147	145.000000	5.000000	0.254823	0.038998
147	155.000000	5.000000	0.264961	0.052815
147	165.000000	5.000000	0.186482	0.073020
147	175.000000	5.000000	0.243230	0.126075


148	5.000000	5.000000	-0.171031	0.254773
148	15.000000	5.000000	-0.314118	0.144331
148	25.000000	5.000000	0.304799	0.101755
148	35.000000	5.000000	0.045056	0.068756
148	45.000000	5.000000	0.079274	0.047561
148	55.000000	5.000000	0.016110	0.032397
148	65.000000	5.000000	0.017744	0.027106
148	75.000000	5.000000	0.073549	0.023749
148	85.000000	5.000000	0.096882	0.021574
148	95.000000	5.000000	0.146377	0.021189
148	105.000000	5.000000	0.174276	0.021151
148	115.000000	5.000000	0.290822	0.024279
148	125.000000	5.000000	0.339216	0.027013
148	135.000000	5.000000	0.241255	0.029717
148	145.000000	5.000000	0.273507	0.040201
148	155.000000	5.000000	0.132288	0.049237
148	165.000000	5.000000	0.211423	0.072241
148	175.000000	5.000000	0.227396	0.165435


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-0.100173	0.416863
150	15.000000	5.000000	-0.016737	0.148215
150	25.000000	5.000000	0.190890	0.094254
150	35.000000	5.000000	-0.080483	0.063065
150	45.000000	5.000000	-0.065238	0.047751
150	55.000000	5.000000	0.082290	0.034700
150	65.000000	5.000000	0.081029	0.027620
150	75.000000	5.000000	0.102207	0.024281
150	85.000000	5.000000	0.081882	0.022765
150	95.000000	5.000000	0.188402	0.022500
150	105.000000	5.000000	0.255882	0.022597
150	115.000000	5.000000	0.336595	0.024913
150	125.000000	5.000000	0.280896	0.026830
150	135.000000	5.000000	0.254623	0.032663
150	145.000000	5.000000	0.273791	0.040786
150	155.000000	5.000000	0.212275	0.050574
150	165.000000	5.000000	-0.081935	0.072913
150	175.000000	5.000000	0.108442	0.148907


151	5.000000	5.000000	-1.122378	0.745492
151	15.000000	5.000000	0.068204	0.186405
151	25.000000	5.000000	-0.113912	0.099733
151	35.000000	5.000000	-0.066285	0.067555
151	45.000000	5.000000	0.047447	0.045911
151	55.000000	5.000000	0.053812	0.034772
151	65.000000	5.000000	0.098292	0.028852
151	75.000000	5.000000	0.134304	0.024394
151	85.000000	5.000000	0.121048	0.023560
151	95.000000	5.000000	0.169992	0.022923
151	105.000000	5.000000	0.210941	0.022443
151	115.000000	5.000000	0.284617	0.023974
151	125.000000	5.000000	0.317985	0.026936
151	135.000000	5.000000	0.180246	0.030784
151	145.000000	5.000000	0.209010	0.037565
151	155.000000	5.000000	0.285267	0.051635
151	165.000000	5.000000	0.190174	0.075726
151	175.000000	5.000000	0.360964	0.138286


152	5.000000	5.000000	-0.002081	0.218376
152	15.000000	5.000000	-0.096400	0.142674
152	25.000000	5.000000	-0.287800	0.105832
152	35.000000	5.000000	-0.136066	0.069506
152	45.000000	5.000000	0.064885	0.049156
152	55.000000	5.000000	-0.031370	0.035665
152	65.000000	5.000000	0.099761	0.029039
152	75.000000	5.000000	0.098090	0.025567
152	85.000000	5.000000	0.115738	0.023986
152	95.000000	5.000000	0.188348	0.023111
152	105.000000	5.000000	0.211515	0.023318
152	115.000000	5.000000	0.281042	0.024459
152	125.000000	5.000000	0.297815	0.027637
152	135.000000	5.000000	0.378527	0.032193
152	145.000000	5.000000	0.172994	0.038003
152	155.000000	5.000000	0.385016	0.052271
152	165.000000	5.000000	0.128660	0.073048
152	175.000000	5.000000	0.154290	0.156294


153	5.000000	5.000000	0.023963	0.466298
153	15.000000	5.000000	-0.460129	0.283744
153	25.000000	5.000000	-0.075518	0.122258
153	35.000000	5.000000	0.039764	0.077130
153	45.000000	5.000000	0.030403	0.054619
153	55.000000	5.000000	0.177179	0.039844
153	65.000000	5.000000	0.124715	0.034035
153	75.000000	5.000000	0.047592	0.028468
153	85.000000	5.000000	0.138959	0.027043
153	95.000000	5.000000	0.238357	0.026516
153	105.000000	5.000000	0.275988	0.026733
153	115.000000	5.000000	0.313728	0.028549
153	125.000000	5.000000	0.273961	0.031263
153	135.000000	5.000000	0.374909	0.038545
153	145.000000	5.000000	0.388963	0.044357
153	155.000000	5.000000	0.399479	0.062257
153	165.000000	5.000000	0.183346	0.078892
153	175.000000	5.000000	0.112042	0.164576


154	5.000000	5.000000	-0.617043	0.574410
154	15.000000	5.000000	0.189763	0.202451
154	25.000000	5.000000	-0.190960	0.125243
154	35.000000	5.000000	-0.221786	0.082097
154	45.000000	5.000000	-0.028080	0.060435
154	55.000000	5.000000	0.095026	0.043103
154	65.000000	5.000000	0.091827	0.034291
154	75.000000	5.000000	0.158874	0.030746
154	85.000000	5.000000	0.129438	0.029103
154	95.000000	5.000000	0.234912	0.027852
154	105.000000	5.000000	0.191882	0.029000
154	115.000000	5.000000	0.306848	0.031296
154	125.000000	5.000000	0.278986	0.032769
154	135.000000	5.000000	0.276519	0.038029
154	145.000000	5.000000	0.250887	0.051307
154	155.000000	5.000000	0.162240	0.069739
154	165.000000	5.000000	0.298541	0.090373
154	175.000000	5.000000	-0.133351	0.145096


155	5.000000	5.000000	-0.184047	0.337088
155	15.000000	5.000000	-0.609789	0.199674
155	25.000000	5.000000	-0.009271	0.101443
155	35.000000	5.000000	-0.063426	0.078895
155	45.000000	5.000000	-0.012040	0.054279
155	55.000000	5.000000	0.008228	0.037192
155	65.000000	5.000000	0.109827	0.030074
155	75.000000	5.000000	0.134944	0.027365
155	85.000000	5.000000	0.201404	0.025165
155	95.000000	5.000000	0.261084	0.024797
155	105.000000	5.000000	0.315930	0.026003
155	115.000000	5.000000	0.243783	0.025857
155	125.000000	5.000000	0.295689	0.028793
155	135.000000	5.000000	0.280484	0.035058
155	145.000000	5.000000	0.332633	0.043962
155	155.000000	5.000000	0.315531	0.058222
155	165.000000	5.000000	0.242170	0.076193
155	175.000000	5.000000	-0.222303	0.139757


156	5.000000	5.000000	0.166761	0.267736
156	15.000000	5.000000	0.389225	0.160022
156	25.000000	5.000000	-0.012108	0.108053
156	35.000000	5.000000	0.062121	0.088173
156	45.000000	5.000000	0.035808	0.054402
156	55.000000	5.000000	-0.076128	0.039743
156	65.000000	5.000000	0.105779	0.033538
156	75.000000	5.000000	0.189971	0.028892
156	85.000000	5.000000	0.264938	0.026977
156	95.000000	5.000000	0.239563	0.026203
156	105.000000	5.000000	0.233603	0.025672
156	115.000000	5.000000	0.282489	0.027411
156	125.000000	5.000000	0.309730	0.030378
156	135.000000	5.000000	0.269967	0.037421
156	145.000000	5.000000	0.367374	0.045756
156	155.000000	5.000000	0.105115	0.057593
156	165.000000	5.000000	0.361846	0.080932
156	175.000000	5.000000	0.196652	0.159161


157	5.000000	5.000000	-0.102124	0.216165
157	15.000000	5.000000	0.730164	0.187815
157	25.000000	5.000000	-0.065635	0.117830
157	35.000000	5.000000	0.092691	0.074326
157	45.000000	5.000000	-0.015750	0.051101
157	55.000000	5.000000	0.163485	0.038886
157	65.000000	5.000000	0.113449	0.033248
157	75.000000	5.000000	0.105686	0.027434
157	85.000000	5.000000	0.136563	0.027141
157	95.000000	5.000000	0.190755	0.025069
157	105.000000	5.000000	0.325114	0.025627
157	115.000000	5.000000	0.272096	0.025918
157	125.000000	5.000000	0.265595	0.029209
157	135.000000	5.000000	0.331541	0.035865
157	145.000000	5.000000	0.302341	0.044675
157	155.000000	5.000000	0.160528	0.054843
157	165.000000	5.000000	0.186177	0.073673
157	175.000000	5.000000	0.420047	0.177524


158	5.000000	5.000000	0.789351	0.446311
158	15.000000	5.000000	-0.217236	0.166025
158	25.000000	5.000000	0.020316	0.103901
158	35.000000	5.000000	0.195786	0.079739
158	45.000000	5.000000	0.108171	0.055626
158	55.000000	5.000000	0.081831	0.041327
158	65.000000	5.000000	0.044043	0.034908
158	75.000000	5.000000	0.092891	0.030095
158	85.000000	5.000000	0.177149	0.028632
158	95.000000	5.000000	0.251021	0.026829
158	105.000000	5.000000	0.200983	0.027110
158	115.000000	5.000000	0.274954	0.028343
158	125.000000	5.000000	0.235445	0.032818
158	135.000000	5.000000	0.301458	0.038102
158	145.000000	5.000000	0.367224	0.046549
158	155.000000	5.000000	0.198075	0.062389
158	165.000000	5.000000	0.075663	0.083835
158	175.000000	5.000000	0.382150	0.169427


159	5.000000	5.000000	0.013641	0.333713
159	15.000000	5.000000	0.236451	0.170306
159	25.000000	5.000000	-0.231188	0.118567
159	35.000000	5.000000	0.093177	0.085072
159	45.000000	5.000000	-0.006836	0.058102
159	55.000000	5.000000	0.006483	0.043127
159	65.000000	5.000000	0.200374	0.035898
159	75.000000	5.000000	0.101772	0.030664
159	85.000000	5.000000	0.178849	0.028711
159	95.000000	5.000000	0.219652	0.027482
159	105.000000	5.000000	0.259698	0.027230
159	115.000000	5.000000	0.200849	0.029637
159	125.000000	5.000000	0.259463	0.031620
159	135.000000	5.000000	0.367444	0.038376
159	145.000000	5.000000	0.236373	0.043788
159	155.000000	5.000000	0.328223	0.063367
159	165.000000	5.000000	0.198307	0.082973
159	175.000000	5.000000	-0.031033	0.148638


160	5.000000	5.000000	-0.285620	0.327365
160	15.000000	5.000000	-0.033778	0.147566
160	25.000000	5.000000	-0.113052	0.108446
160	35.000000	5.000000	0.036430	0.076568
160	45.000000	5.000000	-0.064695	0.059138
160	55.000000	5.000000	0.080685	0.042282
160	65.000000	5.000000	0.101544	0.034326
160	75.000000	5.000000	0.125826	0.030445
160	85.000000	5.000000	0.228154	0.028074
160	95.000000	5.000000	0.211190	0.027279
160	105.000000	5.000000	0.285915	0.028487
160	115.000000	5.000000	0.236738	0.027823
160	125.000000	5.000000	0.269144	0.031276
160	135.000000	5.000000	0.331644	0.036771
160	145.000000	5.000000	0.357843	0.043778
160	155.000000	5.000000	0.172324	0.061189
160	165.000000	5.000000	-0.001573	0.078986
160	175.000000	5.000000	0.121919	0.145693


161	5.000000	5.000000	-0.523909	0.332321
161	15.000000	5.000000	0.092481	0.156686
161	25.000000	5.000000	0.076719	0.106064
161	35.000000	5.000000	0.126703	0.073181
161	45.000000	5.000000	0.057082	0.053088
161	55.000000	5.000000	0.109568	0.041057
161	65.000000	5.000000	0.062190	0.032287
161	75.000000	5.000000	0.100904	0.027921
161	85.000000	5.000000	0.190153	0.026181
161	95.000000	5.000000	0.179955	0.025659
161	105.000000	5.000000	0.282263	0.026540
161	115.000000	5.000000	0.243254	0.026986
161	125.000000	5.000000	0.350299	0.029288
161	135.000000	5.000000	0.309402	0.035664
161	145.000000	5.000000	0.311309	0.042254
161	155.000000	5.000000	0.349502	0.055631
161	165.000000	5.000000	0.168460	0.072750
161	175.000000	5.000000	-0.288624	0.136452


162	5.000000	5.000000	0.226806	0.315471
162	15.000000	5.000000	-0.212754	0.201935
162	25.000000	5.000000	-0.175171	0.152456
162	35.000000	5.000000	0.259688	0.097957
162	45.000000	5.000000	-0.116313	0.065362
